# Loop @ Start frequency 2800000Hz took 758.66 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 1200000Hz took 1773.95 cycles
# Interval [1771 ; 1777]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1190972	1162020	28952	3567	230437566	229629720	1125439380630839
801546	684804	116742	4812	11407544	10620270	1125439393215121
1138760	1121566	17194	907	3367870	3147508	1125439398102329
653706	635808	17898	3036	8060644	6920780	1125439407189171
1182552	1165298	17254	4996	11896202	11378954	1125439420643829
1184582	1162354	22228	2463	6613978	6291206	1125439428801761
1179154	1161098	18056	4156	10006206	9671948	1125439440346259
1183772	1163966	19806	3982	9778860	9341530	1125439451666921
1178190	1159488	18702	4075	9751830	9521154	1125439462967255
929000	910304	18696	3998	9426660	9118590	1125439473693971
383770	346254	37516	3427	8782694	7431404	1125439483232665
594012	577992	16020	2191	5823284	5170162	1125439490026745
980764	963102	17662	4544	10868676	10250280	1125439502235395
1178210	1162170	16040	3891	9763746	9141890	1125439513536771
1185008	1166616	18392	4101	9876992	9568492	1125439524957459
1190104	1164696	25408	3295	8222012	7961942	1125439534728481
447688	430034	17654	2535	6758878	5699094	1125439542294041
1178464	1162538	15926	27	1640190	1414266	1125439545470779
1173724	1157594	16130	2511	6147002	6378136	1125439553149985
1038522	986700	51822	4626	11127138	10475760	1125439565684775
1190126	1159556	30570	4697	11423280	10778878	1125439578670321
1177518	1160076	17442	4859	11467096	11089644	1125439591687585
222334	180544	41790	1572	4841020	3561910	1125439597122345
541682	524778	16904	447	2842098	1632236	1125439600883691
632308	612260	20048	3556	8516228	7961160	1125439610402251
743214	727494	15720	4871	11456204	10679442	1125439622972929
179090	163724	15366	3275	8321468	6911732	1125439631832749
1175318	1159436	15882	1540	5010126	4438190	1125439638376899
979194	963116	16078	3078	8159586	7317448	1125439647874695
1051618	1033986	17632	1572	4813750	4377718	1125439654099109
1002730	985300	17430	1286	4566970	3756634	1125439660028185
1179222	1161014	18208	4158	9726788	9676296	1125439671292585
1177472	1161676	15796	156	1583944	1672128	1125439674418801
1064724	1049294	15430	590	2286046	2427406	1125439678128019
503060	487314	15746	1788	5469110	4260834	1125439684460331
1184674	1162116	22558	4822	11402040	11010100	1125439697405849
403606	384656	18950	271	2209978	1176938	1125439700378865
1179458	1160164	19294	2722	6823844	6818486	1125439708752671
1176380	1159314	17066	3041	7863474	7452588	1125439718163489
1182204	1163638	18566	1519	4737256	4414994	1125439724453265
1177902	1158728	19174	1506	4704336	4384160	1125439730706913
1274920	1163840	111080	4306	10288506	10082060	1125439742641841
1181134	1163516	17618	3273	8207500	7920926	1125439752401869
1189340	1172716	16624	1904	5592360	5178542	1125439759544015
354208	336224	17984	2294	6273602	5123588	1125439766530841
1090900	1074682	16218	1597	4929046	4466464	1125439772909475
1190912	1174732	16180	2113	6138670	5599426	1125439780597441
1284884	1163450	121434	412	2835434	2290684	1125439785077379
1264290	1164058	100232	138	1957830	1722158	1125439788664749
1178958	1158856	20102	3347	7935236	8072002	1125439798137489
1186460	1169214	17246	16	1504384	1412742	1125439801198939
1185064	1166978	18086	1746	4517140	4871362	1125439807277489
1180880	1163506	17374	4935	11356630	11244676	1125439820195201
1187058	1152992	34066	3464	8330430	8308622	1125439830083309
805250	786786	18464	3745	9284356	8477460	1125439840545311
1302770	1161804	140966	2732	7348890	6948836	1125439849556745
1183114	1159880	23234	1498	4915440	4361910	1125439856015075
251010	234958	16052	4146	9864140	8725696	1125439866488851
558922	407046	151876	1096	4046340	2932968	1125439871452741
1180246	1164116	16130	1260	4316214	3882742	1125439877308041
1176632	1159792	16840	4117	9979514	9595784	1125439888836345
378120	361586	16534	2011	5708370	4582900	1125439895281751
1137796	1122174	15622	172	1916152	1662740	1125439898699389
