# Loop @ Start frequency 2500000Hz took 852.86 cycles
# Interval [852 ; 854]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 2700000Hz took 787.50 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2118756	2092642	26114	8567	232938848	233829000	60120213944841
1032724	1015872	16852	14812	30085038	30843826	60120245240577
0	0	0	0	0	0	0
2142984	2126142	16842	18036	37428600	38401008	60120301166347
1411054	1394542	16512	14996	30598580	31589090	60120333356183
1795194	1777790	17404	2463	5498440	6908268	60120340828275
3281624	3262752	18872	9156	19568324	21781340	60120363856513
1866282	1848624	17658	8982	18884364	20017596	60120384785007
1976820	1950062	26758	9075	18967376	20315818	60120405909391
1500868	1481858	19010	3998	8573012	9683904	60120416161339
2104058	2088578	15480	8427	18223514	19146046	60120436666399
2128146	2112574	15572	7191	15742212	16698034	60120454714349
1987944	1969362	18582	14544	30641638	31264792	60120487521839
2583414	2567052	16362	8891	19155790	20553406	60120509439175
767384	751206	16178	14101	29561548	29157342	60120539946885
1336994	1320250	16744	3295	7950516	8115936	60120549412431
2555052	2538210	16842	17535	36429926	37813028	60120588576201
1524704	1507876	16828	5027	11418834	11768148	60120601699721
1892060	1874564	17496	12511	26290714	27104558	60120630062875
0	0	0	0	0	0	0
2469564	2451666	17898	9697	20239358	22054112	60120674922047
1986712	1970456	16256	4859	11081200	11895060	60120688171063
1862896	1846244	16652	6572	14065494	15201552	60120704281121
1940394	1924208	16186	5447	11751404	13027400	60120718154529
1491932	1475286	16646	3556	7700140	8793972	60120727527989
1901624	1884854	16770	4871	11109666	11836220	60120740721571
1896514	1878798	17716	8275	17162136	18638020	60120759962347
1974000	1953624	20376	11540	24444248	25247920	60120786563625
2250002	2234084	15918	18078	37634356	38599934	60120826631313
2303820	2287132	16688	1572	3662486	5642748	60120832781091
1860744	1843762	16982	11286	24032784	24625978	60120858857783
2750970	2734558	16412	9158	18934258	21259820	60120880725845
819008	800266	18742	156	1676946	1324328	60120883405831
2533246	2514976	18270	5590	12663632	13906610	60120898785983
1397868	1380174	17694	11788	24939140	25165852	60120925306395
2862364	2845912	16452	4822	10922080	12699918	60120939276801
503894	486998	16896	271	1122712	1238728	60120941086253
1065300	1048160	17140	2722	6812172	6703694	60120949149631
0	0	0	0	0	0	0
1845050	1826206	18844	16519	34056846	35077118	60121004554949
2040768	2023950	16818	16506	34496478	35245486	60121041276373
1878806	1860506	18300	19306	39050942	40684540	60121082390093
2330070	2313436	16634	18273	37967646	39071314	60121122873035
2501558	2482870	18688	16904	35209870	36505280	60121160770249
2155634	2136664	18970	2294	5956710	6939650	60121169068227
1913486	1896346	17140	11597	23675052	25302870	60121194845909
1426732	1409838	16894	7113	15592338	15847412	60121212050975
474816	456426	18390	412	2189980	1493074	60121214901041
2441060	2410786	30274	138	1643352	2912830	60121219171281
2069056	2048072	20984	3347	7559208	8957964	60121228985189
1931118	1914008	17110	15016	31525558	32159102	60121262630969
1799692	1669064	130628	6746	14069142	15486056	60121278685417
1866838	1849740	17098	9935	21330276	21932974	60121302068401
1651098	1630324	20774	8464	17481492	18774092	60121321386521
3069296	3049962	19334	18745	38440480	40754528	60121363082359
1192768	1176230	16538	2732	6831794	6852342	60121371295789
1297028	1278618	18410	1498	4365202	4489178	60121377143993
2033484	2016378	17106	4146	9660234	10521274	60121389026365
3319830	3302802	17028	6096	13558134	15707284	60121406092573
2045010	2027596	17414	6260	13885828	14760904	60121422209643
2198858	2181880	16978	9117	18903248	20628952	60121443497307
2454328	2433576	20752	17011	34407386	36671508	60121480544475
1402750	1386124	16626	15172	31709820	31941748	60121513842651
1999392	1983096	16296	7268	15630710	16731578	60121531659123
1984564	1965204	19360	14094	28958520	30368824	60121562788047
1944792	1926562	18230	5745	11941742	13630226	60121576860185
952352	912718	39634	17672	36103378	36491748	60121614101435
2810976	2792564	18412	18355	38167296	39716258	60121655265765
1929416	1908090	21326	16239	33943440	34603478	60121691323861
3367396	3350014	17382	19099	39706422	41760152	60121734583583
1743484	1723628	19856	8278	17924332	18496234	60121754437463
1486902	1469378	17524	12673	26718928	27028846	60121782828645
1693720	1676270	17450	17143	35654906	36174384	60121820363205
2033814	2017452	16362	11737	24840538	25702438	60121847423075
2696326	2680184	16142	1406	3330736	5703498	60121853635523
981198	947472	33726	15797	32985596	32780134	60121887788101
3231624	3213820	17804	10643	22796910	24712432	60121914002403
2467670	2446154	21516	8558	18495402	19779686	60121935150279
2007796	1989468	18328	4047	9461574	10296830	60121946808257
2042052	2024074	17978	10882	22308406	24000832	60121971344331
2565130	2546860	18270	12473	26314112	27706614	60122000411177
1576984	1559538	17446	1585	4539280	4942164	60122006712951
0	0	0	0	0	0	0
1738178	1718812	19366	14264	29895702	30460912	60122066833709
1577540	1556944	20596	7738	16131508	17247982	60122084728923
1114362	1095788	18574	12733	26774974	26776100	60122112803531
1554606	1538146	16460	14271	29918056	30291218	60122144461513
2888650	2869578	19072	12902	27171852	28887926	60122174707343
1864058	1846092	17966	3628	8623826	9315764	60122185380645
