# Loop @ Start frequency 1600000Hz took 1331.58 cycles
# Interval [1329 ; 1334]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 900000Hz took 2381.40 cycles
# Interval [2374 ; 2389]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1195702	1157914	37788	8567	343262960	343160790	33352408010343
226526	199836	26690	14812	30842896	30143910	33352439554863
1182960	1158578	24382	5907	12880160	13291680	33352454091187
1187906	1163830	24076	18036	37143302	37552986	33352492895863
659496	632622	26874	14996	31506188	30956616	33352525533165
1254992	1167706	87286	2463	6409626	6474592	33352533668645
1169514	1144540	24974	9156	19813116	19775500	33352555122973
1038964	1013574	25390	8982	19024436	19296544	33352575658241
716246	691898	24348	9075	19633468	19159622	33352596479395
1106218	1082528	23690	3998	9482080	9395938	33352607563201
1191670	1161340	30330	8427	18395818	18339560	33352627622503
1182438	1157732	24706	7191	15442694	15858656	33352644719155
1188438	1161920	26518	14544	30351060	30569082	33352676738881
1192008	1168072	23936	8891	18833054	19268668	33352697246365
909582	884458	25124	14101	29660636	29406658	33352728287645
1184742	1157826	26916	3295	8109888	8068742	33352738056725
993680	968834	24846	17535	36534518	36356790	33352776055343
1182670	1157470	25200	5027	11817788	11530150	33352789526223
928804	791278	137526	12511	26407032	26244790	33352817332197
1184742	1158932	25810	9626	20745138	20730148	33352839733925
598826	573488	25338	9697	20680076	20286056	33352861485845
1182514	1159338	23176	4859	11213940	11194790	33352874353397
430328	404418	25910	6572	14271002	13867894	33352889539095
1183472	1158262	25210	5447	12375240	12370692	33352903568165
575160	551194	23966	3556	8411822	7980620	33352913025703
1182198	1155268	26930	4871	11235744	11222182	33352925914725
1198384	1157832	40552	8275	17588052	18042442	33352945172721
1235714	1160266	75448	11540	24531486	24608078	33352971411795
1184764	1158724	26040	18078	37651290	37633734	33353010718597
1182042	1157956	24086	1572	4542180	4619382	33353016927845
1183738	1159308	24430	11286	23677626	24049288	33353042261285
598258	574158	24100	9158	19422334	19207268	33353062751645
952012	924892	27120	156	1795846	1557992	33353065995405
1167922	1137776	30146	5590	12666928	12642882	33353080301175
258890	233830	25060	11788	25072630	24128582	33353106103943
445576	421666	23910	4822	10707468	10382838	33353117728525
1211984	1161708	50276	271	1802720	2048252	33353121214945
1184118	1157778	26340	2722	6595710	6925928	33353129469011
966412	936076	30336	8041	17477980	17342612	33353148385125
0	0	0	0	0	0	0
1189260	1160950	28310	16506	34507326	34494664	33353220325413
415852	390936	24916	19306	40112360	39322632	33353261347635
1187102	1160520	26582	18273	37601948	38035494	33353300608623
554440	531050	23390	16904	34890432	34657854	33353336537637
1180554	1155566	24988	2294	6084206	6062908	33353344285675
1207488	1183224	24264	11597	24474010	24696000	33353370438441
1181394	1156966	24428	7113	15710818	15701220	33353387822173
878308	853022	25286	412	2046304	1996046	33353391221075
624054	599124	24930	138	1757564	1192658	33353394076841
1274562	1160916	113646	3347	8183410	8262628	33353404007215
874148	849598	24550	15016	31523152	31200112	33353436876555
1182590	1157928	24662	6746	15009380	14988314	33353453540837
669130	646130	23000	9935	21230898	20833330	33353475913233
1193650	1155222	38428	8464	18410600	18415636	33353495989783
480458	452694	27764	18745	38750386	38264484	33353535692067
