# Loop @ Start frequency 2000000Hz took 1063.33 cycles
# Interval [1062 ; 1065]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 2400000Hz took 886.21 cycles
# Interval [884 ; 889]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
5736034	5728422	7612	8567	275069184	280371938	45859247302923
1380496	1358378	22118	14812	30595712	31236010	45859279483099
1541280	1520366	20914	5907	13220066	13588984	45859294447741
723646	692060	31586	18036	37077894	37028182	45859332451849
744270	723396	20874	14996	31025112	30968870	45859364424193
1823424	1796798	26626	2463	6338392	6985396	45859372789265
1404032	1385528	18504	9156	18883174	19947606	45859393279745
1396610	1377250	19360	8982	19372936	19591012	45859414252127
0	0	0	0	0	0	0
1399824	1379930	19894	3998	9056518	9627620	45859446117079
0	0	0	0	0	0	0
685050	665364	19686	7191	15647748	15298434	45859482842037
1529952	1448230	81722	14544	30495634	30849552	45859515070715
1421158	1399224	21934	8891	19198700	19435566	45859535893749
842388	690818	151570	14101	29273688	29276228	45859566212721
1491848	1471604	20244	3295	8115334	8317118	45859576022101
1486640	1465732	20908	17535	36020622	36789064	45859613732605
975352	955536	19816	5027	11478714	11260756	45859626393185
1690650	1669708	20942	12511	26436014	26947620	45859654722261
1397040	1376262	20778	9626	20044220	20881376	45859676366499
1431496	1410504	20992	9697	20813954	21061538	45859698814777
1577360	1444228	133132	4859	11127202	11527006	45859711722545
1683470	1662268	21202	6572	14558008	15058984	45859728170501
0	0	0	0	0	0	0
640542	618950	21592	3556	8516954	7984866	45859750339423
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1719448	1698476	20972	11540	24491772	25031798	45859808889893
1475488	1454906	20582	18078	37077894	37867560	45859847645569
0	0	0	0	0	0	0
1644982	1624938	20044	11286	23980372	24449618	45859878846853
0	0	0	0	0	0	0
