# Loop @ Start frequency 1700000Hz took 1251.44 cycles
# Interval [1250 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 3500000Hz took 708.16 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1131874	1095222	36652	3567	321480208	321257482	1122561613714089
984918	960970	23948	4812	11088122	10896710	1122561625981013
1706584	1681492	25092	907	3504930	3803776	1122561631382693
1402754	1378736	24018	3036	7036684	7758668	1122561640012777
1590628	1553880	36748	4996	11459140	11866752	1122561653252545
755752	733124	22628	2463	6023496	5964944	1122561660221593
1401882	1377176	24706	4156	9450188	9996940	1122561671263657
987766	963414	24352	3982	9426122	9235686	1122561681867487
820802	797316	23486	4075	9612302	9254902	1122561692490397
1174544	1057080	117464	3998	9469186	9453340	1122561703324101
812560	788532	24028	3427	8245266	7950196	1122561712571993
820564	798670	21894	2191	5147638	5486610	1122561718729987
1708216	1685562	22654	4544	10053246	11079260	1122561730681597
965870	940482	25388	3891	8745618	9031954	1122561740583099
1621098	1526554	94544	4101	9264480	10107066	1122561751658255
1638180	1499234	138946	3295	8058786	8515994	1122561761545315
1066158	1039936	26222	2535	6544060	6424324	1122561769345205
1185204	1162044	23160	27	1518940	1522936	1122561772240241
1633638	1610000	23638	2511	6374582	6940430	1122561780438593
1462518	1439496	23022	4626	10313670	10997008	1122561792405383
1725980	1673674	52306	4697	10681216	11403356	1122561805002789
1545104	1522950	22154	4859	10970466	11547538	1122561817711839
1035904	1013272	22632	1572	4056694	4464120	1122561822994553
1529406	1506658	22748	447	2354084	2707664	1122561827072035
989508	966684	22824	3556	8352828	8384974	1122561836608029
1262074	1238506	23568	4871	10820416	11288020	1122561848880503
1329030	1304408	24622	3275	8007770	8161632	1122561858407393
0	0	0	0	0	0	0
1294458	1270898	23560	3078	7667910	7735404	1122561873760719
981332	956400	24932	1572	4611558	4416328	1122561879543535
1529450	1505508	23942	1286	4036586	4390766	1122561885299617
0	0	0	0	0	0	0
1186050	1163238	22812	156	1777144	1781364	1122561899846139
1833214	1810482	22732	590	2653508	3296380	1122561904523261
1564354	1541294	23060	1788	4400548	5423526	1122561910678343
1650898	1628214	22684	4822	10559332	11578752	1122561923078829
417658	395732	21926	271	1385898	1242132	1122561925075521
1224790	1200790	24000	2722	6900878	6951170	1122561933394645
1404408	1381396	23012	3041	7541414	7769896	1122561942530197
1014630	991684	22946	1519	4065380	4334472	1122561947800345
1133282	1109902	23380	1506	4475190	4427410	1122561953598937
603708	579762	23946	4306	9468466	9500338	1122561963861323
1400328	1377502	22826	3273	8004584	8229066	1122561973455863
1533686	1511764	21922	1904	5259664	5623906	1122561980439201
1778596	1628774	149822	2294	6018028	6651754	1122561988425997
1468578	1444618	23960	1597	4651408	4946816	1122561994735959
1523308	1498034	25274	2113	5683504	6032742	1122562002132637
1610544	1583992	26552	412	1920746	2724750	1122562005853841
1278984	1158706	120278	138	1647352	1842012	1122562008970267
1584828	1561688	23140	3347	8173970	8561982	1122562018922063
847016	824396	22620	16	1489058	1162508	1122562021448197
1476230	1452234	23996	1746	4817150	5251628	1122562027931365
1638118	1613240	24878	4935	11316124	11790822	1122562041075127
1729404	1706906	22498	3464	7978164	8940174	1122562050976357
906500	764292	142208	3745	8815048	8680214	1122562060891389
1741190	1718050	23140	2732	6462010	7488796	1122562069284039
1621292	1598244	23048	1498	3972512	4899504	1122562075068053
1188170	1162778	25392	4146	9755012	9764162	1122562086204851
1523646	1500520	23126	1096	3653936	3998186	1122562091572327
0	0	0	0	0	0	0
1483822	1323868	159954	4117	9691412	10000398	1122562107774399
1148542	1123178	25364	2011	4812134	5453336	1122562113925013
1186568	1161306	25262	172	1800010	1812790	1122562117100993
0	0	0	0	0	0	0
1050440	1026508	23932	4094	9120972	9522396	1122562134218785
1819698	1663772	155926	745	2955526	3594030	1122562139183993
792544	769190	23354	2672	6488382	6418886	1122562146654787
1695576	1671068	24508	3355	8175294	8688780	1122562156715721
1662124	1638036	24088	1239	3488836	4423078	1122562162056279
1198478	1174438	24040	4099	9795644	9679768	1122562173240521
974504	951018	23486	3278	8013744	7813912	1122562182418461
850000	827240	22760	2673	6805964	6480026	1122562190263921
1535508	1509894	25614	2143	5743524	6104512	1122562197733323
619816	596964	22852	1737	4944450	4383638	1122562203487593
1679818	1620290	59528	1406	4275902	4774238	1122562209633619
260710	237458	23252	797	2401814	2138648	1122562212486459
514660	491624	23036	643	2743484	2084708	1122562215934329
598182	574790	23392	3558	8687536	7997744	1122562225409865
1684290	1655930	28360	4047	9555898	10061392	1122562236839853
926136	834886	91250	882	3066344	2974728	1122562241021649
1460780	1437914	22866	2473	6118348	6690124	1122562248794229
1401326	1379396	21930	1585	4631014	4853824	1122562255016733
1512710	1476390	36320	2540	6543062	6875444	1122562263266051
1581490	1559378	22112	4264	9485154	10394158	1122562274522753
1747116	1722666	24450	2738	6322514	7507402	1122562282782307
1090652	1067048	23604	2733	6924900	6840262	1122562290987833
1785324	1762796	22528	4271	10009926	10611552	1122562302976433
1088610	1065708	22902	2902	6526984	7176716	1122562310785643
1471352	1447840	23512	3628	8595890	9011528	1122562321042297
0	0	0	0	0	0	0
1524296	1501216	23080	266	2008882	2339818	1122562333773113
745036	720848	24188	4833	11019374	10698436	1122562345727811
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1405410	1381894	23516	1531	4336022	4750316	1122562358196051
4746122	4742620	3502	3004	7476286	11035940	1122562370608747
781616	756568	25048	3731	8765584	8526696	1122562380346117
1627206	1604526	22680	4131	9728218	10172130	1122562391891617
900900	876246	24654	3481	8300418	8151390	1122562401283267
1712616	1687478	25138	587	2636500	3170226	1122562405822943
1502222	1340274	161948	4252	9965580	10289262	1122562417480463
1548650	1525496	23154	3693	8133556	9218380	1122562427352791
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1617122	1593904	23218	1854	4767824	5608438	1122562452153067
1245064	1221926	23138	262	1354708	2068526	1122562454943007
1404632	1382256	22376	2312	6044806	6310088	1122562462582535
307730	282286	25444	533	2537718	1656762	1122562465617533
1707544	1674776	32768	3593	8654046	9183174	1122562476169329
1329260	1306608	22652	99	1188028	1814870	1122562478877037
1515348	1490186	25162	4288	10044904	10374314	1122562490627049
1212258	1189728	22530	4109	9254478	9714026	1122562501283873
1056696	1034190	22506	2408	6275432	6154590	1122562508806241
886424	863410	23014	3027	7549322	7223662	1122562517431913
1290616	1265782	24834	4985	10839306	11544986	1122562529751997
1539272	1516778	22494	678	2829346	3183764	1122562534310633
1590284	1565960	24324	2117	5694648	6106942	1122562541785597
1679696	1656422	23274	2293	5489288	6548764	1122562549144913
0	0	0	0	0	0	0
1513562	1489300	24262	914	2875256	3624780	1122562559918717
1503650	1389598	114052	4153	9787938	10092366	1122562571400701
1414764	1391710	23054	1515	4126178	4726466	1122562577131747
658668	634766	23902	1040	3340316	3021548	1122562581323629
1811474	1706496	104978	4496	10451518	11086196	1122562593776417
1402818	1380254	22564	3415	7918486	8515724	1122562603287669
895052	872334	22718	4104	9687334	9386908	1122562614059783
1724262	1701728	22534	3390	7533092	8788502	1122562623506957
1632668	1609642	23026	3186	7199694	8287892	1122562632529253
1446350	1423510	22840	4864	10809156	11458032	1122562644974827
1050814	1026000	24814	3823	8629768	8979528	1122562654849255
1171788	1146432	25356	4098	9656444	9651428	1122562665868163
853046	821058	31988	155	1770570	1447850	1122562668681407
1457496	1434198	23298	3875	9218508	9491446	1122562679547773
1518048	1459204	58844	4861	11100016	11522922	1122562692356197
1403474	1379420	24054	2928	7112174	7543162	1122562701077569
1181946	1159570	22376	110	1685748	1684034	1122562704137979
1803512	1774166	29346	1900	5261296	5885560	1122562711393509
