# Loop @ Start frequency 3500000Hz took 708.23 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1421.38 cycles
# Interval [1416 ; 1426]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
192686	165954	26732	3567	637414354	218955450	1127332723953251
515918	497002	18916	4812	11072952	10326004	1127332735856405
1176872	1159004	17868	907	3658626	3176078	1127332741001309
658034	638766	19268	3036	7651330	6918452	1127332749619935
475518	457772	17746	4996	11897626	10652762	1127332762301791
811690	795108	16582	2463	6835412	5922114	1127332770257791
601686	586444	15242	4156	10207068	9086644	1127332781363693
484022	468376	15646	3982	9832874	8621258	1127332791975915
1176030	1161134	14896	4075	10021784	9498114	1127332803469875
889618	872982	16636	3998	9850562	9058236	1127332814507483
1178978	1162114	16864	3427	8485004	8218400	1127332824480763
935458	914690	20768	2191	5890412	5502036	1127332831615195
325262	308346	16916	4544	10955578	9598696	1127332843204899
1202876	1170742	32134	3891	9496064	9168944	1127332854212447
1016866	1000768	16098	4101	10065372	9392660	1127332865604337
1180226	1163700	16526	3295	8488720	7956202	1127332875581631
1183538	1164680	18858	2535	6434378	6438520	1127332883508877
972820	955572	17248	27	1672784	1211968	1127332886464161
1176752	1159180	17572	2511	6404192	6384236	1127332894354035
757924	740986	16938	4626	11099790	10194344	1127332906521109
649824	630080	19744	4697	11002136	10216550	1127332918478941
1175694	1157884	17810	4859	11484202	11079022	1127332931448679
1335670	1171534	164136	1572	4720472	4664052	1127332937812627
1239212	1158594	80618	447	2688050	2319650	1127332942048131
485630	465904	19726	3556	8795624	7781896	1127332951638461
243014	226552	16462	4871	11740448	10169028	1127332963929643
917482	901558	15924	3275	8242398	7638930	1127332973386019
1191172	1160708	30464	1540	4461496	4445966	1127332979335667
1172630	1156722	15908	3078	7762042	7501722	1127332988567051
998066	982856	15210	1572	4963644	4316002	1127332994826459
1176356	1161784	14572	1286	4426212	3923688	1127333000730701
1177516	1160218	17298	4158	9936718	9666728	1127333012147789
206180	191228	14952	156	2301650	689868	1127333014952397
1179254	1163948	15306	590	2536538	2533024	1127333018973453
1293290	1161070	132220	1788	5319314	5045362	1127333025883435
1180400	1164948	15452	4822	11417330	10997850	1127333038778451
956830	941132	15698	271	2078236	1671674	1127333042114855
485320	467968	17352	2722	6835936	6136378	1127333049751397
1216752	1196822	19930	3041	7780968	7484830	1127333059058655
1176530	1158032	18498	1519	4942890	4399154	1127333065488495
1180624	1163786	16838	1506	4709648	4376792	1127333071688555
741224	723280	17944	4306	10315974	9539102	1127333083055061
333908	316956	16952	3273	8373732	7065176	1127333092071645
706014	690292	15722	1904	5710540	4686650	1127333098793613
808082	790990	17092	2294	6434310	5569840	1127333106347627
1078700	1014082	64618	1597	4893074	4446374	1127333112616293
347716	330952	16764	2113	5882300	4758272	1127333119155261
272080	243370	28710	412	2670584	1342208	1127333122407607
1176474	1159630	16844	138	1647040	1637132	1127333125539989
1178608	1161768	16840	3347	8291450	8058738	1127333135320059
1178802	1159854	18948	16	1776438	1396404	1127333138584195
1178372	1160166	18206	1746	4866534	4855762	1127333144937751
1013126	996670	16456	4935	11365522	11067742	1127333157630383
596280	579854	16426	3464	8849774	7710142	1127333167385461
994478	975138	19340	3745	9208514	8670594	1127333177897595
1175370	1158108	17262	2732	7294292	6825062	1127333186676267
1172766	1155722	17044	1498	4685786	4340958	1127333192837667
1174842	1159650	15192	4146	10029802	9639732	1127333204345635
830246	814342	15904	1096	4024582	3195560	1127333209496989
1180182	1163708	16474	1260	4210768	3872872	1127333215184881
820556	805470	15086	4117	9654594	9228616	1127333225957173
1177090	1161634	15456	2011	5815002	5372756	1127333233245647
1172538	1157348	15190	172	2202254	1689252	1127333236917091
754196	739292	14904	2268	5770626	5463330	1127333243744701
262422	227120	35302	4094	9984462	8621866	1127333254288839
1381354	1366018	15336	745	3078826	3043044	1127333259045755
1210484	1194466	16018	2672	6759884	6727058	1127333267312811
1182488	1167248	15240	3355	8574138	8065514	1127333277366725
479376	464784	14592	1239	4150738	3131096	1127333282293581
1259840	1163130	96710	4099	9839264	9629508	1127333293689943
1186594	1170022	16572	3278	8080914	7914758	1127333303254615
453358	435386	17972	2673	7256630	5972622	1127333311261339
1295168	1280346	14822	2143	6039916	5754836	1127333318893085
