# Loop @ Start frequency 1300000Hz took 1640.62 cycles
# Interval [1638 ; 1643]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 3300000Hz took 708.04 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1123940	1079118	44822	8567	398513888	399174700	27127477567313
1141478	1112202	29276	14812	31144120	31112036	27127510044569
1403528	1372122	31406	5907	13347654	13565722	27127524984523
1427232	1385930	41302	18036	37599246	37846194	27127564199907
1654734	1628334	26400	14996	31666266	32002762	27127597709141
1485676	1458164	27512	2463	6480488	6758042	27127605863997
1281992	1255118	26874	9156	19444368	19939878	27127626782205
1694770	1666582	28188	8982	19485292	20006022	27127648150783
985674	955806	29868	9075	19742950	19482808	27127669067533
1385012	1358470	26542	3998	9517712	9729260	27127680158773
1288502	1256222	32280	8427	18384312	18490550	27127700020161
1618150	1591224	26926	7191	15437152	16348448	27127717263597
1635134	1609128	26006	14544	30611328	31070374	27127749698367
1414818	1386726	28092	8891	19286152	19544400	27127770587887
1116574	1090540	26034	14101	29342728	29666526	27127801235413
928356	900510	27846	3295	7543392	7865786	27127809895123
1608288	1582120	26168	17535	36736154	37025296	27127848430707
1123586	1095756	27830	5027	11461342	11529570	27127861203883
1659558	1630216	29342	12511	26542354	27026776	27127889593661
1538810	1511462	27348	9626	20395552	21137846	27127911716731
1128604	1100856	27748	9697	20919064	20870868	27127933952353
774682	747552	27130	4859	11240530	10839304	27127946160385
1349204	1322668	26536	6572	14145440	14840980	27127961842735
1399396	1372434	26962	5447	12419264	12640340	27127975852783
1457128	1428128	29000	3556	8645708	8916222	27127986146515
868016	841212	26804	4871	11218180	10955176	27127998421229
1407208	1378350	28858	8275	18183180	18318586	27128018200317
1108578	1080868	27710	11540	24602264	24535142	27128044099451
1474978	1446996	27982	18078	37680908	37977934	27128083443597
1510986	1483268	27718	1572	4526742	5003194	27128089669541
1635744	1608776	26968	11286	23698852	24555150	27128115192057
