# Loop @ Start frequency 2200000Hz took 971.15 cycles
# Interval [970 ; 972]
# Q1 : 964 ; Q3 : 966
# Loop @ Target frequency 3300000Hz took 708.24 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
2005792	1986128	19664	4812	11030882	11858578	1123948224988939
1527160	1472506	54654	907	3220192	3571468	1123948229922269
1415524	1395168	20356	3036	7478880	7718518	1123948239002601
493998	468414	25584	4996	11396310	10715608	1123948251078985
1199918	1180374	19544	2463	6416010	6359334	1123948258880813
666164	646298	19866	4156	9716002	9207634	1123948269448917
1454984	1418482	36502	3982	9369852	9637376	1123948280447631
1568004	1550470	17534	4075	9499304	9936784	1123948291688541
1484654	1465346	19308	3998	9401792	9699282	1123948302763239
1748498	1728692	19806	3427	8257326	8832734	1123948312955009
1501696	1481654	20042	2191	5925764	6113174	1123948320568161
1221434	1200056	21378	4544	10034598	10537888	1123948332013817
1734658	1711482	23176	3891	9204896	9746990	1123948343138937
0	0	0	0	0	0	0
1259268	1240134	19134	3295	7994020	8077954	1123948362449429
1529816	1510202	19614	2535	6476778	6830296	1123948370641883
1105924	1086914	19010	27	1039136	1389368	1123948372975973
1814592	1793816	20776	2511	6424420	7065548	1123948381400565
1491294	1473874	17420	4626	10181670	10972716	1123948393259093
911894	891234	20660	4697	11071396	10525220	1123948405415717
1800658	1781548	19110	4859	11123674	11748586	1123948418525685
1382912	1361580	21332	1572	4130750	4756058	1123948424228561
210786	189010	21776	447	2330614	1358396	1123948426955079
607490	587908	19582	3556	8515478	7948102	1123948436321025
2166012	2134438	31574	4871	11145122	12136980	1123948449817491
956340	938468	17872	3275	8046974	7725672	1123948458993663
1658188	1639746	18442	1540	4472248	4956298	1123948465297453
1473986	1453992	19994	3078	7212754	7847644	1123948474157293
1399088	1377380	21708	1572	4556458	4773978	1123948480298325
822214	802484	19730	1286	3975368	3623996	1123948485281389
1486288	1467170	19118	4158	9740000	10048092	1123948496693389
0	0	0	0	0	0	0
