# Loop @ Start frequency 1300000Hz took 1636.05 cycles
# Interval [1634 ; 1638]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2200000Hz took 971.19 cycles
# Interval [970 ; 972]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
771978	724350	47628	3567	391561270	391480950	1121312962374779
1651494	1622650	28844	4812	11173116	11625490	1121312975436193
1575492	1548634	26858	907	3143792	3763022	1121312980390155
1660350	1633292	27058	3036	6790206	8082468	1121312989074961
1660636	1631360	29276	4996	11099068	12002698	1121313002069099
1910166	1879778	30388	2463	6454568	7186732	1121313010668567
1162510	1135418	27092	4156	9283110	9825584	1121313021360887
2133118	2103682	29436	3982	8850904	10447984	1121313032579385
2072948	2042718	30230	4075	9688062	10573166	1121313044579131
801642	774250	27392	3998	8912764	9147448	1121313054531723
1400842	1372840	28002	3427	8275866	8605150	1121313064446853
1937636	1909368	28268	2191	5912482	6670244	1121313072531615
1056402	1029030	27372	4544	10186644	10494722	1121313084018315
1962824	1936002	26822	3891	9310822	10095756	1121313095526563
1930460	1896184	34276	4101	8872752	10483556	1121313106564185
1158870	1130628	28242	3295	8122820	8099264	1121313116084537
1835670	1808876	26794	2535	6596120	7255966	1121313124751219
1186968	1160120	26848	27	815428	1590320	1121313126988547
787266	760754	26512	2511	6561684	6164042	1121313134572693
2865560	2838246	27314	4626	10789482	12468672	1121313148466925
1846354	1819686	26668	4697	11106010	11590234	1121313161653647
1676106	1647354	28752	4859	10776552	11750414	1121313174341307
1719092	1692658	26434	1572	4173388	5213024	1121313180468271
535846	509424	26422	447	1930544	1779808	1121313183168945
1745198	1718146	27052	3556	8589498	9212370	1121313193738243
1397322	1369858	27464	4871	11278158	11490210	1121313206648277
1315794	1283748	32046	3275	7865206	8215714	1121313216068697
1310252	1282884	27368	1540	4609404	4739760	1121313222223093
1530758	1501290	29468	3078	7686810	8035300	1121313231675541
1496650	1468708	27942	1572	4466148	4991066	1121313237873313
936826	908578	28248	1286	4174454	3859798	1121313243219437
1490360	1453724	36636	4158	9852510	10161370	1121313254796937
491898	465202	26696	156	1855058	1153090	1121313257378397
2464830	2170166	294664	590	2705818	3995704	1121313262783361
1398670	1370516	28154	1788	4990486	5325930	1121313269407077
1803650	1772068	31582	4822	11107166	11796942	1121313282551993
1884536	1857908	26628	271	1959286	2775842	1121313286634869
1266702	1008860	257842	2722	6291754	7060588	1121313294432975
1609282	1582690	26592	3041	7614660	8042888	1121313303891529
1421032	1375696	45336	1519	4565692	4810572	1121313310113163
1789414	1761826	27588	1506	4537704	5152066	1121313316675495
1825736	1798468	27268	4306	9432934	10788476	1121313328173703
1505024	1478310	26714	3273	7743676	8401234	1121313337656915
1473392	1439284	34108	1904	4797914	5638786	1121313344163267
2188896	2149182	39714	2294	6147870	7126630	1121313352734675
1727822	1699062	28760	1597	4562446	5270522	1121313359259601
1969630	1943830	25800	2113	5499400	6554270	1121313366963391
1121840	1095534	26306	412	1704012	2297672	1121313370023539
1573354	1531576	41778	138	1663510	2200184	1121313373494971
1224468	1197942	26526	3347	8022144	8276768	1121313382976035
1191316	1163928	27388	16	1571096	1579768	1121313385972889
1224538	1197604	26934	1746	5026068	5068188	1121313392458035
833926	807602	26324	4935	11428514	11055270	1121313404955367
752580	725436	27144	3464	8498850	8066396	1121313414441917
1861042	1792812	68230	3745	9022922	9701686	1121313425560281
3534716	3508276	26440	2732	6488420	9354952	1121313435817905
1064860	1038408	26452	1498	4536470	4410294	1121313441653997
645346	617602	27744	4146	9016684	9288280	1121313451550355
1593792	1564598	29194	1096	3119732	4140834	1121313456498771
1411538	1381726	29812	1260	4049388	4283280	1121313462198475
1713410	1671628	41782	4117	9899966	10298330	1121313474046273
939758	913792	25966	2011	5041084	5312724	1121313480262575
1138664	1109976	28688	172	1890322	1832810	1121313483525483
1825872	1800248	25624	2268	6126664	6712796	1121313491712631
1636074	1610358	25716	4094	8861470	10174466	1121313502444753
2125090	2097332	27758	745	3021216	3965220	1121313507825719
1930350	1903040	27310	2672	6128544	7630600	1121313516118897
1559664	1532034	27630	3355	7718994	8619568	1121313525632161
1180236	1153044	27192	1239	3879684	4007812	1121313530926679
1014940	974810	40130	4099	9763084	9568664	1121313541939277
526116	499182	26934	3278	8204700	7431954	1121313550904383
1452928	1424948	27980	2673	6876914	7148402	1121313559469175
1087254	1059830	27424	2143	5363046	5732562	1121313566153397
991144	963808	27336	1737	5000326	4815234	1121313572379315
1132584	1104704	27880	1406	4344380	4295160	1121313578090681
1995070	1966598	28472	797	3122900	3939430	1121313583443133
2001770	1973860	27910	643	2326944	3642902	1121313588005827
1848818	1820898	27920	3558	8643532	9314384	1121313598732785
1027274	999356	27918	4047	9386792	9469840	1121313609381133
1821806	1791714	30092	882	3297514	3938160	1121313614735605
1954646	1928112	26534	2473	5966780	7251552	1121313622892353
1012200	847660	164540	1585	4539058	4532372	1121313628677927
1842328	1813314	29014	2540	6606982	7273546	1121313637366021
1572056	1506998	65058	4264	10059110	10450208	1121313649231603
1438458	1411630	26828	2738	7025354	7270828	1121313657929937
2975744	2839502	136242	2733	6991880	8792922	1121313668133153
1625022	1595836	29186	4271	10237416	10517132	1121313680230349
1082500	1054884	27616	2902	7336656	7236946	1121313688883729
1958718	1930026	28692	3628	8903066	9573158	1121313699979827
825494	798840	26654	3111	7208670	7396740	1121313708248593
2081682	2054058	27624	266	1839880	2964128	1121313712404779
1226306	1197212	29094	4833	10419624	11243098	1121313724285259
631830	584552	47278	157	1847130	1295054	1121313726998757
1188784	1161928	26856	226	1803306	1990168	1121313730225717
2066464	2038426	28038	1531	4603080	5479534	1121313737129351
1118676	1090276	28400	3004	7670846	7483776	1121313746153503
450208	421488	28720	3731	8461022	8262472	1121313755298929
1120630	1094220	26410	4131	9795484	9733172	1121313766449293
9287230	9279996	7234	3481	8592890	16599656	1121313784563795
1182960	1156032	26928	587	1865130	2706628	1121313787853445
1358424	1331326	27098	4252	9925372	10209976	1121313799386777
1940278	1911460	28818	3693	8919062	9676862	1121313810480599
3023642	2996916	26726	3638	7946708	10651178	1121313821689877
1996774	1970456	26318	2737	7037710	7857202	1121313830958941
1963432	1935148	28284	1854	5242730	6029534	1121313838399513
1187360	1157704	29656	262	1216370	2061754	1121313841037441
1826252	1797216	29036	2312	6097674	6806496	1121313849196257
2124066	2093196	30870	533	2549424	3555716	1121313854104095
1459480	1430948	28532	3593	7769742	9002910	1121313863567377
1515538	1486750	28788	99	1502224	2064094	1121313866819413
2054728	2026704	28024	4288	10022410	10980580	1121313879130545
1999454	1972302	27152	4109	9760850	10576650	1121313891125175
2028750	2002150	26600	2408	5848178	7194774	1121313899236379
1642656	1615346	27310	3027	6890748	8046210	1121313908004205
