# Loop @ Start frequency 3000000Hz took 708.40 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1419.80 cycles
# Interval [1418 ; 1422]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
342006	318196	23810	8567	214070710	213062500	73081458968819
401668	384912	16756	14812	31529874	30191650	73081491190229
1175790	1159570	16220	5907	15029448	13157012	73081507684227
1174976	1160232	14744	18036	37773352	37412724	73081546923141
703974	686676	17298	14996	31694746	30866948	73081579611861
356404	339688	16716	2463	6984542	5450486	73081587244231
194084	172124	21960	9156	20134342	18673884	73081607863757
191220	175672	15548	8982	19850730	18324246	73081628196721
1112966	1097106	15860	9075	20127380	19435118	73081649736335
1133134	1116802	16332	3998	9669064	9299880	73081660832443
1181214	1165760	15454	8427	18673478	18209810	73081680988343
1172780	1157032	15748	7191	16163612	15725420	73081698619757
1173778	1156718	17060	14544	30719940	30433576	73081730812491
1089952	1073880	16072	8891	19347676	19043446	73081751552503
1182464	1166492	15972	14101	29816388	29554480	73081782844773
424854	409072	15782	3295	8000680	7185226	73081791563083
1183440	1161238	22202	17535	36851076	36424136	73081829891361
1176122	1160070	16052	5027	11950602	11401256	73081843311955
1176600	1158316	18284	12511	26837180	26369248	73081871620203
829562	811334	18228	9626	20530802	20252386	73081893275027
1174778	1159080	15698	9697	21327010	20739124	73081916070039
808534	792538	15996	4859	11118950	10698630	73081928291711
1174166	1159208	14958	6572	14821782	14490464	73081944581211
1177838	1161490	16348	5447	12764420	12242286	73081958832775
1447992	1160894	287098	3556	8831768	8733626	73081969410787
429690	414832	14858	4871	11511032	10343180	73081981646421
1261204	1160420	100784	8275	18453702	17981364	73082001655797
308262	293322	14940	11540	24978842	23560822	73082027236647
1176252	1160702	15550	18078	37966692	37502718	73082066672333
