# Loop @ Start frequency 2500000Hz took 850.04 cycles
# Interval [849 ; 851]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 1400000Hz took 1531.10 cycles
# Interval [1517 ; 1545]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1192022	1158384	33638	3567	249543106	249052456	1124622369943853
1197780	1177504	20276	4812	11415516	11036658	1124622382891509
1175074	1156550	18524	907	3710238	3202466	1124622388108753
837248	816760	20488	3036	8076734	7124656	1124622397352839
1184674	1164748	19926	4996	11750610	11391426	1124622410626149
758558	739178	19380	2463	6646400	5899874	1124622418361971
820180	800046	20134	4156	10097082	9346924	1124622429609525
1249962	1171346	78616	3982	9499022	9428148	1124622440689249
1369424	1266378	103046	4075	10128720	9733428	1124622452518597
727564	707430	20134	3998	9683322	8938458	1124622463262629
258358	226254	32104	3427	8442318	7326504	1124622472293365
1179132	1160026	19106	2191	6205024	5775426	1124622480008105
1231044	1210648	20396	4544	11046066	10532470	1124622492615899
195306	175970	19336	3891	9514856	8190740	1124622502656093
863034	843372	19662	4101	9845444	9278930	1124622513695765
1185264	1162864	22400	3295	8480222	7988344	1124622523691911
912710	892434	20276	2535	6845178	6199584	1124622531781271
514572	494478	20094	27	1964802	783574	1124622534593103
475348	454902	20446	2511	6282198	5712230	1124622541681851
314890	295906	18984	4626	11147526	9780512	1124622553475281
1233144	1165420	67724	4697	11253214	10845404	1124622566297435
1037190	1017550	19640	4859	11566928	10968788	1124622579231383
1233344	1163868	69476	1572	4878374	4591234	1124622585673521
498018	476526	21492	447	2739906	1607298	1124622589242153
1175080	1156958	18122	3556	8210362	8500152	1124622598957127
1185972	1165692	20280	4871	11452778	11141278	1124622611927933
1099122	1080634	18488	3275	8192586	7862074	1124622621548985
1181858	1163064	18794	1540	4871130	4478958	1124622627937709
1187636	1168960	18676	3078	7498030	7561456	1124622636953433
1201062	1180132	20930	1572	4899610	4558414	1124622643384805
1341756	1294864	46892	1286	4067260	4127756	1124622649129447
1132550	1113724	18826	4158	10281778	9663252	1124622660874139
434002	410478	23524	156	2008692	959876	1124622663647563
284352	263612	20740	590	2620204	1678668	1124622666883879
1191198	1170272	20926	1788	5511830	4981668	1124622673916721
1181170	1163136	18034	4822	11178524	11043510	1124622686606565
1002234	983808	18426	271	2242580	1757788	1124622690181607
1185502	1164574	20928	2722	6539012	6845562	1124622698236785
1224614	1159232	65382	3041	8096424	7521058	1124622707887831
379658	360276	19382	1519	4791068	3631126	1124622713388857
1177706	1157152	20554	1506	5056354	4407360	1124622719960839
618124	597736	20388	4306	10656918	9444792	1124622731567159
1176654	1157050	19604	3273	8558032	7937266	1124622741641657
1186850	1166680	20170	1904	5262690	5209148	1124622748421757
383840	364680	19160	2294	6199368	5186406	1124622755334701
1190056	1170410	19646	1597	4525250	4598870	1124622761384871
385276	366866	18410	2113	6090240	4825782	1124622768200065
550260	530982	19278	412	2490240	1587806	1124622771571011
1185088	1142214	42874	138	1673816	1674362	1124622774765785
1179538	1159970	19568	3347	8079376	8086998	1124622784356185
1274738	1162534	112204	16	1435088	1519738	1124622787397371
1175062	1156656	18406	1746	5004784	4880250	1124622793917617
622402	568046	54356	4935	11719398	10706358	1124622806588869
658672	637924	20748	3464	8486818	7800574	1124622816065103
1177070	1158260	18810	3745	9255438	8880712	1124622826827373
283716	265076	18640	2732	7210844	5961520	1124622834651957
472146	452914	19232	1498	4892224	3681970	1124622840346349
652872	633266	19606	4146	10274816	9159082	1124622851604993
1178908	1160286	18622	1096	3634964	3586110	1124622856749017
1186292	1156174	30118	1260	4238448	3919844	1124622862504363
1020438	1000948	19490	4117	10010386	9467936	1124622873864401
407438	387214	20224	2011	5931478	4644102	1124622880533373
234788	216460	18328	172	2198380	793362	1124622883296657
1184142	1165406	18736	2268	5938398	5933928	1124622890753991
688626	669686	18940	4094	9698834	9089968	1124622901472383
285698	260868	24830	745	3019048	1990280	1124622905117431
1112684	1092822	19862	2672	7412364	6669526	1124622913972357
729142	709714	19428	3355	8094604	7654888	1124622923126717
1184418	1162858	21560	1239	4219572	3876592	1124622928859979
1234088	1213956	20132	4099	9923738	9645386	1124622940347557
1228554	1165024	63530	3278	8027298	7998362	1124622949933921
