# Loop @ Start frequency 1200000Hz took 1778.34 cycles
# Interval [1775 ; 1782]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 3500000Hz took 708.98 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1395650	1348370	47280	8567	424875954	425320240	24525078985975
1448712	1420896	27816	14812	30482710	31444232	24525111110757
1285336	1235724	49612	5907	13370912	13478892	24525125955293
1715014	1541018	173996	18036	37601864	38158546	24525165460677
1790818	1761028	29790	14996	31114628	32158574	24525198554203
905270	876982	28288	2463	5973844	6200990	24525205626561
1403318	1374954	28364	9156	19374216	20106508	24525226592439
1718038	1688372	29666	8982	19463432	20052002	24525247965087
0	0	0	0	0	0	0
1783652	1622710	160942	3998	9151706	10151490	24525279970311
1255140	1227510	27630	8427	18411902	18479378	24525299825789
1548434	1374572	173862	7191	16064434	16300912	24525317626933
1424796	1396120	28676	14544	30647452	30882592	24525349887011
1438274	1407942	30332	8891	19434870	19590258	24525370948343
610334	577088	33246	14101	29773628	29194274	24525401520089
1565788	1535762	30026	3295	8025460	8526708	24525411299497
1726208	1657028	69180	17535	36202182	37168488	24525449415659
1588180	1559140	29040	5027	11545248	12012344	24525462737529
1504208	1374752	129456	12511	26061126	26896968	24525490491263
1606044	1573296	32748	9626	20809752	21229476	24525513098925
1269060	1238720	30340	9697	20372974	21032748	24525534929759
832260	803586	28674	4859	11262484	10919526	24525547212945
1533176	1504718	28458	6572	14335152	15047856	24525563269737
1323670	1294486	29184	5447	12144848	12592792	24525576926111
1542762	1513970	28792	3556	8912362	9034476	24525587569061
1698770	1667156	31614	4871	11306992	11812626	24525600763011
937166	909718	27448	8275	17936512	17856992	24525619825257
716122	614038	102084	11540	24632666	24167794	24525645361933
1485638	1456678	28960	18078	37659524	38061548	24525684695233
1735734	1706978	28756	1572	4697646	5252352	24525691317233
1419116	1387228	31888	11286	23633766	24359418	24525716558383
1049132	1020142	28990	9158	19867128	19736418	24525737666273
872968	844902	28066	156	1868702	1555512	24525740596063
1110618	1081664	28954	5590	12597684	12661472	24525754495683
1308674	1182256	126418	11788	25140746	25253646	24525781137465
961958	933188	28770	4822	11200494	10985134	24525793488673
1402256	1373476	28780	271	2097908	2314390	24525797176965
719374	689724	29650	2722	6994914	6541880	24525805079979
1617666	1580522	37144	8041	17640136	18075356	24525824526087
903594	863214	40380	16519	34612180	34312954	24525860267803
1499632	1457010	42622	16506	34557608	34880590	24525896513561
1486378	1458948	27430	19306	40165198	40468632	24525938357933
1476942	1420864	56078	18273	38111016	38392728	24525978134203
1683360	1653220	30140	16904	35356714	35862120	24526015362341
1001634	973272	28362	2294	6126178	5960564	24526022678503
1694902	1662840	32062	11597	24740048	25258062	24526049301641
610194	581956	28238	7113	15284428	15208046	24526065384705
1120328	1092184	28144	412	1883412	2314908	24526068576869
1163032	1134372	28660	138	1840748	1809896	24526071795561
648482	618416	30066	3347	8248502	7713512	24526080880897
0	0	0	0	0	0	0
1548390	1518030	30360	6746	15159390	15409190	24526130758481
1640798	1612764	28034	9935	21533682	21881754	24526154120653
1447212	1416972	30240	8464	18406832	18744976	24526174162961
1216208	1186712	29496	18745	39172166	39076794	24526214739553
1575450	1493986	81464	2732	7013930	7410600	24526223516739
1400688	1370228	30460	1498	4549982	4767542	24526229655927
1277566	1249376	28190	4146	9990108	9939566	24526241110737
1294630	1265198	29432	6096	13744862	13861548	24526256347699
1003694	975658	28036	6260	14068566	13893328	24526271608649
1402024	1373670	28354	9117	19351822	20018264	24526292550825
1563116	1533220	29896	17011	35702420	35955312	24526330009617
781076	677022	104054	15172	31899776	31496662	24526362877287
1358626	1324334	34292	7268	15749442	16265642	24526380172693
1278692	1249942	28750	14094	29744988	29837698	24526411384583
