# Loop @ Start frequency 3600000Hz took 708.14 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1185.47 cycles
# Interval [1180 ; 1191]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1050654	1018940	31714	3567	2485266010	219619390	1127683971942033
221610	203778	17832	4812	11460848	10031270	1127683983894859
1176074	1157816	18258	907	3632820	3175424	1127683988971319
1175234	1157098	18136	3036	7816990	7432906	1127683998230403
1030390	1011944	18446	4996	11952662	11206926	1127684011497451
1177462	1160082	17380	2463	6861656	6289396	1127684019804451
1187624	1158988	28636	4156	10294508	9684576	1127684031554391
239530	224504	15026	3982	9709350	8376630	1127684041760241
1358998	1342714	16284	4075	9667028	9681664	1127684053041595
928368	911968	16400	3998	9670566	9098124	1127684063896893
273952	180800	93152	3427	8772970	7299722	1127684073200525
1175544	1156380	19164	2191	6087632	5743672	1127684080732069
1284688	1267732	16956	4544	11055050	10557228	1127684093339099
1177452	1159436	18016	3891	9571330	9145648	1127684104355821
791890	773070	18820	4101	10177608	9178738	1127684115592139
774334	759402	14932	3295	8377978	7537334	1127684125010391
1280710	1253428	27282	2535	7040612	6524208	1127684133588683
1188788	1172614	16174	27	1811656	1416074	1127684136844759
555818	535858	19960	2511	6396634	5763112	1127684144069875
1123458	1103644	19814	4626	10866098	10560626	1127684156331375
1014524	995762	18762	4697	10946268	10593248	1127684168560383
1062382	1045572	16810	4859	11603354	10964630	1127684181494165
1182856	1156846	26010	1572	4993586	4512542	1127684187938435
1186824	1171692	15132	447	2486776	2253338	1127684191868361
1118862	1101298	17564	3556	8631164	8403970	1127684201874339
479536	462188	17348	4871	11502498	10393652	1127684214112919
1175464	1159472	15992	3275	8433352	7897790	1127684223982761
1174006	1155286	18720	1540	4539484	4425890	1127684229953281
1171782	1155864	15918	3078	7775602	7500408	1127684239156959
460526	315006	145520	1572	4704070	3776868	1127684244577681
1176272	1156376	19896	1286	4443386	3920246	1127684250453389
182344	165396	16948	4158	10075654	8671132	1127684260967363
1175184	1159452	15732	156	1917434	1659516	1127684264316193
644512	629310	15202	590	2464242	1996978	1127684267681475
1171942	1156662	15280	1788	5525174	4920330	1127684274634859
1107890	1092464	15426	4822	11279996	10924036	1127684287278725
542450	526624	15826	271	2418022	1258204	1127684290495233
1175370	1160354	15016	2722	6794422	6791362	1127684298722107
1175474	1158992	16482	3041	8064902	7429346	1127684308218139
1172336	1156648	15688	1519	4717794	4382432	1127684314368969
1052616	1036258	16358	1506	4659702	4236754	1127684320337201
376250	360352	15898	4306	10503726	9161880	1127684331474741
1341616	1179794	161822	3273	8377384	8061002	1127684341450041
1173298	1157364	15934	1904	5701836	5154812	1127684348581655
534974	519262	15712	2294	6385844	5295142	1127684355759299
685540	670246	15294	1597	5226864	4052184	1127684361927783
631388	613870	17518	2113	5838780	5029638	1127684368653621
477244	459766	17478	412	2686358	1474626	1127684372073421
1117172	1101382	15790	138	1629520	1565022	1127684375081351
216770	199460	17310	3347	8347594	7082890	1127684383902843
1174976	1159698	15278	16	1865528	1379088	1127684387199065
715606	700174	15432	1746	4748832	4379874	1127684392919603
176014	160582	15432	4935	11777982	10218996	1127684405129959
1077994	1060964	17030	3464	8536378	8179178	1127684414999851
1175656	1156576	19080	3745	9123650	8838664	1127684425555561
1177390	1160578	16812	2732	7238668	6826106	1127684434239223
1175664	1158260	17404	1498	4671928	4355644	1127684440361471
1109826	1084622	25204	4146	10016032	9590274	1127684451755539
977376	960336	17040	1096	4020446	3355570	1127684457021041
1177936	1161334	16602	1260	4540760	3882810	1127684463007539
812794	796346	16448	4117	9980372	9231070	1127684474068219
1183976	1167750	16226	2011	5916940	5379096	1127684481429319
1178136	1162368	15768	172	2162112	1693940	1127684485025449
428458	413314	15144	2268	5853644	5137894	1127684491563715
1186232	1170068	16164	4094	9751298	9546464	1127684502757409
1139902	1118646	21256	745	3433880	2803698	1127684507587065
1182878	1162408	20470	2672	6990070	6699266	1127684516016099
913190	896520	16670	3355	8483252	7808518	1127684525684315
1176752	1160570	16182	1239	4408800	3839662	1127684531537851
1180082	1161108	18974	4099	10027274	9562966	1127684543013079
1186372	1169626	16746	3278	8576760	7928742	1127684553043291
598470	580114	18356	2673	7086984	6117422	1127684560993319
1183896	1163576	20320	2143	5980344	5655490	1127684568424713
1176608	1159472	17136	1737	5142100	4839282	1127684575011379
1174860	1156264	18596	1406	4382756	4172430	1127684580835605
1172722	1152884	19838	797	3464428	2950970	1127684585741393
1174602	1156822	17780	643	3170214	2645236	1127684590353261
1048726	1030392	18334	3558	8866110	8353882	1127684600535295
1183732	1166856	16876	4047	9981416	9462794	1127684611968101
1302122	1160884	141238	882	3312702	3238650	1127684616838583
1175538	1158442	17096	2473	6914034	6306926	1127684625195915
1177456	1160786	16670	1585	4972640	4531504	1127684631613761
380398	358590	21808	2540	6684802	5646190	1127684638946659
642586	625508	17078	4264	10260140	9356310	1127684650116769
5886374	5884858	1516	2738	7199734	11547254	1127684663474491
1264204	1246490	17714	2733	6967758	6914820	1127684671974235
1173524	1156118	17406	4271	10246200	9900696	1127684683661475
1173828	1156308	17520	2902	7798864	7162062	1127684692901701
1173688	1156596	17092	3628	9017362	8614176	1127684703359471
996204	979024	17180	3111	8193740	7404248	1127684712815929
1183986	1167472	16514	266	2614324	1902538	1127684716881659
1175158	1158384	16774	4833	11347080	11026714	1127684729670739
1174458	1158086	16372	157	1952736	1673172	1127684733066039
1183028	1165744	17284	226	2033868	1834900	1127684736550529
1176698	1160160	16538	1531	4436804	4423666	1127684742432171
1177930	1159086	18844	3004	7627464	7374964	1127684751505315
218332	177262	41070	3731	9458512	7866392	1127684761449649
1248310	1164160	84150	4131	10152008	9695476	1127684773117559
1173086	1156490	16596	3481	8684138	8320904	1127684783242243
270646	253110	17536	587	3171658	1629614	1127684786951803
1294976	1275592	19384	4252	9870336	9984396	1127684798384025
664842	646778	18064	3693	8928500	8236102	1127684808243835
626738	608384	18354	3638	9133560	8091188	1127684818281643
341492	325004	16488	2737	7207430	6004118	1127684826098325
451336	432848	18488	1854	5445872	4344074	1127684832268121
796002	777262	18740	262	2253292	1504048	1127684835588779
1201352	1171592	29760	2312	5988698	6010240	1127684843046069
1176532	1158886	17646	533	2761406	2427470	1127684847251211
1173958	1158688	15270	3593	8765462	8545520	1127684857458441
1194826	1176320	18506	99	1761806	1565978	1127684860671291
1176176	1159028	17148	4288	9917414	9942080	1127684872020665
1185786	1163718	22068	4109	10241762	9591998	1127684883720183
362102	300294	61808	2408	6634132	5361934	1127684890984419
1189426	1172644	16782	3027	7536152	7429592	1127684899977689
1173518	1156694	16824	4985	11932032	11328502	1127684913351691
1177198	1158930	18268	678	3270666	2718610	1127684918067343
354350	335672	18678	2117	5656536	4773476	1127684924350439
1121700	1104506	17194	2293	6357820	5895930	1127684932097761
