# Loop @ Start frequency 3300000Hz took 708.12 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1000000Hz took 2138.33 cycles
# Interval [2132 ; 2145]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1183880	1164456	19424	4812	11545724	10992076	1126704064474729
485868	468980	16888	907	3739928	2485296	1126704069130641
418388	400900	17488	3036	7882040	6676782	1126704077861105
1191292	1172274	19018	4996	11319340	11368756	1126704090799913
1191360	1173316	18044	2463	6592340	6301476	1126704099013941
843666	824726	18940	4156	10114638	9340224	1126704110402133
1181426	1165168	16258	3982	9850326	9330662	1126704121863705
375884	359480	16404	4075	9769684	8702190	1126704132426049
1183364	1167160	16204	3998	9546868	9361210	1126704143573465
1000096	984746	15350	3427	8499368	8027196	1126704153500113
1183416	1167404	16012	2191	6028828	5738788	1126704161145373
0	0	0	0	0	0	0
974270	957806	16464	3891	9713454	8929496	1126704184172049
1186266	1170120	16146	4101	10016412	9560982	1126704195791967
1253204	1234516	18688	3295	7803476	8015004	1126704205266861
1246322	1231284	15038	2535	6690602	6488836	1126704213619885
410598	395942	14656	27	1989554	637046	1126704216448133
1268532	1162140	106392	2511	6384084	6462896	1126704224520017
1178646	1159486	19160	4626	10956942	10602738	1126704237074041
1179232	1163784	15448	4697	10905048	10745780	1126704249576529
546192	530072	16120	4859	11434712	10437220	1126704261985377
623416	604134	19282	1572	4817644	3940840	1126704267844585
260392	244450	15942	447	2896212	1327424	1126704271419521
1123234	1108416	14818	3556	8474514	8408494	1126704281444309
1177078	1161700	15378	4871	11452902	11092046	1126704294502029
1182592	1167638	14954	3275	7935828	7905466	1126704304039469
0	0	0	0	0	0	0
954804	938514	16290	3078	7635784	7282600	1126704319341561
1187530	1170496	17034	1572	4725750	4504780	1126704325680273
1179854	1162246	17608	1286	3957832	3924954	1126704331284645
405128	278108	127020	4158	9886232	8906132	1126704342005841
1195026	1178008	17018	156	1839202	1691506	1126704345469737
1035636	1018658	16978	590	2119508	2401438	1126704349060293
872920	852946	19974	1788	5275712	4633918	1126704355637513
1082590	1064210	18380	4822	11400474	10914940	1126704368557101
1180962	1163764	17198	271	2132070	1908238	1126704372297413
1216054	1199078	16976	2722	6412614	6844154	1126704380356485
1180442	1163882	16560	3041	8037502	7434840	1126704389998693
660108	643842	16266	1519	4351652	3871964	1126704395426273
792300	777096	15204	1506	4641728	3975928	1126704401284437
1161012	1142932	18080	4306	10516972	9945980	1126704413383069
585074	569910	15164	3273	8419482	7304338	1126704422813049
381696	364268	17428	1904	5675008	4363408	1126704429285621
575222	558440	16782	2294	6486378	5335296	1126704436765077
1178736	1162730	16006	1597	4984596	4544886	1126704443344561
1178092	1163194	14898	2113	6058236	5577942	1126704451005853
903280	887330	15950	412	2441570	1900242	1126704454767011
1177326	1162360	14966	138	1239482	1625708	1126704457601041
998822	983838	14984	3347	8434006	7868184	1126704467458433
1191102	1160928	30174	16	1700794	1394768	1126704470776705
1069040	1051780	17260	1746	5517236	4733560	1126704477780653
779712	763004	16708	4935	11445904	10837812	1126704490435281
1193750	1174652	19098	3464	8603862	8306078	1126704500661249
259240	240978	18262	3745	9149936	7934972	1126704510500649
677804	661046	16758	2732	7128268	6327612	1126704518737161
1182992	1166496	16496	1498	4633912	4352546	1126704524980185
1310040	1170174	139866	4146	9794996	9775322	1126704536505141
225178	177510	47668	1096	3720422	2590712	1126704540866233
1181224	1164228	16996	1260	4138668	3874734	1126704546604249
206066	179392	26674	4117	9839526	8612382	1126704557067025
1181358	1165320	16038	2011	5881630	5375876	1126704564548261
810500	795736	14764	172	2258592	1327148	1126704568035365
1177054	1161672	15382	2268	5909662	5889306	1126704575539873
1040816	1015064	25752	4094	9431280	9401246	1126704586437549
1187352	1168202	19150	745	3380632	2849362	1126704591422041
945740	929102	16638	2672	6682000	6462760	1126704599474373
