# Loop @ Start frequency 2300000Hz took 929.59 cycles
# Interval [920 ; 939]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 1100000Hz took 1935.06 cycles
# Interval [1933 ; 1938]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
443380	409994	33386	3567	260636206	258909406	1124039650521325
372278	352578	19700	4812	11274872	10219850	1124039662572129
1178480	1159010	19470	907	3746132	3215828	1124039667898311
1211508	1166630	44878	3036	8098230	7506160	1124039677613253
1184248	1163216	21032	4996	11748494	11398050	1124039690945875
190124	172072	18052	2463	6480286	5337470	1124039698015579
1234568	1173514	61054	4156	10196054	9757932	1124039709839957
857254	839206	18048	3982	9639042	9031870	1124039720730573
1186310	1167964	18346	4075	10096558	9547446	1124039732401521
1177860	1160686	17174	3998	9804390	9384426	1124039743773001
1192848	1164194	28654	3427	8745544	8261184	1124039754105907
1036278	1018664	17614	2191	6240878	5628778	1124039761771281
1283420	1164394	119026	4544	11077154	10585664	1124039774536415
990808	970804	20004	3891	9615326	8994552	1124039785543765
1180304	1159106	21198	4101	10085566	9606360	1124039797207885
515410	381970	133440	3295	8361998	7327608	1124039806484169
1191148	1171500	19648	2535	7033584	6484230	1124039815107831
1185262	1164690	20572	27	1983364	1462402	1124039818675925
582256	565148	17108	2511	6437044	5825824	1124039826094763
985792	967118	18674	4626	10949016	10452588	1124039838416209
884414	866646	17768	4697	11190678	10490132	1124039850878751
381462	363924	17538	4859	11668944	10311286	1124039863315699
1178302	1160884	17418	1572	4939958	4532836	1124039869822455
767364	749812	17552	447	2759872	1876340	1124039873743525
452074	432822	19252	3556	8162046	7774578	1124039882752173
553618	534870	18748	4871	11490478	10506742	1124039895183631
1039430	1021396	18034	3275	8333562	7800230	1124039904943361
1098210	1080100	18110	1540	4912576	4388580	1124039911342081
1190242	1169782	20460	3078	8146718	7555966	1124039921066135
1192656	1164088	28568	1572	5308176	4560612	1124039927966535
1276316	1256362	19954	1286	4388142	4075338	1124039934036125
1182638	1163142	19496	4158	10287192	9721166	1124039945904369
796366	700890	95476	156	1797286	1333668	1124039949134031
1291508	1175798	115710	590	2587398	2693508	1124039953413173
1164718	1145536	19182	1788	5221288	4962148	1124039960198345
422540	405414	17126	4822	11540478	10278616	1124039972553921
937378	920224	17154	271	2404256	1691462	1124039976282745
1179316	1159416	19900	2722	7658226	6834994	1124039985506641
1183060	1161708	21352	3041	7923926	7475322	1124039995000293
1185360	1167808	17552	1519	4957964	4435222	1124040001530561
1183154	1163338	19816	1506	5017420	4407172	1124040008118281
1178122	1160408	17714	4306	10578978	9999846	1124040020263175
592610	574852	17758	3273	8572644	7349756	1124040029815601
441694	423802	17892	1904	5490464	4461524	1124040036140613
1203264	1185052	18212	2294	6572910	6002956	1124040044304135
249402	224580	24822	1597	4954044	3654806	1124040049896197
493548	340430	153118	2113	6163324	4934498	1124040056946321
692450	674384	18066	412	2753230	1726648	1124040060779201
1311426	1168834	142592	138	1325664	1801228	1124040063804165
813346	795236	18110	3347	8391578	7717220	1124040073404005
981394	964506	16888	16	2006912	1224870	1124040076780031
999880	982002	17878	1746	4540546	4707236	1124040082706441
578622	486766	91856	4935	11548984	10659180	1124040095221095
1178354	1160436	17918	3464	8751918	8317332	1124040105538775
328908	309260	19648	3745	9354642	8029950	1124040115609205
1300114	1281640	18474	2732	7098678	6974550	1124040124394365
1180692	1163874	16818	1498	4936600	4387590	1124040130896893
1192812	1174072	18740	4146	10322006	9695700	1124040142798911
827846	810772	17074	1096	3598314	3231368	1124040147611939
1176274	1158618	17656	1260	4495410	3906524	1124040153672307
1178664	1161768	16896	4117	9897264	9622996	1124040165140605
1196232	1177914	18318	2011	5734084	5429398	1124040172458111
1178366	1160434	17932	172	2133344	1732448	1124040176156209
290048	268730	21318	2268	5536690	5035604	1124040182369841
1312402	1167550	144852	4094	9936360	9712030	1124040194004135
1187402	1169618	17784	745	3158870	2892744	1124040198747103
1081362	1063916	17446	2672	7233904	6636940	1124040207448995
1076466	1058494	17972	3355	8452068	7997792	1124040217364041
1185050	1164988	20062	1239	4120816	3873216	1124040223058587
1138226	1114968	23258	4099	9845804	9547820	1124040234429667
1189032	1171706	17326	3278	8428432	7957068	1124040244434393
302218	284480	17738	2673	7085142	5859586	1124040252207521
1189062	1171876	17186	2143	6011334	5686004	1124040259796263
347222	324836	22386	1737	5497370	4036042	1124040266036415
1190216	1173206	17010	1406	4780438	4213170	1124040272395331
1200354	1181804	18550	797	3367036	3005030	1124040277349445
