# Loop @ Start frequency 2800000Hz took 758.94 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3600000Hz took 707.95 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1709514	1681746	27768	3567	228401398	228850134	1125648133894269
1738352	1677600	60752	4812	10380746	11556140	1125648146201015
2063880	2036554	27326	907	3102076	4071690	1125648151552495
733120	715688	17432	3036	7458550	6998270	1125648159929641
1270098	1252198	17900	4996	11219370	11455520	1125648172604521
1322182	1303902	18280	2463	6316238	6441398	1125648180428577
765020	746924	18096	4156	9691498	9280814	1125648191071287
776814	759738	17076	3982	9415130	8934668	1125648201449051
1689786	1671832	17954	4075	9523524	10033308	1125648212847905
1148982	1130042	18940	3998	8998106	9338326	1125648223181017
1225192	1207200	17992	3427	8458896	8273638	1125648233051163
1402146	1381404	20742	2191	5392826	5977988	1125648240032093
943068	924150	18918	4544	10459738	10224616	1125648251620891
0	0	0	0	0	0	0
1634316	1615674	18642	4101	9594364	10030504	1125648273839997
1403824	1385194	18630	3295	7969824	8187252	1125648283399413
0	0	0	0	0	0	0
1177462	1158592	18870	27	1421562	1425826	1125648293726965
1816280	1793826	22454	2511	6416288	7032938	1125648302147763
1679234	1660644	18590	4626	10492292	11124304	1125648314504589
1684134	1666100	18034	4697	10762990	11272868	1125648327137389
1645304	1628132	17172	4859	10512060	11558084	1125648339480479
1838514	1807836	30678	1572	4509184	5176134	1125648346013657
497900	480324	17576	447	2263708	1586128	1125648348961003
1014618	996806	17812	3556	8478562	8320106	1125648358639603
1153762	1136714	17048	4871	11271872	11090396	1125648371250683
481586	457938	23648	3275	7918940	7224858	1125648379836431
1853480	1836428	17052	1540	4562922	5127476	1125648386438305
1665148	1647306	17842	3078	6865162	8014468	1125648395153905
1942762	1923946	18816	1572	3996820	5281888	1125648401279469
1860326	1804482	55844	1286	3115404	4624216	1125648406440871
0	0	0	0	0	0	0
1185870	1170098	15772	156	1315276	1679858	1125648420128311
0	0	0	0	0	0	0
1869844	1850854	18990	1788	4094568	5639246	1125648430624311
1577454	1558202	19252	4822	11012474	11414706	1125648443399831
687908	670916	16992	271	1660634	1424458	1125648445934243
826464	809570	16894	2722	6812716	6463406	1125648453758751
1612674	1594868	17806	3041	7587970	7887944	1125648463148891
1889550	1871950	17600	1519	4145388	5121970	1125648469369735
1770676	1753070	17606	1506	3920660	4975372	1125648475246837
1300990	1283926	17064	4306	9571122	10105990	1125648486305041
578618	559568	19050	3273	7917242	7321606	1125648494986565
1599852	1582202	17650	1904	4778344	5601668	1125648501549801
838556	819636	18920	2294	5482884	5620814	1125648508056437
1912148	1894512	17636	1597	4593550	5299874	1125648514747973
1671016	1654080	16936	2113	5045862	6090730	1125648521650801
1174176	1157292	16884	412	1769870	2192728	1125648524783949
2553558	2450272	103286	138	1590406	3023524	1125648529113265
1138652	1121546	17106	3347	8060164	8026086	1125648538498321
1176742	1158958	17784	16	1005506	1403264	1125648540866365
1661698	1644700	16998	1746	4769488	5348662	1125648547483283
543782	525902	17880	4935	10852874	10608494	1125648559065257
1049896	1030018	19878	3464	8296256	8172636	1125648568597323
666496	646978	19518	3745	8586336	8354062	1125648578035831
1503594	1378748	124846	2732	6251754	7161464	1125648585976749
1267354	1123964	143390	1498	4313208	4444556	1125648591730479
1481094	1465674	15420	4146	9481782	9954624	1125648602870153
2114942	2099658	15284	1096	3545734	4489814	1125648608703957
2088522	2001918	86604	1260	3043246	4789592	1125648614009627
1132606	1112862	19744	4117	8677762	9561242	1125648624005617
1393834	1376338	17496	2011	5035738	5609418	1125648630620769
1178080	1161158	16922	172	1378328	1719378	1125648633363025
1021592	1004626	16966	2268	5910512	5750910	1125648640480457
1690640	1673520	17120	4094	9554072	10071474	1125648651911425
2300404	2152422	147982	745	2389218	3983738	1125648656787137
945268	929294	15974	2672	6709668	6482750	1125648664627851
1416446	1398176	18270	3355	7693618	8308650	1125648673910961
2137198	2121830	15368	1239	3427858	4797556	1125648679649691
561690	544166	17524	4099	8746134	8939794	1125648689134063
0	0	0	0	0	0	0
863618	846914	16704	2673	6356780	6390278	1125648705627893
878732	863374	15358	2143	5639598	5345716	1125648712348929
1136904	1121838	15066	1737	4829746	4794964	1125648718489015
1856910	1833800	23110	1406	4213714	4850240	1125648724733025
2623260	2461508	161752	797	3029624	4398294	1125648730559481
340468	321890	18578	643	2678976	1819486	1125648733764613
1560530	1542094	18436	3558	7329692	8871420	1125648742856625
1081330	1063378	17952	4047	9031690	9373652	1125648753155345
2460550	2442078	18472	882	3134844	4418372	1125648758936537
1660678	1642176	18502	2473	6317646	6800896	1125648767100585
2073354	2054272	19082	1585	3909668	5438300	1125648773269231
1252644	1231920	20724	2540	5520928	6531194	1125648780228459
1503898	1486140	17758	4264	9385824	10225904	1125648791303641
1090216	1071926	18290	2738	6888404	6761218	1125648799467883
1392110	1374130	17980	2733	6243790	7053270	1125648807289683
1052970	1037514	15456	4271	9938254	9789336	1125648818466351
1030870	1000186	30684	2902	7119268	7020430	1125648826790211
812000	795104	16896	3628	8610722	8249210	1125648836387255
1216804	1201564	15240	3111	7582994	7624968	1125648845360019
1067984	1050864	17120	266	1328106	1781414	1125648847929165
759358	743406	15952	4833	10904554	10606656	1125648859766453
1139256	1118498	20758	157	1670156	1635834	1125648862752329
2039448	2023466	15982	226	1811206	2671550	1125648866776481
2129686	2015914	113772	1531	3852720	5386002	1125648872944789
880620	862664	17956	3004	6854360	7086264	1125648880865649
1627826	1610010	17816	3731	8917658	9282910	1125648891596775
903068	884792	18276	4131	9111984	9358304	1125648901797957
978534	960714	17820	3481	8326984	8134244	1125648911289363
308032	291026	17006	587	2541910	1676570	1125648914324841
1275834	1258246	17588	4252	9972442	9976720	1125648925758427
1411076	1395316	15760	3693	8737312	8977660	1125648936083573
1579570	1563762	15808	3638	8551666	9036584	1125648946388001
1324092	1307212	16880	2737	6273498	6979498	1125648954158469
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1058112	1040928	17184	2312	6051470	5876254	1125648971210457
343228	325950	17278	533	2432288	1602890	1125648974171521
1607326	1589454	17872	3593	8423380	8986584	1125648984387579
1180548	1162970	17578	99	1408908	1573184	1125648987162785
1064346	1046714	17632	4288	9951746	9835420	1125648998364515
1390712	1373434	17278	4109	9587718	9806686	1125649009528787
683304	666122	17182	2408	6195458	5692188	1125649016593317
1540630	1437494	103136	3027	6898486	7787782	1125649025218551
1555192	1537276	17916	4985	10974186	11718992	1125649037933031
2492140	2467130	25010	678	2711098	4029310	1125649043309841
1785744	1745670	40074	2117	5094248	6214790	1125649050375505
1286776	1269412	17364	2293	5524980	6067616	1125649057372485
1216554	1197200	19354	1789	5099692	4987460	1125649063874215
2354206	2266096	88110	914	3196518	4375170	1125649069609821
1415140	1397956	17184	4153	8974428	9914308	1125649080194669
1803378	1785702	17676	1515	4197470	5026542	1125649086380883
1902788	1884566	18222	1040	3609270	4175870	1125649092078229
0	0	0	0	0	0	0
