# Loop @ Start frequency 3100000Hz took 707.82 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1100000Hz took 1945.18 cycles
# Interval [1933 ; 1957]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1192680	1171014	21666	8567	214477106	213988998	74781390497343
1176118	1160174	15944	14812	30788718	30964924	74781422844511
1179392	1164830	14562	5907	13386594	13159566	74781437789667
1171376	1140590	30786	18036	37978086	37411102	74781477317387
1185044	1164220	20824	14996	31676998	31347356	74781510570757
278916	261318	17598	2463	6364342	5373274	74781517594579
661594	646178	15416	9156	20173552	19141644	74781538809115
1176692	1161300	15392	8982	19914222	19310394	74781560280035
1069430	1053094	16336	9075	19970912	19388938	74781581702613
1174818	1159916	14902	3998	9783036	9341788	74781593043921
1176014	1158874	17140	8427	18017124	18201348	74781612626961
578926	560970	17956	7191	16207060	15132510	74781629795725
1174486	1159008	15478	14544	30720754	30432386	74781662073049
1194674	1179428	15246	8891	19288774	19147912	74781682939067
1182690	1159572	23118	14101	30054836	29555852	74781714558837
1184858	1169758	15100	3295	8378366	7944988	74781724504935
1181626	1165930	15696	17535	36698880	36422972	74781762767395
474404	458398	16006	5027	11822806	10697978	74781775448053
1185512	1167136	18376	12511	26635132	26381868	74781803650943
1183340	1164846	18494	9626	20870928	20605850	74781826088623
1181446	1164074	17372	9697	20869062	20746972	74781848522521
1310564	1166784	143780	4859	11405404	11199464	74781861621573
342770	325584	17186	6572	14296612	13658256	74781876643601
1183894	1168206	15688	5447	12831656	12248598	74781891042653
1180138	1163146	16992	3556	8703374	8462790	74781901314827
1049868	1033188	16680	4871	11659332	10963366	74781914412449
1173920	1157982	15938	8275	18421360	17895314	74781934390321
248286	229632	18654	11540	24769332	23500840	74781959792489
379542	362450	17092	18078	37939570	36707328	74781998495423
638736	623402	15334	1572	5060004	3953538	74782004578575
1174972	1159510	15462	11286	24259516	23918130	74782030396631
761078	744694	16384	9158	19726020	19247926	74782051268539
743408	727776	15632	156	2254756	1225954	74782054654867
1182226	1166772	15454	5590	12538520	12533180	74782068759555
182066	166336	15730	11788	24845660	23929398	74782094169219
244238	219866	24372	4822	11497110	10059690	74782106293263
808644	791042	17602	271	2197284	1522034	74782109681645
1170172	1154874	15298	2722	6804068	6788294	74782118039135
1178896	1162060	16836	8041	17488836	17432020	74782137089675
1206368	1165786	40582	16519	34885882	34414670	74782173572903
1188882	1166508	22374	16506	34984034	34371530	74782210129103
1191762	1161350	30412	19306	40255416	39976040	74782251959667
1163666	1145378	18288	18273	38241962	37880646	74782291747259
1130678	1112360	18318	16904	35876300	35109458	74782329137943
1265398	1168422	96976	2294	6357976	6025290	74782337156627
1173134	1156400	16734	11597	24824684	24537624	74782363546121
1177412	1161440	15972	7113	15841486	15576864	74782380948285
1185414	1170152	15262	412	2474986	2180850	74782384992235
1175676	1159944	15732	138	1890080	1621992	74782388440489
990670	975444	15226	3347	7933504	7856964	74782397747405
979518	962630	16888	15016	31992114	31182336	74782431101965
1183566	1168288	15278	6746	15231406	14845402	74782447909951
1191588	1173086	18502	9935	21631736	21233230	74782471115733
1174560	1159112	15448	8464	18696364	18274264	74782491378565
1183090	1165466	17624	18745	39227914	38848074	74782532182751
1176718	1161318	15400	2732	7201824	6812150	74782540944311
1206414	1159524	46890	1498	4673622	4374272	74782547207979
1177398	1162136	15262	4146	9351608	9641448	74782558126881
248642	231004	17638	6096	14109518	12612450	74782572867979
1177158	1161258	15900	6260	14287900	13869286	74782588716401
1183730	1165944	17786	9117	19714470	19589730	74782609996801
1181542	1165598	15944	17011	35644480	35383198	74782647206321
1192584	1177104	15480	15172	31850852	31707298	74782680641081
1181612	1163824	17788	7268	16310102	15888666	74782698513955
1086512	1068488	18024	14094	29653478	29445928	74782729636609
1126412	1110664	15748	5745	13324312	12787256	74782744470405
620610	599876	20734	17672	36802794	36135430	74782782276299
619918	603982	15936	18355	38343536	37500158	74782821623295
1180026	1160614	19412	16239	34110774	33829154	74782857297107
