# Loop @ Start frequency 1000000Hz took 2141.73 cycles
# Interval [2129 ; 2154]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3400000Hz took 708.66 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1491752	1439092	52660	3567	479205706	480243776	1120557919095849
1408662	1373878	34784	4812	11262684	11483234	1120557931960707
1246658	1212746	33912	907	3512622	3494442	1120557936910675
1558130	1522894	35236	3036	7697186	8074546	1120557946356067
1671650	1639366	32284	4996	11693394	12098694	1120557959915419
1655630	1490938	164692	2463	6050070	7015694	1120557967811379
1068196	1027512	40684	4156	9926270	9811892	1120557978995813
1722696	1689076	33620	3982	9597736	10132528	1120557990506289
753588	720764	32824	4075	9266820	9336904	1120558000717029
1610440	1428816	181624	3998	9631552	10060532	1120558012149789
1046844	1015220	31624	3427	8319358	8335148	1120558021706197
906924	874268	32656	2191	5623108	5720612	1120558028426137
635338	602066	33272	4544	10706384	10156214	1120558039998467
1549404	1517868	31536	3891	9398768	9765332	1120558051136453
1448228	1415480	32748	4101	9366414	10083364	1120558062141233
1605504	1564692	40812	3295	8147784	8628248	1120558072084493
1414340	1382516	31824	2535	6272098	6916380	1120558079961145
994162	961722	32440	27	1667126	1481994	1120558082812987
1385676	1353424	32252	2511	6663880	6865092	1120558091052457
1534408	1498208	36200	4626	10498072	11219464	1120558103275089
1464858	1432030	32828	4697	10517718	11305098	1120558115447499
1364184	1321552	42632	4859	11346882	11514988	1120558128348701
1288384	1255472	32912	1572	4757894	4867016	1120558134588877
889884	856712	33172	447	1973546	2215528	1120558137642341
1168826	1136144	32682	3556	8734178	8714332	1120558147735177
1578784	1544976	33808	4871	10964418	11754520	1120558160469009
1141810	1110094	31716	3275	7765872	8124782	1120558169569943
1660476	1626184	34292	1540	4336064	5172840	1120558175756589
1618494	1586698	31796	3078	7585740	8204970	1120558185150519
1530620	1498336	32284	1572	4229548	5107248	1120558191100637
858972	827304	31668	1286	4213268	3889428	1120558196363005
1415352	1363584	51768	4158	9929648	10163220	1120558207901185
1203666	1170522	33144	156	1568468	1951322	1120558210863563
1152266	1119206	33060	590	2813860	2774434	1120558215020051
1108776	1073452	35324	1788	5199714	5128992	1120558221518573
854068	710008	144060	4822	11256544	10930336	1120558233819785
1187992	1156220	31772	271	1543948	2164160	1120558236741717
1472180	1440488	31692	2722	7065852	7359864	1120558245469749
1411448	1380048	31400	3041	7799488	7925220	1120558254871001
1803386	1670354	133032	1519	4568616	5284566	1120558261432839
1577344	1546584	30760	1506	4417260	5022068	1120558267616797
1649546	1614770	34776	4306	10102386	10694518	1120558279558883
1550756	1519412	31344	3273	7776386	8530748	1120558289075981
1419836	1387928	31908	1904	5381200	5670256	1120558296066997
743884	711644	32240	2294	5526084	5764520	1120558302527073
1751600	1717908	33692	1597	4226320	5377484	1120558308694793
1482012	1449816	32196	2113	5722452	6141072	1120558316089029
1012276	980700	31576	412	1742824	2269364	1120558319033273
1734912	1703208	31704	138	1755608	2465436	1120558322713881
989822	957474	32348	3347	7936440	8116130	1120558331830763
1190752	1157584	33168	16	1088232	1656608	1120558334299657
1513126	1480938	32188	1746	4889330	5437786	1120558340892007
1758438	1723366	35072	4935	10968752	12061174	1120558353809183
920532	887176	33356	3464	8363546	8281196	1120558363283241
1491564	1456872	34692	3745	9121102	9415468	1120558374086153
910460	878820	31640	2732	7074216	6805524	1120558382260997
1407268	1376580	30688	1498	4097500	4835384	1120558387955801
779280	745480	33800	4146	9735948	9504100	1120558398661689
0	0	0	0	0	0	0
971484	940800	30684	1260	4137340	3923940	1120558408939869
641848	609628	32220	4117	9855864	9318100	1120558419628137
1603588	1572140	31448	2011	5636572	6059080	1120558427057829
435392	324292	111100	172	1452436	1213260	1120558429135621
1474774	1439654	35120	2268	6159820	6441946	1120558436982875
1425912	1393716	32196	4094	9823306	10070012	1120558448421933
1622612	1467536	155076	745	3101986	3545236	1120558453340633
953800	921032	32768	2672	6968656	6732456	1120558461453033
1417024	1382980	34044	3355	7991040	8583784	1120558471050953
1819956	1656652	163304	1239	3811340	4744804	1120558476871773
712712	657880	54832	4099	9739612	9357076	1120558487514429
1160328	1128008	32320	3278	8169580	8150528	1120558497034053
1560780	1527832	32948	2673	6983694	7362758	1120558505768381
491446	460062	31384	2143	5849146	5210930	1120558512298987
1587020	1551968	35052	1737	4722196	5491980	1120558518798565
697164	664708	32456	1406	4499080	3954216	1120558524184581
1528492	1496868	31624	797	3209534	3554072	1120558529111949
1212242	1181886	30356	643	2349958	2930834	1120558532863671
1384596	1350984	33612	3558	8317684	8933188	1120558542755965
1010956	979108	31848	4047	9129104	9537780	1120558553086237
1476526	1444756	31770	882	2840582	3672364	1120558557593709
1418232	1386224	32008	2473	6671768	6798816	1120558565873425
1565134	1530290	34844	1585	4877534	5169782	1120558572506243
1411368	1378308	33060	2540	6730824	6924264	1120558580838401
1498948	1338644	160304	4264	10150872	10470464	1120558592677989
983902	952406	31496	2738	7086812	6894626	1120558600938787
1410640	1377036	33604	2733	7092428	7316532	1120558609631453
1124108	1091360	32748	4271	10168924	10098956	1120558621114881
1507888	1476264	31624	2902	7423684	7753376	1120558630236593
1707526	1674906	32620	3628	8858416	9398566	1120558640992147
1721936	1560168	161768	3111	7179936	8375224	1120558650084457
2018458	1716474	301984	266	4378226	2984026	1120558656670899
1548994	1467954	81040	4833	10721446	11647458	1120558669131339
1557052	1525092	31960	157	1926688	2305020	1120558672805333
1431202	1398562	32640	226	2049282	2339946	1120558676475443
1697132	1664060	33072	1531	4623300	5190744	1120558682989357
1629528	1527220	102308	3004	7193646	8069996	1120558692001749
718888	679960	38928	3731	9016172	8614844	1120558701926961
1410808	1376748	34060	4131	9871478	10104564	1120558713398889
1153086	1121680	31406	3481	8459832	8547118	1120558723201027
387642	355274	32368	587	2145186	1993834	1120558725923619
1697696	1666116	31580	4252	10114356	10632776	1120558737925537
978558	946070	32488	3693	8306106	8796090	1120558747400319
704000	662464	41536	3638	8549324	8421444	1120558756843629
1467288	1434552	32736	2737	7110292	7395788	1120558765610933
1629456	1598228	31228	1854	5114490	5771148	1120558772545057
1192644	1160884	31760	262	1653656	2148396	1120558775644133
568344	536156	32188	2312	6247762	5624794	1120558782673857
692640	659880	32760	533	2253874	2189500	1120558785810113
563434	531342	32092	3593	8935108	8181794	1120558795498867
892960	860700	32260	99	1806806	1525504	1120558798388289
682796	647888	34908	4288	10191550	9692032	1120558809456081
1018192	986708	31484	4109	9829330	9668996	1120558820493429
1601926	1456726	145200	2408	6436052	6850770	1120558828721047
1561556	1528260	33296	3027	7677812	8055716	1120558838150601
1494334	1461830	32504	4985	11462772	11897086	1120558851297263
712312	609896	102416	678	2249360	2500148	1120558854449297
1709982	1679466	30516	2117	5686232	6377240	1120558862038899
1012224	980682	31542	2293	6201730	6030690	1120558869443003
1595846	1563858	31988	1789	5178024	5605046	1120558876406659
1426662	1392366	34296	914	3277612	3687282	1120558881303443
1285714	1255242	30472	4153	9942912	10026626	1120558892722371
1071848	1033140	38708	1515	4649916	4542892	1120558898634413
1427656	1394012	33644	1040	3696166	3941112	1120558903948253
1490946	1377738	113208	4496	10199922	10914222	1120558915829379
1514236	1481896	32340	3415	10917256	8776848	1120558928450617
1044626	1012030	32596	4104	9402248	9685426	1120558939090883
1518012	1372712	145300	3390	8021300	8741680	1120558948820213
1191710	1160332	31378	3186	8001908	8008194	1120558958203803
1525178	1492750	32428	4864	11338056	11686582	1120558971257179
1546818	1515462	31356	3823	9262840	9626498	1120558982256847
1628580	1592884	35696	4098	9959432	10259404	1120558994034413
763944	731996	31948	155	1925412	1506500	1120558996913785
1471068	1432276	38792	3875	9373946	9660852	1120559007948829
1680948	1648600	32348	4861	11346784	11835868	1120559021166577
1537320	1506718	30602	2928	7483216	7827772	1120559030376921
504396	472080	32316	110	1836446	1158496	1120559032946001
1694986	1662802	32184	1900	5425558	5938574	1120559040256563
1521252	1486828	34424	4545	10698890	11043172	1120559052666677
1755348	1625676	129672	3369	8354484	8927032	1120559062966637
1162038	1130786	31252	2297	6039090	6198830	1120559070357251
1559460	1527098	32362	4406	10228520	10804748	1120559082338677
1244198	1212106	32092	787	3038816	3252714	1120559086815355
1412428	1374996	37432	3521	8351432	8887340	1120559096769561
1374228	1342136	32092	2005	5029814	5816776	1120559103363293
1671278	1640002	31276	1318	4271996	4740210	1120559109496283
1405706	1372986	32720	4294	9984314	10425930	1120559121076667
1429930	1396386	33544	824	3270040	3520250	1120559125966775
1113372	1081764	31608	1278	3984216	4101960	1120559131254233
620588	587380	33208	2680	6970840	6413388	1120559139035349
1626780	1595204	31576	1094	3897260	4248268	1120559144749525
766672	734332	32340	3047	7731630	7315264	1120559153437345
1068510	1037088	31422	162	1965374	1823844	1120559156661181
1647716	1616124	31592	1420	4465756	4931900	1120559162988277
1111934	1080438	31496	1616	4874400	4799950	1120559169164419
1239612	1207296	32316	4621	10850236	10911836	1120559181444037
1203156	1170188	32968	1886	5212870	5406844	1120559188049525
1454448	1421884	32564	4189	9812870	10265616	1120559199506769
1415668	1374564	41104	4642	10779324	11131336	1120559211891897
1389096	1356868	32228	2200	5876534	6220776	1120559219347269
1578050	1546294	31756	4100	9341688	10232506	1120559230456059
1327418	1294814	32604	3859	9114280	9478402	1120559241123443
1007870	976238	31632	1704	5030356	4850094	1120559247351819
1434068	1402076	31992	4153	9914340	10172292	1120559258889893
1353644	1321596	32048	3768	8810266	9322792	1120559269243461
1426164	1380580	45584	2718	7051036	7293864	1120559277909893
630258	597978	32280	3756	9129592	8575846	1120559287859867
1471628	1438100	33528	1692	5001342	5288100	1120559294523221
1543024	1511936	31088	4481	10582016	10936132	1120559306838545
1385410	1353618	31792	1863	5329706	5552758	1120559313742819
1605832	1572808	33024	2575	6850870	7187100	1120559322389169
8569144	8563652	5492	1574	4394306	12150632	1120559335546433
1242196	1207140	35056	4855	10932962	11384732	1120559347911337
1189630	1151482	38148	44	1705780	1712554	1120559350996719
1233276	1201828	31448	4716	11056482	11106860	1120559363476281
1432708	1400516	32192	3488	8004536	8849408	1120559373103629
1335736	1302200	33536	2537	6613232	6847752	1120559381242613
1501856	1468720	33136	3773	9154226	9480560	1120559392088721
781498	749434	32064	320	2296558	1855450	1120559395356243
1447304	1414644	32660	1013	3674934	3904346	1120559400692093
1419022	1385306	33716	613	2862596	3102026	1120559405163803
1676804	1644656	32148	4795	11210822	11700476	1120559418241449
1488528	1455428	33100	1000	3237056	3922676	1120559423157141
1655336	1622172	33164	2181	5929712	6459048	1120559430931817
1197184	1164828	32356	4979	11060484	11589372	1120559443379665
848312	816920	31392	1799	5206936	4879260	1120559449624657
1485436	1452540	32896	1483	4579802	4885436	1120559455879773
