# Loop @ Start frequency 2000000Hz took 1064.06 cycles
# Interval [1062 ; 1066]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 2500000Hz took 852.12 cycles
# Interval [848 ; 856]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1377914	1343890	34024	3567	279392930	280154090	1123304973745109
1614112	1592904	21208	4812	11045724	11484666	1123304986617197
1909102	1887944	21158	907	2683390	3974820	1123304991420161
0	0	0	0	0	0	0
1409316	1376774	32542	4996	11421440	11652186	1123305013206223
1550222	1529726	20496	2463	6377382	6722772	1123305021343041
1635206	1612032	23174	4156	9058446	10193138	1123305032245929
0	0	0	0	0	0	0
1407354	1385736	21618	4075	9574764	9804770	1123305053811943
1222596	1201694	20902	3998	9304456	9463658	1123305064549067
1391526	1371400	20126	3427	7469798	8493124	1123305073619961
1901126	1878070	23056	2191	5790018	6517182	1123305081509351
743786	724168	19618	4544	10499126	10067930	1123305092953965
1642390	1624016	18374	3891	9197798	9659616	1123305103992489
760498	739408	21090	4101	9231318	9197328	1123305114182481
1441302	1422942	18360	3295	7354002	8266578	1123305123175225
1699864	1680676	19188	2535	6032486	7004064	1123305131105739
1179696	1160922	18774	27	486030	1471524	1123305132969519
1419488	1398752	20736	2511	6243936	6693980	1123305140831413
0	0	0	0	0	0	0
893872	778378	115494	4697	10838848	10534588	1123305165267597
0	0	0	0	0	0	0
1564452	1496386	68066	1572	4419008	4955864	1123305184212023
0	0	0	0	0	0	0
1475328	1449434	25894	3556	8520218	8822788	1123305197042731
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1398362	1378774	19588	1540	3817692	4713790	1123305224733539
914006	895560	18446	3078	7575294	7305262	1123305233421109
706154	666078	40076	1572	4553234	4084764	1123305238885211
0	0	0	0	0	0	0
1459928	1441406	18522	4158	9728296	10013698	1123305255528847
813996	794444	19552	156	1720424	1360390	1123305258264915
1613754	1572748	41006	590	2593836	3028124	1123305262670775
1441228	1378108	63120	1788	5000356	5262946	1123305269322169
892102	768978	123124	4822	10841120	10781400	1123305281264997
824250	803362	20888	271	1970328	1613214	1123305284269107
1686174	1640066	46108	2722	6870300	7377742	1123305293034915
1268766	1248504	20262	3041	6824114	7596158	1123305301337465
1090268	1070072	20196	1519	4459992	4373524	1123305307096895
1530868	1508666	22202	1506	4016028	4788218	1123305312853493
1417742	1398120	19622	4306	9840872	10273428	1123305324322163
1231512	1213332	18180	3273	7960398	8011922	1123305333711821
2045478	2026208	19270	1904	5216784	6088362	1123305341171793
2119102	2099078	20024	2294	5194260	6940328	1123305348683351
1673540	1654600	18940	1597	3806572	5100708	1123305354361745
2255346	2213716	41630	2113	4964196	6715706	1123305361779469
1220874	1202082	18792	412	1482452	2279470	1123305364680951
0	0	0	0	0	0	0
877532	854188	23344	3347	7246226	7818284	1123305377085681
1025192	1004000	21192	16	1452638	1303676	1123305379773305
1530362	1510060	20302	1746	4917204	5269436	1123305386430431
711864	689584	22280	4935	11408670	10828216	1123305398759853
1698082	1663340	34742	3464	8358764	8873068	1123305409025949
728476	707866	20610	3745	8542138	8465648	1123305418506295
0	0	0	0	0	0	0
756014	735562	20452	1498	4420240	3997454	1123305432079731
655366	634980	20386	4146	9189692	9193692	1123305442134901
2007160	1982492	24668	1096	3143032	4434386	1123305447482643
1583654	1565064	18590	1260	3929136	4339204	1123305453197083
734250	714882	19368	4117	9644650	9201776	1123305463773627
2071262	2050786	20476	2011	5475212	6327342	1123305471518527
808176	778878	29298	172	1755930	1386234	1123305474283477
0	0	0	0	0	0	0
1491758	1449466	42292	4094	9413400	9915040	1123305493190903
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1397446	1379276	18170	3355	7166610	8342592	1123305515266391
1622440	1602690	19750	1239	3510088	4335028	1123305520597401
1344382	1324190	20192	4099	9607556	9777760	1123305531747201
1468362	1448190	20172	3278	7963502	8257990	1123305541377127
1828752	1809746	19006	2673	6709940	7409540	1123305550117477
718994	699068	19926	2143	5697102	5242030	1123305556731635
732150	713288	18862	1737	4882880	4440566	1123305562544743
1707660	1676826	30834	1406	3855432	4758044	1123305568306221
1848242	1827356	20886	797	2564534	3678478	1123305572916767
482694	463834	18860	643	2091676	2001998	1123305575689221
1687882	1663288	24594	3558	8514814	9038010	1123305586090421
771090	750590	20500	4047	8907534	9110678	1123305595979559
1876670	1850722	25948	882	2853442	3888046	1123305600919113
1717216	1633978	83238	2473	6376018	6909410	1123305609221597
1445880	1425440	20440	1585	4246322	4861650	1123305615124213
1761288	1712846	48442	2540	6316894	7088482	1123305623411561
1658994	1636406	22588	4264	9956584	10440236	1123305635240427
2110108	2035654	74454	2738	6366458	7831848	1123305643926125
1695826	1675628	20198	2733	6055954	7397456	1123305651875795
1395688	1373316	22372	4271	9114082	10172112	1123305662583539
806990	788388	18602	2902	7210098	6845338	1123305670798789
1048296	1028782	19514	3628	8266756	8539910	1123305680312029
1607216	1585930	21286	3111	7708648	8064906	1123305689826863
702948	682952	19996	266	1956080	1470570	1123305692684555
640266	616074	24192	4833	11080964	10541388	1123305704603895
749698	728914	20784	157	1741714	1309064	1123305707309363
1806944	1775794	31150	226	1873528	2506594	1123305711198575
1460188	1439734	20454	1531	3667244	4767590	1123305716535789
1490808	1439962	50846	3004	6949522	7748788	1123305725186335
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1580518	1561414	19104	3481	8392456	8793102	1123305756151689
1863314	1840338	22976	587	2586930	3274710	1123305760800439
1737396	1718178	19218	4252	9918438	10476242	1123305772654429
1594376	1453618	140758	3693	8586318	9215820	1123305783033315
0	0	0	0	0	0	0
1417262	1290502	126760	2737	6274858	7125516	1123305800400121
2038250	2009166	29084	1854	5142560	5982220	1123305807779041
1183480	1162614	20866	262	1235466	1940832	1123305810396235
0	0	0	0	0	0	0
703304	684888	18416	533	1806954	2004042	1123305820820001
1137738	1116854	20884	3593	8732620	8558976	1123305830888321
1197306	1174014	23292	99	1605434	1629748	1123305833889883
1948712	1929550	19162	4288	9982976	10759350	1123305846019231
1391386	1293560	97826	4109	9647112	9848358	1123305857255749
689214	587336	101878	2408	5748714	5739832	1123305863891535
926236	907008	19228	3027	7026508	7214710	1123305872042533
1522932	1503328	19604	4985	11381478	11729860	1123305885145113
2037122	2017596	19526	678	2345190	3627974	1123305889725255
1682604	1663072	19532	2117	4738630	6151898	1123305896344703
1661774	1641806	19968	2293	5605496	6482624	1123305903809831
1406754	1383742	23012	1789	4236364	5219840	1123305909650751
2019804	1978354	41450	914	3149126	4083422	1123305915017783
1583332	1548384	34948	4153	9674150	10124682	1123305926473163
1455034	1435234	19800	1515	4452622	4718556	1123305932578869
2178016	2156774	21242	1040	3488928	4491622	1123305938443815
1398210	1377444	20766	4496	10414288	10623692	1123305950453973
590838	569196	21642	3415	8251962	7668774	1123305959506535
886448	863954	22494	4104	9631564	9341700	1123305970238107
1312180	1290066	22114	3390	7959702	8342566	1123305979719741
1413712	1391958	21754	3186	7796500	8031210	1123305989139223
0	0	0	0	0	0	0
1475728	1455954	19774	3823	8945520	9356268	1123306012514943
