# Loop @ Start frequency 1800000Hz took 1182.53 cycles
# Interval [1179 ; 1186]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2300000Hz took 924.21 cycles
# Interval [923 ; 925]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
854182	811562	42620	3567	310203660	309795852	1122719799637575
829908	804928	24980	4812	11212056	10727064	1122719811909209
1417116	1392680	24436	907	3264402	3500870	1122719816822399
935834	911614	24220	3036	7539718	7279192	1122719825525037
1551256	1527762	23494	4996	11436520	11812924	1122719838740397
1784214	1696894	87320	2463	5779160	6980942	1122719846531263
1542124	1504944	37180	4156	9250336	10123706	1122719857551085
1415594	1391746	23848	3982	9419562	9650726	1122719868612475
961606	939492	22114	4075	9600384	9382656	1122719879402411
1579062	1454768	124294	3998	8919130	9845142	1122719890127783
1228756	1206778	21978	3427	8376038	8354324	1122719899959397
1008348	986542	21806	2191	5431240	5660782	1122719906628943
1497290	1471966	25324	4544	10673170	10989886	1122719919025845
1681218	1554246	126972	3891	9504518	9733642	1122719930439641
1099814	1076546	23268	4101	9653882	9575448	1122719941420137
1661712	1635104	26608	3295	8039428	8522342	1122719951348021
1448550	1424160	24390	2535	5955028	6789358	1122719958978763
1175976	1152904	23072	27	1558632	1502292	1122719961940137
1569186	1546692	22494	2511	6471232	6860724	1122719970211325
1069894	1045212	24682	4626	10605804	10592852	1122719982113927
825494	802118	23376	4697	10839178	10490128	1122719994005473
1847206	1599982	247224	4859	10788496	11835816	1122720006869097
1605244	1583328	21916	1572	4010258	5019884	1122720012711027
1908076	1879790	28286	447	1944442	3076692	1122720016789841
1538416	1515612	22804	3556	7721236	8922158	1122720026276097
1685660	1649638	36022	4871	10996692	11698824	1122720039185293
1331128	1307928	23200	3275	7491954	8151360	1122720048234721
1499730	1477658	22072	1540	4080048	4850568	1122720054041229
1473116	1450704	22412	3078	7727440	7899504	1122720063468547
1686886	1592870	94016	1572	4578910	5100572	1122720069962291
1383230	1233088	150142	1286	3360476	4226050	1122720074936549
1152254	1124970	27284	4158	9761654	9737792	1122720086077543
1267912	1246064	21848	156	1335148	1850374	1122720088907143
1231980	1209820	22160	590	2635686	2682798	1122720093001211
1572824	1468530	104294	1788	5125098	5420920	1122720099925993
1697132	1675022	22110	4822	10382716	11612454	1122720112236177
1180766	1158238	22528	271	1710306	1993514	1122720115353817
1605838	1562076	43762	2722	6745738	7320740	1122720123932815
1493942	1416824	77118	3041	7343516	7846444	1122720133000843
641496	618806	22690	1519	4521424	3949896	1122720138390385
732426	710576	21850	1506	4463450	4019256	1122720143813277
1500768	1476674	24094	4306	10254330	10383114	1122720155799523
771434	748904	22530	3273	7954730	7587182	1122720164756127
