# Loop @ Start frequency 3800000Hz took 707.92 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1419.11 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
334528	310266	24262	8567	7861203440	213318230	90721214956711
1173408	1157238	16170	14812	31630740	30961634	90721248049335
1177686	1163274	14412	5907	13775154	13158412	90721263291491
1174134	1157338	16796	18036	37622696	37411452	90721302375651
386288	371918	14370	14996	31897974	30543800	90721334949525
1178142	1161396	16746	2463	6926130	6271376	90721343343309
844576	829652	14924	9156	19916274	19323508	90721364399581
523102	507860	15242	8982	19824930	18654464	90721385037949
1174680	1157996	16684	9075	20021512	19493248	90721406525383
240398	205952	34446	3998	9828594	8407106	90721416887013
403520	296898	106622	8427	18579332	17427684	90721436162001
1187522	1159866	27656	7191	16116204	15739148	90721453759875
1178492	1160566	17926	14544	30939940	30436540	90721486170581
1181230	1158762	22468	8891	19311300	19133950	90721506957175
1174250	1158098	16152	14101	29961532	29546602	90721538385931
745448	728914	16534	3295	8225058	7505566	90721547651067
1173144	1157550	15594	17535	36838518	36418944	90721585956467
675874	659432	16442	5027	11825634	10900212	90721598751095
1176946	1158844	18102	12511	26611258	26370542	90721626833935
1149260	1129208	20052	9626	20813346	20572352	90721649090069
921684	902190	19494	9697	21121590	20486508	90721671426309
520906	505760	15146	4859	11572652	10410490	90721683823445
1173618	1158684	14934	6572	14891824	14489388	90721700184021
659644	644216	15428	5447	12374666	11724536	90721713511951
1175498	1159142	16356	3556	8885874	8458168	90721723873743
549366	533664	15702	4871	11568378	10462932	90721736285511
885604	869634	15970	8275	18368370	17606530	90721755833595
1103670	1085574	18096	11540	24770554	24353698	90721782001451
1020848	1005056	15792	18078	37794510	37347510	90721821110291
1172406	1156832	15574	1572	5051734	4488182	90721827627803
1174696	1158836	15860	11286	24599474	23916684	90721853695917
1152166	1135546	16620	9158	19995014	19641290	90721875137195
1259148	1168020	91128	156	4117078	1741998	90721880808125
1172768	1157892	14876	5590	12557372	12541696	90721894831631
1234552	1162488	72064	11788	27495164	24980532	90721923855225
373806	356846	16960	4822	11416726	10188246	90721935938359
713138	697502	15636	271	2268356	1426372	90721939213645
1172676	1156726	15950	2722	6795194	6788708	90721947473117
1176880	1159448	17432	8041	17632762	17429706	90721966591181
931500	913566	17934	16519	34540210	34140084	90722002357515
646696	630202	16494	16506	35012044	33830314	90722038310415
1177148	1159754	17394	19306	40313488	39960256	90722080094551
267298	250064	17234	18273	38462426	36984186	90722119118381
1172736	1157548	15188	16904	35736484	35152376	90722156321541
454650	439704	14946	2294	6484948	5214300	90722163555381
379664	362456	17208	11597	24837104	23743516	90722189070213
1019110	1000662	18448	7113	16096916	15416138	90722206479551
464024	443964	20060	412	2811842	1458728	90722210050405
1178498	1157618	20880	138	1452660	1626040	90722212974863
1176404	1160928	15476	3347	8354114	8040322	90722222798675
1176166	1156930	19236	15016	31495048	31378792	90722255762195
237996	216156	21840	6746	15226610	13900008	90722271519877
1182628	1164410	18218	9935	21589924	21223722	90722294592363
1179012	1159002	20010	8464	18683432	18277646	90722314748579
800670	760880	39790	18745	41063404	38461640	90722356905921
1277400	1166848	110552	2732	7122646	6913920	90722365600581
1181770	1160946	20824	1498	4545152	4348232	90722371620893
969410	953952	15458	4146	9902844	9433160	90722382786435
