# Loop @ Start frequency 2600000Hz took 817.59 cycles
# Interval [817 ; 819]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 3000000Hz took 711.04 cycles
# Interval [707 ; 715]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1217752	1187164	30588	3567	237907758	238678302	1125032863532547
1463774	1376860	86914	4812	10801802	11290958	1125032875986453
1881304	1847332	33972	907	3200496	3899194	1125032881253945
0	0	0	0	0	0	0
1659806	1641106	18700	4996	11368658	11856570	1125032903538277
993318	973328	19990	2463	6234304	6123532	1125032910951719
0	0	0	0	0	0	0
1682346	1621016	61330	3982	9327496	9838330	1125032933134589
1161272	1143064	18208	4075	8980020	9515710	1125032943461437
0	0	0	0	0	0	0
795318	777418	17900	3427	8230512	7853622	1125032962929319
0	0	0	0	0	0	0
1369274	1349952	19322	4544	10476780	10659718	1125032982457013
1673678	1655994	17684	3891	9144998	9647420	1125032993453309
892078	876140	15938	4101	8894924	9285966	1125033003413647
0	0	0	0	0	0	0
757140	714966	42174	2535	6022848	6018420	1125033019404593
1181006	1164730	16276	27	1423182	1426054	1125033022182405
879732	860928	18804	2511	6414092	6109454	1125033029649201
1405100	1387232	17868	4626	10241984	10859770	1125033041482519
1392288	1374060	18228	4697	10845060	10990734	1125033053905585
1286224	1268548	17676	4859	11207768	11209136	1125033066585429
1388310	1370770	17540	1572	4621856	4734788	1125033072781469
2217684	2200164	17520	447	2286124	3315854	1125033077470805
1602226	1494714	107512	3556	8489190	8916990	1125033087747269
1396388	1370362	26026	4871	11126070	11340736	1125033100455335
655132	574168	80964	3275	7419884	7408138	1125033108720003
1129436	1108908	20528	1540	4458982	4413692	1125033114494295
1402586	1386122	16464	3078	7532862	7762052	1125033123615231
1002396	982542	19854	1572	4528146	4339602	1125033129319121
0	0	0	0	0	0	0
0	0	0	0	0	0	0
727336	709230	18106	156	1137734	1242010	1125033148615893
1461372	1443302	18070	590	2561134	2845762	1125033152823923
1440320	1420458	19862	1788	4959464	5217890	1125033159408829
1701942	1682796	19146	4822	10897466	11548520	1125033172194349
0	0	0	0	0	0	0
1207646	1188414	19232	2722	6673082	6854060	1125033182957951
853198	834702	18496	3041	7465120	7143310	1125033191461443
0	0	0	0	0	0	0
1247650	1229758	17892	1506	4389868	4463152	1125033202613789
1595766	1579732	16034	4306	9430504	10400366	1125033213813739
584276	567616	16660	3273	7911110	7321354	1125033222482189
1651628	1539528	112100	1904	5176508	5651752	1125033229483469
1265662	1249280	16382	2294	5972618	6045752	1125033236895465
1444088	1426528	17560	1597	4560758	4831162	1125033243073971
1595854	1466956	128898	2113	5186876	6026062	1125033250041655
2270306	2251360	18946	412	2110698	3297272	1125033254608065
