# Loop @ Start frequency 3400000Hz took 709.17 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1778.76 cycles
# Interval [1773 ; 1784]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
210794	168162	42632	3567	374665232	219397408	1126993436985601
706308	690424	15884	4812	11565042	10514972	1126993449633049
991040	974558	16482	907	3812612	2990298	1126993454807741
1283618	1266874	16744	3036	7826634	7540686	1126993464290241
1240242	1220232	20010	4996	11407108	11417584	1126993477308789
1186166	1163554	22612	2463	6562840	6297942	1126993485434491
1181370	1166596	14774	4156	10079946	9668518	1126993497061621
1176230	1158872	17358	3982	9710000	9314178	1126993508306411
1176846	1160624	16222	4075	10040334	9499474	1126993519882941
990608	974624	15984	3998	9853320	9160602	1126993531086619
1177514	1157430	20084	3427	8694738	8203686	1126993541317791
712984	647506	65478	2191	5837916	5280386	1126993548262955
269624	252034	17590	4544	10731384	9543740	1126993559635509
1319020	1301154	17866	3891	9582886	9287176	1126993570908831
1177882	1162388	15494	4101	10130204	9566016	1126993582587485
709444	694478	14966	3295	8454726	7471536	1126993592110981
1181446	1164840	16606	2535	6949260	6425336	1126993600600885
1175738	1160964	14774	27	1685708	1402734	1126993603821155
182424	166068	16356	2511	6036826	5377758	1126993610399805
839454	822030	17424	4626	10877976	10265604	1126993622478735
745866	730418	15448	4697	11301598	10312266	1126993634885059
552688	537316	15372	4859	11534760	10443260	1126993647331789
1000592	984320	16272	1572	4855692	4317418	1126993653553649
803952	787084	16868	447	2451634	1870262	1126993657168961
685132	668692	16440	3556	8809326	7982966	1126993667046209
341512	324134	17378	4871	11441396	10268330	1126993679200489
259846	241186	18660	3275	8469266	6995194	1126993688306731
1304904	1287074	17830	1540	4596394	4569452	1126993694579761
1081380	1063850	17530	3078	7525664	7422780	1126993703558149
567330	551318	16012	1572	5058926	3896970	1126993709553971
1180894	1163008	17886	1286	4226850	3928618	1126993715321475
1177058	1161524	15534	4158	9786326	9666280	1126993726651559
1182928	1167058	15870	156	1980536	1669154	1126993730173413
888160	867186	20974	590	3065846	2258168	1126993734502717
710098	693094	17004	1788	5333364	4472534	1126993740918611
828574	810692	17882	4822	11612572	10657766	1126993753728995
687160	670482	16678	271	2599256	1415790	1126993757387555
