# Loop @ Start frequency 1500000Hz took 1418.76 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 1000000Hz took 2136.90 cycles
# Interval [2133 ; 2141]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1199044	1161734	37310	3567	352091068	351910422	1121796950888041
1187708	1161310	26398	4812	11132008	11124220	1121796963654617
244384	218158	26226	907	3167592	2372064	1121796967501265
1092246	1066186	26060	3036	7160118	7482646	1121796976187029
1184852	1159994	24858	4996	11238788	11488946	1121796989045521
569002	543306	25696	2463	6389366	5806478	1121796996437661
1260770	1160606	100164	4156	9810582	9884420	1121797007941345
826678	675798	150880	3982	9471254	9104292	1121797018673193
1192436	1168022	24414	4075	9209868	9654698	1121797029540857
978362	954050	24312	3998	9493926	9286422	1121797040446649
542956	513416	29540	3427	8380460	7708286	1121797049803177
802886	776114	26772	2191	5882654	5496398	1121797056921069
1182828	1158472	24356	4544	10588214	10583170	1121797069134909
441762	416674	25088	3891	8837722	8535558	1121797078847769
710620	684482	26138	4101	9307472	9225044	1121797089320513
354806	330318	24488	3295	8231366	7256706	1121797098340681
1433090	1298600	134490	2535	6593688	6814660	1121797106800927
1187238	1163008	24230	27	1236598	1554250	1121797109681013
689020	664696	24324	2511	6415284	6024118	1121797117218697
1183334	1159490	23844	4626	10436758	10748314	1121797129273001
1185918	1158742	27176	4697	10561946	10891876	1121797141455477
1213034	1188332	24702	4859	11215622	11242350	1121797154318489
1187712	1159242	28470	1572	4222196	4642904	1121797160161093
1203380	1162208	41172	447	2298720	2410574	1121797164096741
962562	938040	24522	3556	8542298	8385946	1121797174035821
1181902	1156618	25284	4871	10888106	11236098	1121797186539065
1190914	1165854	25060	3275	7987982	8051994	1121797196150001
1214480	1163284	51196	1540	4110464	4606092	1121797201907521
1206450	1181740	24710	3078	7655130	7674130	1121797211203449
1189442	1164446	24996	1572	4653876	4648230	1121797217624381
337918	312138	25780	1286	4053434	3220948	1121797222450817
412068	386956	25112	4158	9405794	9040274	1121797232702943
871012	845154	25858	156	1813184	1495320	1121797235843813
1207860	1183358	24502	590	2776820	2700398	1121797240262601
1358566	1300972	57594	1788	5082338	5247506	1121797247137305
326372	300844	25528	4822	11160308	10290834	1121797259058977
1143862	1117318	26544	271	1630618	1997766	1121797262266481
1192922	1165984	26938	2722	6960674	6949922	1121797270853413
0	0	0	0	0	0	0
504986	479154	25832	1519	4545070	3856730	1121797285579401
1185896	1160144	25752	1506	4508888	4510390	1121797291708245
449884	425666	24218	4306	10142156	9373254	1121797302734169
852984	828370	24614	3273	7659960	7710844	1121797311691165
760254	736014	24240	1904	5042970	4880150	1121797317928401
1280292	1161484	118808	2294	6086692	6181094	1121797325728433
1194732	1168408	26324	1597	4540240	4701080	1121797331896813
1183124	1157148	25976	2113	5390764	5720578	1121797338905113
1183254	1157242	26012	412	2161806	2319180	1121797342697209
1181502	1156994	24508	138	1510838	1769788	1121797345831441
1276188	1161702	114486	3347	7846064	8283108	1121797355388113
1308058	1278718	29340	16	1407450	1664166	1121797358535941
0	0	0	0	0	0	0
1186360	1151270	35090	4935	11389244	11376918	1121797378164085
1174596	1147554	27042	3464	8240676	8415104	1121797388014225
0	0	0	0	0	0	0
1193854	1168750	25104	2732	6626106	6989318	1121797405919337
1266898	1242104	24794	1498	4400090	4574350	1121797412020365
376092	350094	25998	4146	9397464	8979876	1121797422227425
561118	536738	24380	1096	3706398	3064898	1121797426928489
1194998	1170542	24456	1260	4185746	4035184	1121797432752293
973418	947550	25868	4117	9740586	9518498	1121797443924597
207652	176884	30768	2011	5636960	4541578	1121797450202793
717640	686614	31026	172	1930128	1372554	1121797453284801
1185634	1160978	24656	2268	6045170	6039160	1121797460950705
293598	267806	25792	4094	9230178	8792888	1121797470916565
728224	703928	24296	745	2579500	2530822	1121797474667237
1183222	1158748	24474	2672	6841330	6839808	1121797483136109
1194084	1165274	28810	3355	8112428	8215382	1121797492876913
1260106	1217748	42358	1239	3813662	4050988	1121797498394881
1189024	1162648	26376	4099	9701952	9698062	1121797509719725
1329834	1304658	25176	3278	7777686	8197482	1121797519260489
1202794	1168836	33958	2673	6750538	6869898	1121797527647381
1236546	1156544	80002	2143	5789762	5834266	1121797535107093
1188934	1164586	24348	1737	4620002	4974826	1121797541349429
1202528	1170038	32490	1406	3888516	4327648	1121797546874989
1118786	1094552	24234	797	3093298	3025058	1121797551541229
932712	906896	25816	643	2787964	2529776	1121797555695069
204110	175852	28258	3558	8621706	7632198	1121797564954417
1096046	1069100	26946	4047	9600238	9507818	1121797576101793
1028988	1002716	26272	882	3267712	3106998	1121797580831153
701810	676296	25514	2473	6445342	5959536	1121797588421933
1450032	1162538	287494	1585	4668360	4933296	1121797594974085
808812	782362	26450	2540	6584120	6200978	1121797602822777
1184726	1160156	24570	4264	10034338	10026540	1121797614498657
1180996	1156178	24818	2738	7003288	6969476	1121797623116837
1432576	1300850	131726	2733	6974984	7216232	1121797631958405
558764	526596	32168	4271	9949788	9411660	1121797642900433
630516	603700	26816	2902	7357952	6746934	1121797651346121
224246	184454	39792	3628	8769770	7797740	1121797660773777
676544	652574	23970	3111	7721700	7209460	1121797669630065
967606	943188	24418	266	2033822	1811878	1121797673065073
520950	495604	25346	4833	11172234	10504510	1121797685192321
872310	847244	25066	157	1819826	1502806	1121797688317601
786830	762228	24602	226	1952858	1551172	1121797691492153
917430	891276	26154	1531	4577206	4291540	1121797697420729
471626	446936	24690	3004	7507606	6792802	1121797705832813
1285656	1157122	128534	3731	8963792	9059726	1121797716514757
1188900	1162334	26566	4131	9664588	9763118	1121797727801969
1043042	1016704	26338	3481	8333810	8316738	1121797737612045
2807782	2801404	6378	587	3072270	4294300	1121797743925081
1216002	1159984	56018	4252	10007158	10031786	1121797755582821
192288	167026	25262	3693	8902340	7890836	1121797765111073
1210692	1180880	29812	3638	8784340	8807166	1121797775539361
1185040	1158866	26174	2737	6971212	6970762	1121797784129649
1182322	1153972	28350	1854	5133062	5202702	1121797790878921
898632	872042	26590	262	2037152	1734834	1121797794259149
651842	542424	109418	2312	6123322	5586646	1121797801468301
1185422	1160104	25318	533	2569892	2563444	1121797805655827
1184036	1159652	24384	3593	8651556	8682622	1121797815924409
1186678	1161242	25436	99	1306422	1695554	1121797818851041
1292610	1267348	25262	4288	9869986	10180496	1121797830458897
1167726	1141456	26270	4109	9419730	9698328	1121797841479877
1188460	1163282	25178	2408	6040196	6319978	1121797849140585
0	0	0	0	0	0	0
1199736	1175858	23878	4985	11481628	11481256	1121797871467645
714544	690176	24368	678	2650688	2387162	1121797875266437
0	0	0	0	0	0	0
216138	188886	27252	2293	5778526	5115094	1121797888343933
1207658	1169772	37886	1789	4932346	5098016	1121797894917377
938194	912550	25644	914	3457266	3084142	1121797899767933
917782	893142	24640	4153	9748426	9536522	1121797910867409
970644	945266	25378	1515	4528944	4312436	1121797916812209
1137806	1113322	24484	1040	3589398	3528762	1121797921979397
1183164	1158582	24582	4496	10078844	10487746	1121797933674609
1187726	1163200	24526	3415	7955042	8334214	1121797943251121
849648	824684	24964	4104	9639576	9374298	1121797954172965
0	0	0	0	0	0	0
961888	928378	33510	3186	7812320	7647088	1121797977395009
1167630	1140054	27576	4864	11057114	11216574	1121797990054681
1198878	1172990	25888	3823	9148574	9156988	1121798000837857
1200288	1169046	31242	4098	9703664	9708312	1121798012187189
1189206	1163246	25960	155	1580666	1811228	1121798015392017
0	0	0	0	0	0	0
1193226	1162814	30412	4861	11224682	11226304	1121798038647877
1319608	1166688	152920	2928	6938084	7487026	1121798047346181
1193768	1169198	24570	110	1631376	1730230	1121798050604365
911770	886900	24870	1900	5034618	5023760	1121798056994261
1188622	1163100	25522	4545	10689182	10610848	1121798069317089
1184668	1160022	24646	3369	8235140	8238942	1121798079169001
1210346	1184534	25812	2297	5944710	6116112	1121798086756597
1195306	1170994	24312	4406	10320462	10319018	1121798098717509
1183504	1158054	25450	787	3076696	3069068	1121798103421665
391550	367098	24452	3521	8532974	7746042	1121798112779617
779378	754724	24654	2005	5190442	5101718	1121798119193425
1185942	1161552	24390	1318	4141350	4139478	1121798124953953
0	0	0	0	0	0	0
1188124	1158610	29514	824	3149468	3147876	1121798141018009
448238	422292	25946	1278	3582822	3316626	1121798145484089
657552	633288	24264	2680	6862216	6329696	1121798153437333
1285076	1164464	120612	1094	3687676	3785698	1121798158842801
1274462	1160350	114112	3047	7312710	7680362	1121798167870133
1186046	1162502	23544	162	1737994	1822218	1121798171227721
831820	808330	23490	1420	4209780	3994848	1121798176703421
204102	177342	26760	1616	4734002	3749942	1121798182083645
589678	562710	26968	4621	10743252	10143800	1121798193851147
397746	374172	23574	1886	5272398	4481192	1121798199955133
1194598	1162956	31642	4189	9464778	9883938	1121798211047977
1139200	1113490	25710	4642	10462504	10736860	1121798223082401
1271202	1246250	24952	2200	5910430	5988928	1121798230698385
344302	319276	25026	4100	9659218	8856618	1121798241145449
1497444	1311256	186188	3859	8811328	9529058	1121798251888485
1186312	1161554	24758	1704	4919352	4906646	1121798258429301
1189374	1162876	26498	4153	9731330	9808486	1121798269784209
1238654	1196214	42440	3768	8799890	9086074	1121798280257425
587988	563506	24482	2718	6934860	6336628	1121798288214769
1230544	1129042	101502	3756	9107912	9055486	1121798298987229
1118422	1093178	25244	1692	4879362	4814532	1121798305433013
458570	430830	27740	4481	10478854	9731992	1121798316807097
1192686	1167778	24908	1863	5226090	5230560	1121798323669205
702340	677478	24862	2575	6796352	6163806	1121798331602741
850874	752266	98608	1574	4652214	4311890	1121798337539205
1193414	1168812	24602	4855	11071082	11214400	1121798350237681
1184182	1159846	24336	44	1264178	1584968	1121798353120445
1332930	1291526	41404	4716	10583404	11076536	1121798365471097
197698	172044	25654	3488	7983362	7486090	1121798374085805
1325216	1298738	26478	2537	6574492	6711888	1121798382419245
1193040	1167000	26040	3773	9048516	9050760	1121798393094973
1299506	1157786	141720	320	2094142	2251286	1121798396921453
1202914	1177066	25848	1013	3436626	3540434	1121798402014773
1185258	1160926	24332	613	2735622	2723002	1121798406369109
1193798	1167568	26230	4795	10971510	11094628	1121798418967589
1187642	1162472	25170	1000	3499318	3499664	1121798424097373
491198	466550	24648	2181	5801282	5164220	1121798430822825
1193326	1168814	24512	4979	11456754	11462364	1121798443916833
1188742	1161476	27266	1799	4908774	5098700	1121798450446209
1310870	1164918	145952	1483	4348186	4590184	1121798456538369
1183058	1156248	26810	1306	4023798	4108502	1121798462181133
462324	437258	25066	1083	3508044	2939266	1121798466585685
1192310	1163420	28890	2629	6769966	6761478	1121798474989601
419978	393850	26128	847	3100770	2425718	1121798478967301
1225258	1198578	26680	3437	8376078	8412188	1121798489022425
1183034	1158622	24412	2324	6164934	6143766	1121798496804161
1181590	1157048	24542	2335	6027544	6163882	1121798504470683
2100094	2095772	4322	4813	11099686	12039440	1121798518105101
1186048	1160730	25318	4546	10592504	10590534	1121798530316925
1187226	1162934	24292	3083	7229438	7665656	1121798539166045
623664	597818	25846	4348	9751188	9632210	1121798549974437
1185078	1160746	24332	1639	4781114	4775570	1121798556373773
402496	375032	27464	4708	10920116	10129980	1121798568129101
957156	932536	24620	3991	9484028	9250968	1121798579005717
1321502	1254362	67140	895	3288258	3422512	1121798584047957
641090	617310	23780	130	1476274	1213844	1121798586599525
1328370	1166690	161680	3547	8646834	8734844	1121798597016761
692102	663248	28854	2350	5877758	5703778	1121798604020381
948962	923130	25832	3611	8367238	8483322	1121798613771229
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1186346	1159920	26426	3537	8628418	8572102	1121798642086389
1189216	1164592	24624	1541	4389876	4582018	1121798648099189
1230866	1161050	69816	4851	11001170	11243704	1121798660766745
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1188234	1162012	26222	1926	5350638	5351594	1121798687853961
1314434	1288912	25522	4751	10970086	11127744	1121798700572053
651402	626754	24648	2108	5373506	5180002	1121798707038929
495254	464286	30968	3409	7906078	7624816	1121798715874709
1199494	1166346	33148	1582	4668462	4675728	1121798722174949
1188952	1164044	24908	1307	4113792	4114694	1121798727912309
774074	750422	23652	3269	7730458	7624706	1121798736851361
971064	946674	24390	1444	4391132	4171100	1121798742656345
961312	927454	33858	367	8130028	2006962	1121798752190513
477354	451986	25368	4526	10550022	9841692	1121798763650505
1185218	1160692	24526	1010	3552998	3516860	1121798768822297
710808	679762	31046	3218	7702928	7458060	1121798777679769
388096	361832	26264	4507	10519580	9714662	1121798789021013
1141826	1116820	25006	3592	8298314	8637190	1121798798894641
368732	340844	27888	4429	10357560	9537810	1121798810077457
1191680	1166726	24954	2363	6226316	6230970	1121798817928341
1061762	910080	151682	3697	8901670	8768224	1121798828326373
1196736	1172394	24342	765	2696124	3038750	1121798832653297
592878	568034	24844	3037	7627106	6978730	1121798841329389
0	0	0	0	0	0	0
631138	606920	24218	2722	6672434	6386858	1121798854247561
1182308	1157470	24838	2586	6676164	6666382	1121798862538641
557320	533164	24156	2562	6636896	5992102	1121798870165645
1183738	1159630	24108	3618	8356170	8731572	1121798880137969
312882	285068	27814	410	2319454	1444414	1121798883205089
657760	630206	27554	4858	11262168	10735416	1121798895557893
1254418	1229606	24812	1582	4680422	4731360	1121798901926481
1196404	1163892	32512	3846	9189280	9200062	1121798912746409
685314	660162	25152	3808	8692386	8613036	1121798922565225
343712	317392	26320	616	2323260	1889124	1121798925689605
678006	652294	25712	730	2961426	2449436	1121798929761865
1199110	1173974	25136	4975	11550706	11460024	1121798942944837
1185918	1161644	24274	3171	7671454	7838806	1121798952247617
1201340	1176886	24454	3263	7918032	8037638	1121798961800941
1185384	1160996	24388	3658	8839260	8814704	1121798972258917
1180806	1155882	24924	2970	7439962	7433850	1121798981312257
0	0	0	0	0	0	0
1188354	1163192	25162	4467	10227246	10434432	1121799000209629
296096	270528	25568	4256	9888180	9118894	1121799010827309
425304	399224	26080	1769	5039280	4275090	1121799016734445
1203906	1161182	42724	4276	10052778	10068130	1121799028448953
1129428	1104754	24674	301	1926984	2043014	1121799031938449
1196330	1171806	24524	3424	7936210	8355392	1121799041503309
1322270	1283318	38952	2861	7351898	7355884	1121799050611165
955902	929806	26096	4112	9721006	9492350	1121799061732737
1185694	1160008	25686	4151	9799066	9798374	1121799073150461
1208314	1166388	41926	2256	5756666	6031110	1121799080548969
866086	834010	32076	4034	9186034	9245510	1121799091034725
1194008	1169852	24156	4903	11304896	11312044	1121799103966489
1142102	1104096	38006	1688	4763674	4830896	1121799110306597
1185420	1159730	25690	2109	5717580	5715084	1121799117641801
1203628	1156876	46752	1608	4728080	4731052	1121799124007969
1283526	1166794	116732	962	3505042	3519934	1121799129229841
1064698	1039006	25692	3338	8059034	8057650	1121799138786961
1191894	1165256	26638	735	3101870	2974640	1121799143520085
1184314	1156732	27582	1482	4422266	4459534	1121799149558441
597748	571770	25978	3071	7425944	7057074	1121799158015841
297986	273944	24042	4014	9613734	8638598	1121799168360025
1117174	1092310	24864	1443	4385514	4315328	1121799174295169
1038322	1011694	26628	1781	5065222	4911954	1121799180832249
664806	641284	23522	2561	6696670	6098642	1121799188646633
1155274	1116606	38668	2849	7194750	7165046	1121799197439041
0	0	0	0	0	0	0
791278	766408	24870	2967	7456258	7043232	1121799211730997
1050270	1021478	28792	1604	4851318	4569668	1121799218065921
1180798	1156280	24518	39	1576146	1569978	1121799221256429
1088394	1063442	24952	1695	4988382	4797256	1121799227765981
799478	772394	27084	4374	10246854	9858656	1121799239244981
1004720	914210	90510	3531	8568328	8382428	1121799249252081
619498	594452	25046	2513	6640958	5962378	1121799256946833
1207414	1160260	47154	2483	6465878	6484546	1121799265064661
1289818	1164018	125800	4695	10901954	10995964	1121799277691005
1123316	1097328	25988	2080	5675896	5595162	1121799284922437
864354	838258	26096	4985	11151728	11146560	1121799297439389
1215646	1189246	26400	4703	10500650	10934938	1121799309588589
0	0	0	0	0	0	0
1197360	1172676	24684	2604	6390956	6718446	1121799327796181
260666	236446	24220	4218	9577214	9008554	1121799338067369
0	0	0	0	0	0	0
1199034	1173882	25152	4133	9664998	9783714	1121799352625625
1332582	1305694	26888	4664	10747666	10972154	1121799365151121
957250	929772	27478	3903	8850482	9076000	1121799375391681
260042	185554	74488	1905	5310526	4381056	1121799381394413
1023612	993506	30106	3540	8448336	8420840	1121799391299881
475768	447938	27830	4592	10692224	9977062	1121799402902009
1130370	1105144	25226	4918	10925540	11279278	1121799415402479
1185130	1160614	24516	1158	3813978	3813286	1121799420835225
572150	548136	24014	856	2858558	2594842	1121799424706189
1169038	1011284	157754	3235	7970846	7951972	1121799434289009
604220	579954	24266	553	2314852	2021442	1121799437640169
1193274	1169244	24030	3179	7458790	7871766	1121799446725245
1195490	1163614	31876	4849	10971110	11206362	1121799459333285
1192494	1168052	24442	4083	9671210	9678454	1121799470630233
1195034	1161854	33180	4279	10054998	10064732	1121799482332625
1200548	1166390	34158	3894	9215152	9299186	1121799493182089
837808	812224	25584	1731	4967384	4616682	1121799499419285
1189234	1162724	26510	2542	6590550	6585900	1121799507632633
660674	636068	24606	1197	3509326	3370312	1121799512236069
190084	165638	24446	4572	10646260	9646668	1121799523505425
1197092	1169122	27970	4725	10992316	10959034	1121799536128289
1014824	987238	27586	1616	4731156	4558798	1121799542307949
748212	723278	24934	2907	7314440	6873682	1121799550805337
1188346	1164054	24292	2035	5709090	5570434	1121799558147405
1191756	1167118	24638	251	1959016	2004662	1121799561730793
1188806	1163482	25324	4439	9961630	10384266	1121799573313697
962300	935484	26816	4084	9593936	9446996	1121799584303137
1182118	1156926	25192	3836	9172878	9165052	1121799595090889
7486998	7482778	4220	1843	5161774	11495584	1121799608173605
812084	787606	24478	2724	7057008	6571946	1121799616478625
829058	804680	24378	2228	5541118	5595856	1121799623283549
1215760	1191134	24626	4334	10171000	10201056	1121799635104181
739514	714842	24672	220	1940782	1495376	1121799638217937
1182136	1157794	24342	2469	6436832	6431598	1121799646270533
220302	192528	27774	4381	9938894	9293524	1121799656864513
1192958	1167038	25920	3324	8150702	8151946	1121799666651129
1185800	1160222	25578	1701	4901164	4899738	1121799673181961
576882	539732	37150	2389	6033006	5668306	1121799680224933
1180980	1156482	24498	1254	3752540	4001084	1121799685593017
1187024	1161402	25622	1146	3656060	3792344	1121799690871069
872186	848590	23596	1524	4157022	4234278	1121799696344177
267190	242306	24884	2838	7192050	6256192	1121799704239061
593026	566322	26704	757	3023098	2419106	1121799708288893
359060	333128	25932	1387	4373526	3443456	1121799713454911
1318456	1292188	26268	1916	5329372	5462720	1121799720536269
1006120	981680	24440	778	3087164	2873224	1121799725063877
1185976	1160486	25490	3625	8754600	8752466	1121799735439637
1190932	1164620	26312	1366	4000216	4240396	1121799741064561
433204	407354	25850	4116	9456396	8977114	1121799751388753
848062	822216	25846	3541	8168834	8241558	1121799760837525
1186814	1160990	25824	2343	6186374	6184986	1121799768658245
621718	595870	25848	138	1786874	1209468	1121799771509133
420158	393934	26224	3398	8303634	7529374	1121799780665481
1186840	1161814	25026	577	2653008	2652318	1121799784946173
1308420	1161890	146530	4330	9249402	10280958	1121799796461621
1203194	1177230	25964	1997	5501638	5508816	1121799803600293
0	0	0	0	0	0	0
512942	488742	24200	304	2124926	1439718	1121799810216045
1197256	1170748	26508	1683	4982516	4875660	1121799816830297
1193514	1168890	24624	24	1194318	1552858	1121799819674517
1402486	1378666	23820	4052	9559994	9819244	1121799831069485
1187902	1161164	26738	1074	3833306	3660074	1121799836524765
1278568	1159314	119254	192	1467660	1975416	1121799839705413
1202514	1178176	24338	1046	3467974	3606906	1121799844809325
1185150	1160734	24416	1820	5107878	5139118	1121799851559909
1183156	1159574	23582	1357	3856704	4214966	1121799857033873
1317698	1291522	26176	503	2508014	2636094	1121799861294385
862924	837004	25920	3001	7516652	7182436	1121799870109569
454270	428890	25380	4432	10369718	9631222	1121799881366781
1184704	1157934	26770	3206	7920060	7908426	1121799890905141
390420	364480	25940	901	2837128	2504574	1121799894590881
1188086	1163818	24268	4711	10925854	10922278	1121799907158445
1183504	1159194	24310	1660	4830960	4823284	1121799913605845
1274586	1162786	111800	689	2648310	2964982	1121799917962817
546862	521656	25206	3718	8796694	8295048	1121799927741085
1183270	1158844	24426	4450	10403338	10396308	1121799939763377
1355292	1309340	45952	3635	8768460	8935988	1121799950321305
424892	401044	23848	1159	3461556	3054974	1121799954640833
818786	790552	28234	4807	11114646	10744148	1121799967016653
986270	900520	85750	4644	10375726	10585330	1121799978812041
1005630	978260	27370	339	1906006	1997036	1121799982169417
1056106	1031590	24516	3398	8036054	8163410	1121799991695841
1238954	1212330	26624	1625	4379994	4804658	1121799997748641
1186994	1162690	24304	3388	8282750	8274236	1121800007650561
