# Loop @ Start frequency 2100000Hz took 1012.70 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2600000Hz took 817.50 cycles
# Interval [816 ; 819]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
3761532	3733072	28460	8567	264204608	267231554	48842326956707
1041022	1022846	18176	14812	31019336	30885974	48842359205903
3785370	3764634	20736	5907	13204904	15819148	48842376384149
1472402	1442950	29452	18036	36585902	37766154	48842414630897
1794108	1746638	47470	14996	31421716	32008084	48842448036311
1728114	1625370	102744	2463	6321984	6877284	48842456276277
1276118	1256658	19460	9156	19185742	19810926	48842476928103
1579418	1557682	21736	8982	19357030	19764940	48842498055233
1630064	1610496	19568	9075	19534800	20002950	48842519409713
632308	612098	20210	3998	8725042	8855268	48842528957895
1393394	1374394	19000	8427	18252118	18472268	48842548794815
1391124	1371348	19776	7191	15813742	15999912	48842566190413
540494	511602	28892	14544	30482602	29851556	48842597407527
1243798	1215410	28388	8891	19191760	19250304	48842618034713
1575216	1555408	19808	14101	29604930	30002118	48842649405841
1448912	1430112	18800	3295	7851898	8263250	48842658897491
1627084	1607470	19614	17535	36473466	36927398	48842697189359
1678424	1659364	19060	5027	11449220	11955744	48842710510573
0	0	0	0	0	0	0
722778	704588	18190	9626	20648478	20198858	48842760042569
1782124	1699086	83038	9697	20808194	21400294	48842782823727
1548350	1529790	18560	4859	11125830	11493606	48842795691833
1396796	1377196	19600	6572	14543004	14764088	48842811822139
1404410	1378112	26298	5447	12298158	12523916	48842825715627
1117638	1094332	23306	3556	8184366	8454260	48842835208793
1510466	1490980	19486	4871	11141200	11476258	48842848051513
980780	961222	19558	8275	17906640	17756048	48842867129713
884054	865158	18896	11540	24475502	24187476	48842892682801
1722782	1704350	18432	18078	37150360	38103712	48842931747201
1343214	1323260	19954	1572	3891796	4712242	48842937173603
1027834	1009184	18650	11286	23817688	23824218	48842962210001
1597462	1576784	20678	9158	19297222	20137270	48842983301455
782264	652926	129338	156	1711798	1317600	48842985986235
1540368	1522290	18078	5590	12462696	12945234	48843000180241
1392122	1373860	18262	11788	24983694	25192962	48843026751793
1261258	1242406	18852	4822	10872624	11128888	48843039076819
673754	655222	18532	271	2021568	1522478	48843041963317
1444482	1425828	18654	2722	6945524	7112882	48843050543965
1455748	1434692	21056	8041	17052056	17761272	48843069243059
1402446	1381978	20468	16519	34077048	34668624	48843104913507
0	0	0	0	0	0	0
1478900	1459296	19604	19306	40013206	40314898	48843181575353
1300226	1281298	18928	18273	37943928	38069102	48843221010373
1058544	1037364	21180	16904	35226618	35091144	48843257486357
1717584	1696594	20990	2294	5456036	6530724	48843264853373
1566610	1544374	22236	11597	24668594	24984190	48843291282183
867354	846104	21250	7113	15624554	15316716	48843307964763
327824	309246	18578	412	2220156	1374650	48843310703219
1814316	1794020	20296	138	1762850	2317906	48843314471693
1635248	1614954	20294	3347	7403010	8553600	48843323700533
800664	782632	18032	15016	30883602	31056228	48843355575707
1507622	1488682	18940	6746	14890568	15223526	48843372164533
1408892	1389716	19176	9935	20892018	21502480	48843394659673
1408022	1388342	19680	8464	18330052	18560044	48843414588635
2954880	2935796	19084	18745	38888638	40669146	48843456623157
2155294	2015050	140244	2732	6343922	7843706	48843465335473
1612744	1593400	19344	1498	4333844	4833974	48843471472893
1269202	1121688	147514	4146	9690404	9785398	48843482623283
1394156	1374912	19244	6096	13311496	13811046	48843497520105
765792	746342	19450	6260	13920584	13508878	48843512399599
1507688	1467436	40252	9117	19638738	19967350	48843533739319
980952	961232	19720	17011	35491048	35228274	48843570402313
818870	799904	18966	15172	31741180	31385798	48843603155959
1559648	1539900	19748	7268	15928236	16317868	48843620834593
