# Loop @ Start frequency 3600000Hz took 707.67 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1700000Hz took 1251.91 cycles
# Interval [1250 ; 1254]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1099576	1075656	23920	8567	2493232650	213041960	86378482959429
552452	536920	15532	14812	30997480	30341052	86378514770077
689744	674468	15276	5907	13395084	12669944	86378529113229
0	0	0	0	0	0	0
1177342	1159948	17394	14996	31858924	31335974	86378601774281
1185370	1168746	16624	2463	6593794	6280272	86378609818225
1296088	1279560	16528	9156	19870164	19775970	86378631250795
1142802	1126118	16684	8982	19386098	19274438	86378652041363
1172632	1157568	15064	9075	19673180	19490088	86378673149001
931540	915798	15742	3998	9786942	9096114	86378684129835
1196308	1179832	16476	8427	18479324	18220376	86378704066433
962966	948526	14440	7191	16264582	15514038	86378721562957
1144456	1128808	15648	14544	30831512	30401748	86378753802201
1304096	1161074	143022	8891	19064328	19255936	86378774447697
620570	507322	113248	14101	29989274	28992242	86378805321935
788814	771576	17238	3295	8212054	7548798	86378814588101
1161666	1140912	20754	17535	36963294	36403026	86378852978643
1270834	1255224	15610	5027	11652640	11497198	86378866167715
1175214	1156822	18392	12511	26975728	26367904	86378894583877
1177126	1157290	19836	9626	21032080	20600210	86378917057607
1177520	1161838	15682	9697	21197354	20743596	86378939697837
1166214	1147874	18340	4859	11451108	11054968	86378952584435
1183142	1166858	16284	6572	14749860	14497922	86378968783235
1035328	1012912	22416	5447	12818698	12099588	86378982903289
1177754	1160546	17208	3556	9130904	8461502	86378993477655
1176740	1161060	15680	4871	11489238	11090980	86379006408495
719748	704168	15580	8275	18101942	17441684	86379025495361
1172196	1155160	17036	11540	24814692	24423406	86379051747601
1173186	1156872	16314	18078	38135670	37504100	86379091326281
1175018	1157572	17446	1572	4735454	4489736	86379097502069
1184838	1169126	15712	11286	24643830	23927922	86379123595683
1173950	1158448	15502	9158	20237338	19660752	86379145272633
1179012	1160100	18912	156	2110302	1661562	86379148827675
1181298	1163084	18214	5590	12539294	12533732	86379162813847
1182802	1159732	23070	11788	25158768	24930038	86379189421127
470650	453796	16854	4822	11337044	10285220	86379201494873
774138	757790	16348	271	2399450	1488062	86379204934355
1172540	1157048	15492	2722	6794000	6788280	86379213166675
1191206	1160942	30264	8041	17850964	17444470	86379232475211
559884	543388	16496	16519	34703858	33769670	86379268005589
1100202	1079998	20204	16506	34942456	34282834	86379304313635
641442	625270	16172	19306	40431698	39423596	86379345652527
469700	452594	17106	18273	38348632	37186764	86379384740481
