# Loop @ Start frequency 2500000Hz took 850.92 cycles
# Interval [850 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 800000Hz took 2675.85 cycles
# Interval [2668 ; 2683]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
724830	692688	32142	3567	248956400	248395026	1124568894045009
1186878	1164066	22812	4812	11251444	11028464	1124568907014931
1115878	1096676	19202	907	3602614	3144364	1124568912261891
767264	748134	19130	3036	7966988	7052848	1124568921527221
917702	898598	19104	4996	11359846	11124024	1124568934341549
328342	309046	19296	2463	6633928	5468110	1124568941830141
552456	532970	19486	4156	9945452	9082094	1124568952880189
0	0	0	0	0	0	0
1195900	1168676	27224	4075	9258602	9559974	1124568975185451
1214876	1195958	18918	3998	9810604	9425792	1124568986736349
1111278	1091712	19566	3427	8508850	8179438	1124568996884669
1136330	1117732	18598	2191	5801792	5732862	1124569004349661
240210	201598	38612	4544	10917602	9542390	1124569016035441
1182280	1163678	18602	3891	9553902	9177684	1124569027299431
1178756	1157258	21498	4101	9777972	9593338	1124569038781819
1186248	1164210	22038	3295	8216224	7989562	1124569048709231
548478	529142	19336	2535	6671142	5833318	1124569056457409
1110670	1092190	18480	27	1747340	1378068	1124569059843589
766090	746894	19196	2511	6431040	6001874	1124569067576929
0	0	0	0	0	0	0
0	0	0	0	0	0	0
837296	818434	18862	4859	11057882	10769368	1124569105567829
1030592	1012102	18490	1572	4800470	4389128	1124569111937111
685804	668180	17624	447	2349294	1795018	1124569115508299
1197648	1176630	21018	3556	9141864	8526784	1124569126396031
807546	787914	19632	4871	11579080	10764478	1124569139309849
0	0	0	0	0	0	0
1267200	1167966	99234	1540	4738622	4560498	1124569155881361
740580	720162	20418	3078	7926088	7114010	1124569165096689
890446	872376	18070	1572	4385684	4247928	1124569170896499
805730	786918	18812	1286	4236230	3591488	1124569176463751
936398	915756	20642	4158	10167592	9466288	1124569188092339
0	0	0	0	0	0	0
763210	743904	19306	590	2217510	2156748	1124569195229089
864192	843690	20502	1788	5220216	4653818	1124569201840009
1184258	1164492	19766	4822	11270542	11045542	1124569214845989
1190976	1171238	19738	271	1905846	1947576	1124569218468651
1179628	1159656	19972	2722	7247022	6838084	1124569227423261
1182498	1161404	21094	3041	7587114	7479454	1124569236720061
1184868	1164872	19996	1519	4632652	4436536	1124569243062359
1184076	1165996	18080	1506	4574662	4410236	1124569249347539
699584	680290	19294	4306	10147464	9526384	1124569260718939
423068	403784	19284	3273	7807860	7181570	1124569269474369
1193002	1174240	18762	1904	5693496	5213656	1124569276906279
922442	902756	19686	2294	6537548	5723754	1124569284891641
1174422	1154532	19890	1597	4974106	4583100	1124569291563589
1161728	1142408	19320	2113	5901352	5602034	1124569299172801
0	0	0	0	0	0	0
813078	716032	97046	138	2133624	1303882	1124569306880081
816566	795290	21276	3347	8099964	7723984	1124569316323501
967902	948900	19002	16	1681232	1213768	1124569319498835
1185274	1165632	19642	1746	4898284	4892066	1124569326136139
1183082	1164658	18424	4935	11654960	11266080	1124569339499841
702030	683328	18702	3464	8861236	7843430	1124569349602717
0	0	0	0	0	0	0
1203906	1162928	40978	2732	7151056	6880976	1124569369192471
0	0	0	0	0	0	0
1182268	1162318	19950	4146	10154442	9687728	1124569387214681
1036952	1018076	18876	1096	3747420	3442758	1124569392523311
0	0	0	0	0	0	0
1112068	1093468	18600	4117	9855212	9560878	1124569409298331
1251724	1173390	78334	2011	5696966	5486724	1124569416773891
804150	785040	19110	172	1966348	1362352	1124569420072299
1187938	1169148	18790	2268	5946414	5940590	1124569427736051
1219656	1197388	22268	4094	9612656	9620312	1124569439107681
1197516	1178566	18950	745	3135874	2901640	1124569443967499
1182622	1162470	20152	2672	7051718	6744112	1124569452738519
1187770	1168030	19740	3355	8302140	8112436	1124569462753591
1187346	1165886	21460	1239	4009766	3879630	1124569468477121
402432	384206	18226	4099	9735118	8814016	1124569479142129
559782	541032	18750	3278	8172298	7330092	1124569488399389
1182408	1162314	20094	2673	7152374	6743336	1124569497259991
288918	266824	22094	2143	5470824	4787908	1124569503546451
362400	342184	20216	1737	5386830	4053680	1124569509841879
0	0	0	0	0	0	0
1180474	1161912	18562	797	3340906	2988312	1124569521155879
1179250	1160542	18708	643	2528750	2679874	1124569525388611
772302	751700	20602	3558	8623940	8102806	1124569535311581
0	0	0	0	0	0	0
1195848	1175418	20430	882	2874370	3173352	1124569550887019
1189410	1166678	22732	2473	6846652	6348820	1124569559448531
1248056	1219898	28158	1585	5223214	5049638	1124569566446711
1337028	1316764	20264	2540	6437954	6629914	1124569575050001
1179120	1160000	19120	4264	10233072	9920198	1124569586988041
458640	439092	19548	2738	7147642	6149664	1124569595121459
1065108	1044324	20784	2733	7402502	6744562	1124569604113869
371456	315792	55664	4271	10393924	9127084	1124569615404131
1244634	1172800	71834	2902	7017206	7263312	1124569624191271
453706	432982	20724	3628	9301442	7923158	1124569634472249
1202990	1182114	20876	3111	8192030	7638684	1124569644393441
1183814	1165362	18452	266	1963966	1928988	1124569648068231
