# Loop @ Start frequency 2700000Hz took 786.90 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 800000Hz took 2673.10 cycles
# Interval [2667 ; 2679]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1252660	1227978	24682	8567	227416630	226967036	64032226863099
1197468	1171482	25986	14812	31160024	30999686	64032259723641
1188126	1170384	17742	5907	12922344	13181368	64032274334189
317300	299646	17654	18036	37717530	36568938	64032312869041
1168894	1147740	21154	14996	31928714	31340378	64032346466419
0	0	0	0	0	0	0
368076	349850	18226	9156	19974646	18864006	64032374739391
1178304	1162328	15976	8982	19139596	19328352	64032395559461
860528	842562	17966	9075	19860294	19192990	64032416783491
853838	836582	17256	3998	9729502	9033336	64032427870741
0	0	0	0	0	0	0
1278290	1171346	106944	7191	16312348	15845908	64032466256899
1178414	1162220	16194	14544	30934566	30450876	64032498876741
0	0	0	0	0	0	0
1166072	1146448	19624	14101	29798568	29552502	64032551176001
346610	321450	25160	3295	8271900	7121086	64032560298461
1179488	1162904	16584	17535	36725810	36434566	64032598709009
853190	836270	16920	5027	11837948	11092478	64032611906629
1184800	1167804	16996	12511	26691202	26391388	64032640298011
1188994	1172812	16182	9626	20784858	20628732	64032662776051
1218278	1200712	17566	9697	20638684	20796078	64032685137141
1197174	1179068	18106	4859	11060076	11100150	64032697897929
1179700	1163250	16450	6572	14325442	14507502	64032713918331
1196966	1171634	25332	5447	12518312	12276298	64032728149499
464870	448588	16282	3556	8772790	7763994	64032737903319
208440	184264	24176	4871	11066640	10138960	64032749692781
756168	740330	15838	8275	18150830	17490476	64032769108369
0	0	0	0	0	0	0
941222	924264	16958	18078	37747770	37284638	64032834522891
795692	779920	15772	1572	4775758	4124784	64032840599331
1175894	1159518	16376	11286	24232798	23932252	64032866513321
1059614	1043252	16362	9158	19951786	19561320	64032888028859
1174594	1158938	15656	156	2229754	1670602	64032891955829
1180984	1163502	17482	5590	12174946	12547202	64032905834119
1191128	1174856	16272	11788	24716232	24951330	64032932254019
0	0	0	0	0	0	0
472936	456916	16020	271	2332734	1199380	64032947803711
1181760	1164750	17010	2722	6817850	6810800	64032956316491
1176474	1160752	15722	8041	17625456	17446842	64032975623061
1191564	1173150	18414	16519	34215934	34413854	64033011533859
1188508	1170710	17798	16506	34605100	34384784	64033047832509
719154	700820	18334	19306	40503448	39518906	64033089576791
1178634	1161076	17558	18273	38246276	37909940	64033129506001
1188774	1171562	17212	16904	35713616	35181906	64033166909831
653712	636550	17162	2294	6403968	5426496	64033174472701
1188576	1169970	18606	11597	24923982	24566820	64033201089349
1274598	1166090	108508	7113	15572242	15685050	64033218439251
0	0	0	0	0	0	0
711858	695160	16698	138	1984222	1173520	64033225434461
1202320	1185124	17196	3347	8066764	8080354	64033235208829
1184434	1168088	16346	15016	31228426	31401674	64033268126691
1182868	1166492	16376	6746	14987314	14860250	64033284819001
1175258	1159398	15860	9935	21723854	21229836	64033308223201
631470	615246	16224	8464	18510790	17751464	64033327881251
1187126	1165892	21234	18745	39164366	38861812	64033368752561
1185006	1167092	17914	2732	7140436	6834170	64033377584411
1150296	1122026	28270	1498	4912314	4332044	64033384151651
243992	185606	58386	4146	10189610	8720358	64033395113261
801732	784750	16982	6096	13588658	13179680	64033410008881
1092716	1075058	17658	6260	13647712	13797254	64033425263699
0	0	0	0	0	0	0
793402	775826	17576	17011	35760486	34999288	64033483377939
1214646	1169560	45086	15172	32182404	31744710	64033517276921
0	0	0	0	0	0	0
886738	869136	17602	14094	29979014	29258886	64033565768651
426478	408130	18348	5745	13325600	12101008	64033580036249
1184524	1165608	18916	17672	36935478	36714280	64033618672011
1190196	1173380	16816	18355	37832216	38090380	64033658199341
1185858	1167254	18604	16239	34047522	33850452	64033693946761
1183690	1164038	19652	19099	39610116	39566910	64033735254245
1185404	1167136	18268	8278	17967424	17926640	64033754909809
1183710	1165730	17980	12673	26784570	26713930	64033783383891
0	0	0	0	0	0	0
1185490	1164458	21032	11737	25328268	24844184	64033847899139
208016	179550	28466	1406	4483054	3204890	64033853113621
1181820	1163876	17944	15797	33408298	32960316	64033888207189
1178910	1159762	19148	10643	22528740	22650448	64033912430059
1177728	1161364	16364	8558	18716204	18478988	64033932826751
1313016	1160386	152630	4047	9497734	9592340	64033944139939
348410	330426	17984	10882	23593200	22296564	64033968599111
1207712	1190040	17672	12473	26632328	26338914	64033996942219
1189222	1168658	20564	1585	4529588	4544078	64034003167669
1183478	1165584	17894	12540	26175322	26447990	64034031031711
1177866	1161696	16170	14264	29911226	29890706	64034062625851
0	0	0	0	0	0	0
1205630	1186566	19064	12733	27309386	26856632	64034110205215
