# Loop @ Start frequency 1200000Hz took 1774.94 cycles
# Interval [1772 ; 1777]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 1300000Hz took 1637.75 cycles
# Interval [1635 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1217106	1174022	43084	3567	416661854	417185890	1120944771394241
884068	853072	30996	4812	11185428	10884462	1120944783831137
1033972	1006636	27336	907	3383264	3229528	1120944788600997
776816	748402	28414	3036	7631152	7223056	1120944797361721
1192006	1162310	29696	4996	11208538	11557880	1120944810118801
389776	361546	28230	2463	6189990	5699450	1120944817050561
1074358	1043084	31274	4156	9868730	9761576	1120944828345035
1194872	1163926	30946	3982	9524754	9535132	1120944839415507
1188320	1158398	29922	4075	9707696	9714198	1120944850668849
285702	252468	33234	3998	9259952	8656318	1120944860566087
551514	521552	29962	3427	8418844	7780928	1120944869887873
1195804	1163764	32040	2191	5953466	5958974	1120944877388075
1446524	1165530	280994	4544	10653270	10909070	1120944889846755
1188114	1160174	27940	3891	9347908	9349734	1120944900734199
215016	186214	28802	4101	9489134	8790946	1120944910789075
1188068	1157788	30280	3295	8149698	8152848	1120944920478069
247512	217428	30084	2535	6639404	5692576	1120944927715487
1123332	1092888	30444	27	1626696	1560592	1120944930817263
1194566	1166120	28446	2511	6263892	6591464	1120944938626395
1279302	1248934	30368	4626	10472436	10904888	1120944950729023
259438	231964	27474	4697	10827734	10029298	1120944962167103
445520	416210	29310	4859	11287358	10538710	1120944974251091
521248	491416	29832	1572	4715368	4040856	1120944979838777
1184356	1156532	27824	447	2466088	2461644	1120944983839833
933412	854096	79316	3556	8732258	8425968	1120944993856783
1188400	1158668	29732	4871	11139972	11310654	1120945006535749
1317114	1166780	150334	3275	7978960	8240940	1120945016182401
1196860	1168064	28796	1540	4646008	4652506	1120945022376115
1199730	1171220	28510	3078	7627546	7729774	1120945031554829
1237706	1159706	78000	1572	4324798	4758014	1120945037468835
620212	591322	28890	1286	4132948	3566274	1120945042579223
1190982	1162258	28724	4158	9924968	9881004	1120945054045933
487726	458882	28844	156	1877542	1174232	1120945056762647
1185690	1157740	27950	590	2737160	2741404	1120945061036645
1195690	1158464	37226	1788	5049632	5147856	1120945067632515
1190030	1161518	28512	4822	11222884	11214010	1120945080396789
1193194	1164284	28910	271	2075826	2109958	1120945084015939
1189188	1159216	29972	2722	6928998	7013632	1120945092485867
1067910	1037854	30056	3041	7418936	7525280	1120945101324475
1189932	1160262	29670	1519	4645512	4602384	1120945107518423
1188666	1160586	28080	1506	4309802	4576146	1120945113373201
1252628	1163114	89514	4306	10028386	10237818	1120945125013003
1184262	1155006	29256	3273	7742344	8105396	1120945134290607
226178	196718	29460	1904	5019302	4414912	1120945139886473
352724	322628	30096	2294	5848134	5315624	1120945146438909
1191196	1163154	28042	1597	4759342	4760640	1120945152741365
588816	560870	27946	2113	5893652	5188812	1120945159574961
808666	779342	29324	412	2072228	2006886	1120945162806807
1091406	1061896	29510	138	1934698	1743586	1120945166183457
1142054	1112396	29658	3347	8102016	8209842	1120945175778087
1189940	1160530	29410	16	1603894	1602180	1120945178923971
1200388	1170904	29484	1746	4741490	5067884	1120945185216313
693096	664096	29000	4935	11431268	10938652	1120945197697005
1186402	1158956	27446	3464	8496082	8497260	1120945207730171
665154	636870	28284	3745	8702904	8529506	1120945217448885
1186528	1158254	28274	2732	7022878	7024414	1120945226014189
316440	186802	129638	1498	4344228	3694762	1120945231026051
836730	806650	30080	4146	9848378	9503496	1120945242062251
1261726	1159802	101924	1096	3880360	3827168	1120945247555257
1183812	1156322	27490	1260	4091988	4079478	1120945253183233
354044	314448	39596	4117	9799190	8963142	1120945263693433
1252308	1159572	92736	2011	5714024	5669974	1120945271011663
1277452	1161272	116180	172	1629760	1995478	1120945274270703
1186390	1158038	28352	2268	5886232	6096946	1120945281693601
1196478	1167546	28932	4094	9756170	9764206	1120945292997647
942656	911994	30662	745	2673904	2806586	1120945296965715
1278188	1250880	27308	2672	6902886	6996190	1120945305497189
941340	912060	29280	3355	8191766	8025656	1120945314986325
1135602	1106776	28826	1239	4134342	3989736	1120945320606447
1194112	1162618	31494	4099	9433178	9765644	1120945331584943
301170	273912	27258	3278	7834734	7232692	1120945340071931
364078	335822	28256	2673	6756622	6094060	1120945347542739
1275956	1159818	116138	2143	5844894	5937842	1120945355014547
1197038	1168362	28676	1737	5042248	5046236	1120945361605697
1155484	1117994	37490	1406	4377178	4341324	1120945367490075
1191882	1162566	29316	797	3153708	3161668	1120945372192367
1054708	1025644	29064	643	2494012	2720414	1120945376091189
331512	301920	29592	3558	8366420	7826800	1120945385139921
466694	434944	31750	4047	9445246	8934374	1120945395403019
1188374	1158706	29668	882	3323020	3327620	1120945400288635
1281530	1253328	28202	2473	6380692	6601812	1120945408301771
1283258	1159064	124194	1585	4489616	4829084	1120945414425423
1186566	1159036	27530	2540	6645566	6641328	1120945422608727
1188234	1157816	30418	4264	10022936	10091506	1120945434170245
332980	305320	27660	2738	7037470	6183304	1120945441890989
795658	766112	29546	2733	7030670	6643086	1120945450067647
1263416	1155832	107584	4271	10105656	10181098	1120945461787267
1187596	1158210	29386	2902	7147334	7367210	1120945470473371
754608	725368	29240	3628	8527224	8385932	1120945480106273
813784	786826	26958	3111	7785202	7411708	1120945489055413
7217356	7211846	5510	266	2094108	8124532	1120945498716967
1185108	1157192	27916	4833	11227286	11224762	1120945511480537
1192714	1163724	28990	157	1768858	1881738	1120945514802179
1185840	1158636	27204	226	1673770	2013032	1120945518013291
1263520	1157270	106250	1531	4335760	4705426	1120945523962875
247788	210622	37166	3004	7583754	6638832	1120945532145153
1041834	1006410	35424	3731	9019624	8878118	1120945542557019
1085966	1057042	28924	4131	9833308	9722722	1120945553827047
1088230	1058542	29688	3481	8528496	8429892	1120945563795281
1187172	1159368	27804	587	2734666	2741906	1120945568068147
237218	207502	29716	4252	9869418	9121018	1120945578526103
1194376	1162542	31834	3693	8941200	8953386	1120945589013251
946180	915918	30262	3638	8876994	8595864	1120945599187019
1190016	1160480	29536	2737	6715492	7039842	1120945607448731
296494	266896	29598	1854	5268384	4379072	1120945613369205
699358	671508	27850	262	2089354	1600922	1120945616517993
1188140	1159384	28756	2312	6188826	6187834	1120945624246709
1188748	1159198	29550	533	2626856	2629782	1120945628413267
1208874	1170714	38160	3593	8751378	8768624	1120945638725333
694256	663560	30696	99	1764336	1266750	1120945641536765
469812	322422	147390	4288	10136652	9420644	1120945652494173
1191242	1159060	32182	4109	9507916	9784826	1120945663545541
1187262	1157362	29900	2408	6280600	6379356	1120945671365507
1190876	1162696	28180	3027	7583360	7620502	1120945680499007
1201942	1173130	28812	4985	11525978	11547630	1120945693578001
1166988	1120764	46224	678	2920538	2899242	1120945698016983
1182964	1153942	29022	2117	5790730	5793124	1120945705342933
636554	608386	28168	2293	5836160	5596956	1120945712172485
964102	935302	28800	1789	4852200	4922944	1120945718339953
885046	855982	29064	914	3215320	3088376	1120945722792921
731924	702244	29680	4153	9870472	9412488	1120945733745693
1036446	1007260	29186	1515	4277122	4441290	1120945739410161
1267416	1159172	108244	1040	3638876	3721836	1120945744673041
1185566	1155966	29600	4496	10546140	10551648	1120945756755147
1071638	1043334	28304	3415	8270950	8277874	1120945766449159
1733782	1705618	28164	4104	9548080	10317242	1120945778083187
1084300	1055340	28960	3390	7563958	8237670	1120945787083601
857402	827456	29946	3186	7931148	7604994	1120945796222663
1202612	1173606	29006	4864	10981234	11311130	1120945808757851
1238150	1208544	29606	3823	9292142	9258630	1120945819639299
322198	287648	34550	4098	9696528	8892788	1120945830009179
1112190	1083320	28870	155	1878298	1798276	1120945833351195
1187386	1158818	28568	3875	9306852	9311162	1120945844204267
1190068	1159808	30260	4861	11122702	11286808	1120945856868817
1183482	1155320	28162	2928	7425662	7413220	1120945865830241
1188438	1159704	28734	110	1809896	1790062	1120945869179173
1187296	1158026	29270	1900	5212276	5362272	1120945875935977
1070164	1040582	29582	4545	10482174	10540298	1120945887838693
1136612	1106832	29780	3369	8334562	8271858	1120945897661153
1189470	1160642	28828	2297	6158806	6166830	1120945905359881
1187526	1160476	27050	4406	10374868	10374838	1120945917291907
1203802	1176078	27724	787	3014878	3152822	1120945921870133
312064	279968	32096	3521	8859708	7729300	1120945931392299
1330930	1301324	29606	2005	5657622	5716900	1120945938753165
1216582	1159284	57298	1318	3880528	4229304	1120945944200703
1035016	1007700	27316	4294	10149336	9999302	1120945955737051
1183542	1155566	27976	824	3062150	3205182	1120945960333521
323662	277084	46578	1278	4115818	3254522	1120945965123673
1185912	1157162	28750	2680	6920714	6920198	1120945973581813
1188506	1160200	28306	1094	3661992	3750980	1120945978784405
783882	754856	29026	3047	7306500	7251796	1120945987225717
794914	767358	27556	162	1882862	1491670	1120945990274669
1207414	1179520	27894	1420	4398342	4422498	1120945996231149
630288	544358	85930	1616	4527144	4243924	1120946001739959
1185176	1156708	28468	4621	10811852	10807176	1120946014088747
1300938	1156912	144026	1886	5053522	5453874	1120946020794473
1190368	1158384	31984	4189	9937572	9941938	1120946032273859
1194260	1162206	32054	4642	10810028	10852074	1120946044629595
687220	659236	27984	2200	6068476	5462428	1120946051736497
1187202	1159972	27230	4100	9763752	9767642	1120946063038453
553732	524348	29384	3859	9329642	8645566	1120946073272847
1183856	1155800	28056	1704	4969920	4967496	1120946079782995
504824	476510	28314	4153	9878788	9196344	1120946090517853
1188008	1159784	28224	3768	8789986	9098588	1120946100846973
477370	448522	28848	2718	6996208	6287596	1120946108670251
754666	723180	31486	3756	8907386	8641376	1120946118683511
821978	793364	28614	1692	4974274	4582658	1120946124830669
1225272	1194042	31230	4481	10527266	10561982	1120946136933921
865882	836158	29724	1863	4988200	4968218	1120946143138487
1200512	1163488	37024	2575	6408534	6724518	1120946151099073
1442838	1165522	277316	1574	4714420	4966158	1120946157607333
1298174	1270588	27586	4855	16715282	11382118	1120946175972509
1194498	1163432	31066	44	1506998	1670498	1120946179024869
202892	175506	27386	4716	11000370	10007546	1120946190579121
805476	775304	30172	3488	8544790	8155786	1120946200279605
1282148	1160158	121990	2537	6790284	6730880	1120946208702279
248226	218026	30200	3773	9112710	8169096	1120946218414291
1003690	809884	193806	320	1996412	2018824	1120946221765725
1189232	1159186	30046	1013	3422186	3589242	1120946226727217
1184560	1156814	27746	613	2474224	2783444	1120946230736549
1185042	1156876	28166	4795	10881600	11150222	1120946243154927
1190062	1162058	28004	1000	3259714	3563828	1120946247955857
1187284	1156180	31104	2181	5532338	5923310	1120946255027005
327544	297910	29634	4979	11200136	10659626	1120946266905235
486598	458436	28162	1799	5155564	4459932	1120946272898167
1184680	1156558	28122	1483	4346626	4526018	1120946278780219
