# Loop @ Start frequency 2700000Hz took 786.49 cycles
# Interval [786 ; 787]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 3200000Hz took 708.33 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1672524	1650028	22496	8567	222266126	222502746	66177620788381
1439426	1422742	16684	14812	30400664	31239940	66177652793033
1686042	1668272	17770	5907	13159184	13676230	66177667801545
1419212	1404278	14934	18036	36901908	37668280	66177706286421
0	0	0	0	0	0	0
1539862	1524720	15142	2463	6148146	6641918	66177747300753
1450124	1435108	15016	9156	19479786	19938772	66177768396823
1501396	1485164	16232	8982	19318028	19641676	66177789379937
1518986	1501578	17408	9075	19500408	19845944	66177810563375
816408	799614	16794	3998	9325202	8988486	66177820868699
1029608	1012090	17518	8427	18199744	18059718	66177840261747
1240472	1221856	18616	7191	15729708	15799340	66177857396513
0	0	0	0	0	0	0
1579668	1563960	15708	8891	19132272	19539834	66177909457297
0	0	0	0	0	0	0
1725868	1708316	17552	3295	7959262	8493494	66177949523191
1621114	1599158	21956	17535	36013100	36869000	66177987322137
858618	841668	16950	5027	11261918	11092798	66177999609541
1423876	1407218	16658	12511	26372540	26624570	66178027572573
0	0	0	0	0	0	0
979948	964924	15024	9697	20746550	20554530	66178071442313
690032	668836	21196	4859	11072042	10588660	66178083372307
1430756	1415056	15700	6572	14494288	14754912	66178099464925
0	0	0	0	0	0	0
1372456	1354724	17732	3556	8485672	8666168	66178123442439
734708	703012	31696	4871	11095108	10658448	66178135440565
0	0	0	0	0	0	0
1222202	1204482	17720	11540	24564318	24483342	66178180177723
1389028	1372620	16408	18078	37513912	37728182	66178219250251
0	0	0	0	0	0	0
1016470	997276	19194	11286	23512710	23771978	66178250133441
0	0	0	0	0	0	0
1173600	1157894	15706	156	1665104	1667392	66178274560365
1489194	1471982	17212	5590	12541442	12851680	66178288759903
0	0	0	0	0	0	0
1309482	1291690	17792	4822	10494914	11137262	66178327025853
0	0	0	0	0	0	0
1569652	1553616	16036	2722	6811204	7197788	66178338595937
2799774	2783880	15894	8041	16883742	19065178	66178358449913
1571012	1554508	16504	16519	33823652	34794062	66178394014903
874618	856760	17858	16506	34373356	34072202	66178429434231
1328188	1310398	17790	19306	39970914	40125236	66178470905481
977020	960884	16136	18273	37903550	37708986	66178509957993
1275496	1257018	18478	16904	35178760	35268218	66178546584297
2430804	2413890	16914	2294	5948566	7204418	66178555135413
1500530	1472908	27622	11597	23942764	24878370	66178580754955
1472030	1453868	18162	7113	15585078	15882706	66178597984329
0	0	0	0	0	0	0
1173034	1157158	15876	138	746488	1634624	66178604631241
1240246	1135884	104362	3347	8047334	8118932	66178614090395
1690496	1673612	16884	15016	30967840	31905980	66178646920403
1466046	1447130	18916	6746	14773728	15142534	66178663331817
1448574	1431874	16700	9935	20856098	21502932	66178685808153
535728	517222	18506	8464	18283878	17651458	66178704799155
1682196	1665154	17042	18745	38845860	39356192	66178745499297
1337482	1321154	16328	2732	6671928	6985278	66178753680539
1438060	1421426	16634	1498	4230670	4619150	66178759521075
1450102	1433744	16358	4146	9560274	9926440	66178770703001
1548990	1532006	16984	6096	13076004	13927292	66178785499795
1685876	1669694	16182	6260	13878700	14390906	66178801236529
0	0	0	0	0	0	0
794150	777912	16238	17011	35205486	35000974	66178858412363
984706	968194	16512	15172	31702100	31513344	66178891270661
908192	891940	16252	7268	15894752	15628424	66178908248025
809806	794196	15610	14094	29543308	29181640	66178938773395
1788146	1770382	17764	5745	12846366	13463316	66178953579633
808256	790610	17646	17672	36146114	36337424	66178990705415
1768588	1709466	59122	18355	38065558	38662984	66179030711467
1726332	1708740	17592	16239	33841416	34387746	66179066466917
1687266	1667720	19546	19099	39397608	40069948	66179107723533
736794	720350	16444	8278	17240882	17478234	66179125872897
1608250	1588928	19322	12673	26705246	27142390	66179154358141
1321470	1305196	16274	17143	35123870	35794858	66179190975081
1461722	1443404	18318	11737	24830920	25120336	66179217439125
1105080	1082864	22216	1406	4042488	4103068	66179222758453
1391522	1373766	17756	15797	32954744	33169898	66179257276629
927316	911122	16194	10643	22655098	22397986	66179281034195
0	0	0	0	0	0	0
1715128	1698438	16690	4047	9454708	9994302	66179312145791
1449714	1432372	17342	10882	22696736	23399130	66179336464171
1588660	1572448	16212	12473	26050304	26718202	66179364274933
1639584	1623786	15798	1585	4733438	4994244	66179370819763
0	0	0	0	0	0	0
1634088	1616588	17500	14264	29885348	30346768	66179430195795
721352	704682	16670	7738	16201794	16382016	66179447290941
1696542	1678996	17546	12733	26824834	27347344	66179475987933
1431108	1411674	19434	14271	29901422	30158838	66179507492235
1431052	1414120	16932	12902	27062344	27420546	66179536157939
574186	546680	27506	3628	8611280	8015038	66179545514991
1545772	1528694	17078	8111	17579860	17951910	66179564812457
986884	969412	17472	10266	21890060	21703570	66179587861343
1390310	1372604	17706	14833	31027370	31243982	66179620450541
1326006	1308846	17160	15157	31677864	31824918	66179653625919
1499516	1482568	16948	5226	11663724	12135420	66179666961381
709110	681654	27456	16531	34420336	33954610	66179702262715
915632	899092	16540	13004	27367354	27109072	66179730716973
1459946	1442744	17202	3731	8818474	9107460	66179741167251
0	0	0	0	0	0	0
1781200	1765822	15378	3481	8317906	8927298	66179762444303
1251942	1235656	16286	10587	21919142	22613826	66179785786867
955912	940148	15764	4252	9865972	9647942	66179796780763
1061672	1044204	17468	3693	8740450	8631552	66179806754443
1738740	1722310	16430	8638	18634586	19200040	66179827299325
787678	766226	21452	2737	6831152	6445178	66179835090211
858664	841570	17094	16854	35064668	34751290	66179871184913
787062	770658	16404	5262	11249286	11496152	66179883395217
1042636	1026572	16064	7312	15981576	15850964	66179900590663
1391656	1373388	18268	5533	12111614	12642110	66179914265577
1075612	1059084	16528	13593	28482740	28445502	66179943995315
1173988	1158230	15758	99	1556344	1556256	66179946897633
1511098	1492838	18260	14288	29941680	30271344	66179978522509
1657576	1638792	18784	14109	29086708	30059216	66180009438755
1698854	1681316	17538	12408	25802622	26699828	66180037111803
1060098	1040312	19786	8027	16958910	17299238	66180055302889
1071400	1055408	15992	9985	21325900	21226172	66180077872041
1400402	1375008	25394	15678	32090382	32941582	66180111534765
1610014	1593870	16144	7117	15596070	16028366	66180128912249
833502	815968	17534	12293	25826416	25602962	66180155743523
1555308	1537218	18090	16789	34932556	35316510	66180192403023
1703110	1686442	16668	10914	23057120	23715494	66180217334655
1615208	1597252	17956	19153	39165136	40106634	66180258286413
1793502	1764998	28504	1515	4220630	5009578	66180264472653
0	0	0	0	0	0	0
1682014	1663602	18412	19496	40347640	40858532	66180330950653
1388424	1372138	16286	3415	7836866	8403584	66180340346983
1466892	1449110	17782	9104	19573290	19859098	66180361559303
1587848	1571202	16646	13390	28152784	28553584	66180391472013
1405928	1389084	16844	13186	27221956	27963172	66180420271885
1758890	1660818	98072	14864	31096002	31670878	66180453298593
1501496	1484132	17364	13823	29004768	29333130	66180483976919
1520388	1376690	143698	9098	19603344	19901978	66180505271673
0	0	0	0	0	0	0
1549516	1533742	15774	13875	28749458	29485322	66180569038299
1073144	1056340	16804	9861	21010096	20979372	66180591293749
1604652	1586850	17802	7928	17212760	17645856	66180610283125
1174066	1157884	16182	110	1395446	1578856	66180613024497
1032130	1014558	17572	11900	25011860	25016466	66180639240333
1391324	1373868	17456	9545	20449390	20666204	66180661255355
1070392	1053634	16758	3369	7949724	7994188	66180670450361
3175732	3158524	17208	7297	15953974	17955884	66180689751581
1673582	1599114	74468	19406	39178210	40670272	66180730775073
1395260	1376438	18822	5787	12816082	13153956	66180745158643
1719132	1691830	27302	8521	18372914	18947358	66180765430373
1400144	1375808	24336	2005	4684908	5595724	66180771687297
0	0	0	0	0	0	0
921168	904168	17000	14294	29944528	29693064	66180837499813
1299758	1283410	16348	5824	13004970	13131592	66180851976285
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1494636	1477202	17434	18047	37461492	37772722	66180988818117
1449124	1433054	16070	10162	21839752	21957276	66181012278419
1808836	1792514	16322	1420	3746788	4836854	66181018006061
1499766	1483620	16146	16616	34099176	34916060	66181053776741
1695660	1678640	17020	4621	10440972	11121820	66181066084515
1647478	1631082	16396	6886	14682038	15603416	66181082586193
1025256	1008076	17180	19189	39342060	39588268	66181123125655
0	0	0	0	0	0	0
1429754	1410502	19252	12200	25758926	26015594	66181192221641
914312	895536	18776	4100	9524110	9298926	66181202832081
0	0	0	0	0	0	0
1668868	1651708	17160	16704	34765812	35261844	66181259630201
916012	899940	16072	14153	29591424	29406696	66181290309119
1666366	1637556	28810	3768	8894130	9387522	66181301041381
1487408	1470896	16512	17718	36309850	37107200	66181339010099
1082112	1066086	16026	8756	18876600	18779474	66181359140677
1346638	1330272	16366	1692	4756502	4916496	66181365419157
1081328	1062988	18340	9481	20347390	20227064	66181387019657
0	0	0	0	0	0	0
1502768	1485116	17652	12575	25975358	26837630	66181421236835
1447648	1430372	17276	6574	14506554	14780476	66181437365613
0	0	0	0	0	0	0
1527718	1510708	17010	5044	11445874	11801376	66181492819223
1391706	1374674	17032	19716	40798166	41007066	66181535180901
1438448	1419804	18644	3488	8315470	8599548	66181545109553
1389292	1372188	17104	7537	16316864	16649438	66181562990245
1140758	1124158	16600	18773	38911160	38871282	66181603213403
1483704	1467006	16698	5320	12014490	12308314	66181616886235
2115692	2099422	16270	1013	3396284	4326794	66181622570177
2769884	2751576	18308	613	1958974	4181090	66181627470353
625892	599014	26878	14795	30946404	30400094	66181659214077
1685160	1667802	17358	16000	33357880	33869204	66181694431105
1598086	1581240	16846	7181	15631252	16144450	66181711831887
1396234	1378592	17642	4979	10870600	11539090	66181724269919
