# Loop @ Start frequency 3100000Hz took 709.32 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1300000Hz took 1640.65 cycles
# Interval [1635 ; 1646]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
662214	632536	29678	3567	220447464	219944858	1126233339581027
1177318	1159326	17992	4812	11266964	10987034	1126233352378007
310218	280866	29352	907	3359364	2310274	1126233356394891
1165068	1147060	18008	3036	7752200	7423182	1126233365659691
1178354	1161076	17278	4996	11821470	11354656	1126233379006881
1173656	1158268	15388	2463	6913864	6287802	1126233387447973
1174878	1159450	15428	4156	9697426	9659042	1126233398655099
1176550	1159572	16978	3982	9670966	9312800	1126233409838699
238552	210610	27942	4075	9546042	8561528	1126233419958647
1192750	1177206	15544	3998	9709910	9361156	1126233431196747
919838	901282	18556	3427	8497984	7946080	1126233440955891
1174998	1157472	17526	2191	6146260	5742160	1126233448624977
1177582	1160422	17160	4544	11024292	10450212	1126233461173479
1182198	1163744	18454	3891	9467392	9148914	1126233472189995
373984	356828	17156	4101	10097320	8761162	1126233483007561
1186530	1170916	15614	3295	8500900	7948942	1126233493036035
841234	742932	98302	2535	6833032	6084584	1126233501054673
1175052	1159972	15080	27	1339624	1401796	1126233503914413
1178682	1163866	14816	2511	6031810	6372714	1126233511460059
1180560	1165824	14736	4626	10939734	10608944	1126233523915873
663458	646808	16650	4697	11295966	10230526	1126233536210657
1191672	1171440	20232	4859	11613670	11083116	1126233549351193
1179272	1162582	16690	1572	5042430	4508044	1126233555920429
815008	797486	17522	447	2282770	1895260	1126233559366125
1177568	1159554	18014	3556	8811990	8476880	1126233569702627
1182214	1165392	16822	4871	11468412	11110432	1126233582701165
822952	806312	16640	3275	8013862	7559090	1126233591885733
513968	498872	15096	1540	4809562	3767632	1126233597544709
1177152	1160486	16666	3078	8025742	7506312	1126233607081807
1180074	1164944	15130	1572	4629408	4497400	1126233613236693
1323396	1168308	155088	1286	4088924	4069186	1126233618989955
1178514	1162138	16376	4158	10290220	9667648	1126233630792993
1199316	1179998	19318	156	2079892	1683856	1126233634407773
776850	759278	17572	590	2587042	2161642	1126233638123379
1139482	1122390	17092	1788	5403888	4901074	1126233645013931
1179894	1162618	17276	4822	11572568	11008260	1126233658120291
1178172	1159516	18656	271	2278508	1905014	1126233661924549
1179042	1162166	16876	2722	7009530	6807782	1126233670459319
1184786	1164880	19906	3041	7827984	7451388	1126233679818999
1180784	1164196	16588	1519	4719312	4405032	1126233686066977
1175138	1158250	16888	1506	4596062	4371796	1126233692185263
1175958	1158186	17772	4306	10425988	9973256	1126233704133993
1181194	1162206	18988	3273	7920444	7912682	1126233713583147
1062996	1045262	17734	1904	5567116	5056644	1126233720560899
1181480	1163054	18426	2294	6306256	5941682	1126233728393239
1173808	1157508	16300	1597	4977362	4540480	1126233734879485
1077514	1061976	15538	2113	6146412	5477120	1126233742439137
289642	271734	17908	412	2672592	1287022	1126233745737239
1120634	1104112	16522	138	1635368	1573846	1126233748828201
297166	268748	28418	3347	8346934	7163768	1126233757806653
1186838	1163860	22978	16	1761488	1392824	1126233761090315
1172930	1158448	14482	1746	4722480	4837830	1126233767328371
519562	503512	16050	4935	11583318	10564900	1126233779776893
1048384	1033192	15192	3464	8602000	8149640	1126233789761629
1075288	1058750	16538	3745	9092388	8738220	1126233800264469
1256562	1159430	97132	2732	7312838	6892312	1126233809169681
1177882	1158758	19124	1498	4527318	4347080	1126233815215053
1092926	1072448	20478	4146	9997302	9570452	1126233826658041
1179262	1161758	17504	1096	4018184	3556930	1126233832202327
675082	657518	17564	1260	4133862	3379790	1126233837358087
1188258	1171260	16998	4117	10204514	9606770	1126233849097213
1327652	1188594	139058	2011	5669162	5535058	1126233856446527
1205712	1162286	43426	172	2143706	1722106	1126233860142451
1009822	994014	15808	2268	5791384	5734836	1126233867278515
1181144	1161272	19872	4094	9897626	9542440	1126233878697709
1150868	1134710	16158	745	2963024	2814622	1126233883147395
1174244	1157444	16800	2672	6881956	6690742	1126233891544721
1188506	1171036	17470	3355	8444606	8071818	1126233901512939
224490	206370	18120	1239	4180178	2874798	1126233906252867
1175654	1160274	15380	4099	10118528	9545820	1126233917881947
1177160	1160548	16612	3278	8002702	7906686	1126233927397377
1180578	1165202	15376	2673	7130484	6699446	1126233936042715
1184098	1163144	20954	2143	6059914	5642470	1126233943622179
617884	603220	14664	1737	5118786	4266150	1126233949693909
1176526	1160562	15964	1406	4489118	4161984	1126233955694547
1043446	1023026	20420	797	3473550	2810942	1126233960547407
1333328	1315920	17408	643	3253466	2792836	1126233965469387
1102186	955106	147080	3558	9100402	8403352	1126233976018155
1176266	1159196	17070	4047	9742642	9454926	1126233987284155
1175140	1157222	17918	882	3517170	3127680	1126233992328989
850450	833418	17032	2473	6876332	5982436	1126234000402235
759308	742478	16830	1585	5059184	4115570	1126234006567053
1172784	1158082	14702	2540	6837832	6437214	1126234014924335
1175252	1160000	15252	4264	10177788	9876090	1126234026612713
1174664	1157736	16928	2738	7320040	6824392	1126234035442051
797086	780286	16800	2733	7126416	6438118	1126234043700411
1174242	1157596	16646	4271	10241672	9888590	1126234055451509
1184688	1164490	20198	2902	7530100	7161420	1126234064501863
1175676	1160844	14832	3628	8963376	8604238	1126234074974789
520136	503882	16254	3111	7888444	6914502	1126234083717173
1174110	1158912	15198	266	2191200	1878270	1126234087417121
1178252	1160452	17800	4833	11416968	11019898	1126234100347133
1186038	1169776	16262	157	1848882	1671808	1126234103716921
1277916	1162900	115016	226	1520978	1919696	1126234106850873
1177060	1158988	18072	1531	5100796	4424612	1126234113475949
1179556	1162802	16754	3004	7660444	7377132	1126234122662401
1177682	1159212	18470	3731	9368614	8825774	1126234133556451
407564	390674	16890	4131	9633538	8854948	1126234143944227
364504	347900	16604	3481	8659868	7512358	1126234153315001
204348	186316	18032	587	2844950	1551830	1126234156704801
1186154	1168372	17782	4252	9858046	9862370	1126234168084533
1248234	1159906	88328	3693	9089098	8806992	1126234178756527
1184814	1168212	16602	3638	9034650	8633378	1126234189311051
1179270	1163176	16094	2737	7361740	6827130	1126234198193427
1172540	1157670	14870	1854	5437456	5054568	1126234205138623
1178482	1163378	15104	262	1965644	1876310	1126234208622539
183942	168458	15484	2312	5622140	4979358	1126234214763955
328618	313204	15414	533	2748340	1566620	1126234218176617
1179370	1163334	16036	3593	8545256	8537658	1126234228237307
1298026	1160426	137600	99	1653716	1669542	1126234231523931
1175332	1157638	17694	4288	9972978	9941762	1126234243007275
1175722	1157628	18094	4109	9812826	9578530	1126234254347559
1185910	1164196	21714	2408	6687692	6187186	1126234262567669
1181026	1163682	17344	3027	7846746	7419924	1126234271942703
1199366	1181248	18118	4985	11929726	11353146	1126234285418841
1213732	1192294	21438	678	3369476	2742026	1126234290337179
1177408	1159374	18034	2117	6213790	5596638	1126234298074907
1178954	1160678	18276	2293	6175678	5950730	1126234305776387
249836	178078	71758	1789	5302718	4012376	1126234311675233
1198614	1176334	22280	914	3750970	3211606	1126234316971995
1326550	1168616	157934	4153	10227730	9817122	1126234328873801
747126	729754	17372	1515	4941822	3961868	1126234334908349
1177042	1158876	18166	1040	3762770	3442640	1126234340194213
1180856	1162206	18650	4496	10407076	10358108	1126234352129933
6986470	6984582	1888	3415	8802188	14002182	1126234368265515
1187742	1166738	21004	4104	9992742	9581950	1126234379792627
404408	385874	18534	3390	8562650	7369252	1126234389107213
1181498	1159478	22020	3186	8010458	7738568	1126234398652253
1180614	1163830	16784	4864	11421924	11093966	1126234411601223
1182924	1167008	15916	3823	9572424	9014172	1126234422703349
408538	392664	15874	4098	9809492	8776430	1126234433254903
1174168	1158980	15188	155	1700956	1656292	1126234436470513
937556	922346	15210	3875	8988590	8861146	1126234446731833
1177976	1161492	16484	4861	11566000	11073322	1126234459812137
1194212	1176544	17668	2928	7550028	7222034	1126234468890293
1175156	1158876	16280	110	1571032	1567550	1126234471971239
1190576	1166160	24416	1900	4905820	5185256	1126234478402733
1176644	1157712	18932	4545	10908266	10451548	1126234490832709
1193958	1174864	19094	3369	8186898	8136326	1126234500559755
305958	280492	25466	2297	6558038	5086030	1126234507769859
1176784	1159824	16960	4406	10557502	10174364	1126234519850595
389294	372228	17066	787	3342550	2149482	1126234523929085
1008210	990638	17572	3521	8748662	8222270	1126234534027827
1104070	1088386	15684	2005	5917216	5287268	1126234541383619
1245010	1161656	83354	1318	4159046	4053544	1126234547122629
