# Loop @ Start frequency 900000Hz took 2375.94 cycles
# Interval [2372 ; 2380]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 3800000Hz took 708.50 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1482808	1432062	50746	8567	529935106	530046222	16394147204663
992086	957828	34258	14812	31273226	31088050	16394179661633
797782	763700	34082	5907	12804980	13082220	16394193453283
1497292	1461172	36120	18036	37729322	38038210	16394232868487
1422542	1386862	35680	14996	31255862	31886960	16394265735463
1691790	1652458	39332	2463	6570970	7087720	16394274186653
1661516	1627080	34436	9156	19367752	20446182	16394295404157
1685582	1652128	33454	8982	19541556	20120420	16394316820035
897896	862136	35760	9075	19359558	19518644	16394337266199
1406942	1372302	34640	3998	9643324	9874320	16394348505147
1411360	1373618	37742	8427	18526252	18736670	16394368631413
1597944	1559936	38008	7191	15939056	16451474	16394386355999
1507662	1469822	37840	14544	30303702	31087754	16394418355377
548670	491402	57268	8891	19418194	18802034	16394438510217
1549416	1515304	34112	14101	29847102	30222370	16394470094771
1436326	1400954	35372	3295	8271680	8520954	16394479991549
1403262	1368880	34382	17535	36577280	36966854	16394518160143
1661248	1626320	34928	5027	11835714	12185280	16394531846143
1394176	1359074	35102	12511	26688540	26905082	16394560116777
1493290	1453606	39684	9626	20911654	21228838	16394582709713
437988	394426	43562	9697	20674946	20300996	16394604010241
791086	744064	47022	4859	11430212	11043206	16394616419189
1409616	1372496	37120	6572	14798700	15025950	16394632815617
946456	912074	34382	5447	12543240	12310314	16394646494457
1664266	1630080	34186	3556	8811458	9248218	16394657158121
1606006	1572170	33836	4871	11347512	11818392	16394670299833
803032	767200	35832	8275	18201838	17824978	16394689492583
1727114	1693570	33544	11540	24730022	25276122	16394716148487
1517036	1482356	34680	18078	37252568	38143436	16394755106129
1157188	1121680	35508	1572	4798536	4772988	16394761250263
565860	530060	35800	11286	24221372	23609714	16394786225381
1643302	1562404	80898	9158	19973156	20440172	16394808030027
396562	360846	35716	156	1967914	1190766	16394810601229
1536710	1482016	54694	5590	12827204	13186456	16394825153191
640356	604556	35800	11788	25220458	24685526	16394851202681
1605640	1563462	42178	4822	11293102	11716212	16394864289867
1685676	1511178	174498	271	2199448	2722488	16394868363911
1795012	1740626	54386	2722	7077852	7712186	16394877425187
1407170	1370740	36430	8041	16998474	17959300	16394896019233
1244350	1209044	35306	16519	34710352	34761924	16394932162031
1457872	1393930	63942	16506	34667960	34949618	16394968475273
1499004	1369434	129570	19306	40268048	40582688	16395010430111
1473976	1440282	33694	18273	38200472	38491448	16395050292821
1461912	1426134	35778	16904	35451954	35739560	16395087394455
1402332	1365892	36440	2294	6181794	6460066	16395095166719
1425102	1390934	34168	11597	24191480	25088834	16395120971369
1498676	1464102	34574	7113	15662218	16197928	16395138320729
1408714	1372934	35780	412	2475330	2704466	16395142392809
473146	437266	35880	138	1823770	1219808	16395144877249
1575184	1519782	55402	3347	8352718	8738254	16395154993197
589670	556404	33266	15016	31713038	31091934	16395187483387
1471058	1435438	35620	6746	15141038	15432516	16395204286633
1352820	1318366	34454	9935	21540980	21692420	16395227368181
1407690	1372240	35450	8464	18579168	18807022	16395247542943
767948	731298	36650	18745	39280918	38730102	16395287782943
1404914	1368214	36700	2732	6621898	7338346	16395295997769
1684386	1638048	46338	1498	4798434	5163596	16395302669289
1531084	1496110	34974	4146	9839550	10291186	16395314227827
1405134	1370932	34202	6096	13699056	14089830	16395329519787
1202836	1168974	33862	6260	13755524	14193626	16395344669289
541344	504820	36524	9117	19880694	19245106	16395365279621
1654836	1617600	37236	17011	35681840	36145782	16395402804823
585586	550640	34946	15172	31837802	31400918	16395435417373
1696354	1660714	35640	7268	16198228	16704656	16395453500061
1534360	1499410	34950	14094	29839946	30193840	16395485065765
1544916	1509302	35614	5745	13089384	13508134	16395499888197
1475510	1440870	34640	17672	36834356	37291310	16395538386493
957178	720650	236528	18355	37974442	38143818	16395577505833
575624	541446	34178	16239	34128454	33521722	16395612402087
1117694	1081712	35982	19099	39843606	39786854	16395653551735
1422788	1387428	35360	8278	18200290	18446918	16395673366691
1566390	1528964	37426	12673	27004880	27383062	16395702126045
1458496	1423674	34822	17143	35822870	36239972	16395739595937
1136972	1100374	36598	11737	25133282	25079924	16395766058129
1522476	1469104	53372	1406	4073030	4805428	16395771841611
1233560	1200178	33382	15797	33257990	33310658	16395806520533
