# Loop @ Start frequency 3700000Hz took 708.83 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2500000Hz took 850.32 cycles
# Interval [849 ; 851]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
721576	697748	23828	8567	2571120374	212958868	89408346950549
1173776	1157072	16704	14812	31907598	30961796	89408380224517
326386	310456	15930	5907	13863896	12305934	89408394605007
1047236	1032466	14770	18036	38305880	37283636	89408434147543
1173478	1157868	15610	14996	34014758	31331450	89408469527523
1276320	1160172	116148	2463	6872602	6369118	89408477868277
1149574	1133750	15824	9156	20573368	19627080	89408499785351
0	0	0	0	0	0	0
1172734	1155724	17010	9075	20433692	19489624	89408542946201
0	0	0	0	0	0	0
1196082	1168318	27764	8427	18931202	18217392	89408574547283
1172636	1155678	16958	7191	16483352	15721980	89408592395721
795586	779356	16230	14544	31298452	30050198	89408624682407
1174454	1159586	14868	8891	19844190	19125072	89408645895107
1174360	1159148	15212	14101	30461446	29545672	89408677728753
1171360	1154064	17296	3295	8748340	7933384	89408687843705
1122472	1107154	15318	17535	37116530	36365250	89408726280521
1172114	1155998	16116	5027	12339944	11396276	89408739996059
1134264	1113544	20720	12511	27270710	26326916	89408768597981
1173370	1156136	17234	9626	21294788	20596402	89408791262893
1170606	1155634	14972	9697	21462342	20736310	89408814091971
1176402	1155126	21276	4859	11666850	11065904	89408827131643
566202	547798	18404	6572	15189398	13880924	89408843083327
1148684	1124922	23762	5447	12926930	12213430	89408857355685
990188	974652	15536	3556	9374516	8273394	89408867917107
1171672	1156890	14782	4871	12103018	11083136	89408881390493
1172694	1156186	16508	8275	18929478	17897318	89408901689379
1178352	1161182	17170	11540	25500978	24428902	89408928564793
0	0	0	0	0	0	0
1281288	1158802	122486	1572	5168034	4596180	89408975025393
1175506	1159646	15860	11286	24168870	23918218	89409000565383
1169940	1154106	15834	9158	20390704	19657668	89409022321631
1280802	1159994	120808	156	2622844	1764786	89409026422467
1174314	1157618	16696	5590	12543260	12533846	89409040335899
1175852	1159250	16602	11788	25580922	24923124	89409067289203
1120858	1105474	15384	4822	12016916	10935472	89409080624107
1181284	1164626	16658	271	2712684	1894400	89409084714487
855282	837646	17636	2722	7595566	6469454	89409093362423
0	0	0	0	0	0	0
840842	823526	17316	16519	35296826	34050972	89409149127567
531872	515278	16594	16506	35364512	33714682	89409185220315
949148	931828	17320	19306	40739088	39732796	89409227105253
0	0	0	0	0	0	0
1172574	1156880	15694	16904	36148582	35150626	89409304372081
1172380	1155774	16606	2294	6785854	5930820	89409312525745
677160	661436	15724	11597	25414440	24042852	89409338814367
448978	433498	15480	7113	16608912	14846562	89409356068063
0	0	0	0	0	0	0
219888	203422	16466	138	2364288	668074	89409363010887
648762	633208	15554	3347	8051814	7513298	89409371907719
877754	861146	16608	15016	32375370	31079722	89409405360459
1176226	1157900	18326	6746	15733536	14839338	89409422466769
1174686	1155884	18802	9935	21827540	21216374	89409445665049
1173566	1157122	16444	8464	19224642	18272850	89409466259751
1172876	1157228	15648	18745	39454114	38832690	89409507082753
0	0	0	0	0	0	0
1170930	1156046	14884	1498	5281236	4338538	89409522618711
992966	977276	15690	4146	10520286	9454848	89409534328611
0	0	0	0	0	0	0
1326362	1163870	162492	6260	14775366	14017524	89409565457805
