# Loop @ Start frequency 2800000Hz took 758.62 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 2400000Hz took 886.10 cycles
# Interval [885 ; 887]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
610038	578472	31566	3567	228351642	228108580	1125544149048293
1331962	1313808	18154	4812	11860886	11149452	1125544162462123
872414	854206	18208	907	4207826	2880100	1125544167762549
1081592	1059546	22046	3036	8114762	7348608	1125544177175643
1184024	1164140	19884	4996	12392196	11369490	1125544190967975
805928	787776	18152	2463	7019132	5925534	1125544199009809
222744	203106	19638	4156	10569756	8728300	1125544210018509
1172542	1157284	15258	3982	10238252	9329544	1125544221646155
1077282	1059214	18068	4075	10324782	9408542	1125544233252907
0	0	0	0	0	0	0
1213480	1194252	19228	3427	9293602	8261938	1125544255598933
1180048	1161196	18852	2191	6431728	5757582	1125544263427457
1174696	1157428	17268	4544	11123266	10456682	1125544275941997
1182174	1161166	21008	3891	10174256	9158416	1125544287515361
1242914	1225578	17336	4101	10513514	9639356	1125544299488029
1186358	1159070	27288	3295	8868306	7970894	1125544309759409
1210026	1156784	53242	2535	7035818	6473436	1125544318220999
418616	401294	17322	27	2293186	669646	1125544321149559
0	0	0	0	0	0	0
1156080	1134460	21620	4626	11226040	10602522	1125544341650905
1178754	1158122	20632	4697	11754956	10766132	1125544354801443
624736	607440	17296	4859	12105464	10536540	1125544367749321
1189722	1170306	19416	1572	5432588	4528900	1125544374588279
545780	528816	16964	447	2915242	1634240	1125544378266311
652834	634956	17878	3556	8321898	7958880	1125544387457289
1176100	1157778	18322	4871	12202484	11110784	1125544401052419
0	0	0	0	0	0	0
1176288	1158738	17550	1540	5367266	4450452	1125544417864535
1178302	1158668	19634	3078	8229162	7528018	1125544427488449
1177530	1158954	18576	1572	5063416	4516540	1125544433945623
1176934	1159056	17878	1286	4628192	3942712	1125544439966975
1180358	1161338	19020	4158	10628578	9690540	1125544451992333
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1183040	1165148	17892	1788	5935036	4953638	1125544465868903
234580	208324	26256	4822	11954930	10071696	1125544478274335
225160	205328	19832	271	2954904	960672	1125544481670881
578826	561162	17664	2722	6707688	6217602	1125544489174517
281234	261782	19452	3041	8224322	6556908	1125544497896849
1318234	1295218	23016	1519	4987758	4550204	1125544504419785
1185584	1167984	17600	1506	5025398	4396104	1125544510851085
1180694	1162012	18682	4306	10816204	9986368	1125544523064133
373536	355438	18098	3273	8567236	7112900	1125544532220853
342248	322518	19730	1904	6161712	4343822	1125544538941573
1183922	1156966	26956	2294	6897506	5966486	1125544547239163
1207518	1188366	19152	1597	5498712	4596392	1125544554162681
736838	717612	19226	2113	6767604	5155964	1125544561883959
1176916	1159508	17408	412	2887208	2194382	1125544566164003
1250240	1165896	84344	138	2586638	1723502	1125544570217281
401724	384546	17178	3347	8081322	7290366	1125544578916737
443512	425606	17906	16	2178088	669062	1125544581754507
1178448	1159124	19324	1746	5020010	4863916	1125544588169365
482468	460534	21934	4935	12182962	10550832	1125544601051309
1217864	1164042	53822	3464	9129076	8340062	1125544611614599
0	0	0	0	0	0	0
1177896	1158630	19266	2732	7361760	6835380	1125544631592491
193960	175008	18952	1498	5235910	3383320	1125544637238491
197514	178772	18742	4146	10621780	8683904	1125544648274189
1176790	1156876	19914	1096	4463562	3566732	1125544654131191
1449114	1168092	281022	1260	4757106	4166626	1125544660553509
430426	412712	17714	4117	10624994	8858134	1125544671828697
1178422	1161022	17400	2011	6327416	5393952	1125544679550637
1139714	1122698	17016	172	2423076	1678150	1125544683329931
1002282	984450	17832	2268	5740078	5736090	1125544690288441
1080182	1062168	18014	4094	10230800	9462518	1125544701816261
530510	513564	16946	745	3981066	2215222	1125544706544509
507248	489970	17278	2672	7632288	6045578	1125544714905171
1013854	995328	18526	3355	8978130	7918544	1125544725113729
965040	947508	17532	1239	4787362	3637022	1125544731082841
1271050	1250952	20098	4099	10244326	9662514	1125544742814813
386996	368120	18876	3278	8872372	7136712	1125544752290661
318264	208010	110254	2673	7260228	5858984	1125544760085879
1195962	1166732	29230	2143	6640770	5679290	1125544768139521
1178490	1161322	17168	1737	5577440	4846432	1125544775111997
905974	879066	26908	1406	5059700	3912220	1125544781293415
1173962	1156694	17268	797	3820212	2963338	1125544786503363
745480	728586	16894	643	3262172	2227980	1125544790730865
1077668	1059632	18036	3558	9434546	8387634	1125544801458961
791420	773150	18270	4047	10370394	9078614	1125544812836635
1177572	1158628	18944	882	4050150	3135970	1125544818280721
673070	655198	17872	2473	7154188	5817006	1125544826324175
0	0	0	0	0	0	0
1179140	1161454	17686	2540	7179298	6453688	1125544841322159
849490	831786	17704	4264	10794038	9570354	1125544853182397
568006	550854	17152	2738	7978918	6238882	1125544861944855
453744	434634	19110	2733	7795426	6113920	1125544870410529
955924	938652	17272	4271	10693720	9691916	1125544882280599
1175978	1158460	17518	2902	7959956	7177192	1125544891632613
1045572	1027570	18002	3628	9359840	8495472	1125544902254133
0	0	0	0	0	0	0
0	0	0	0	0	0	0
904460	886444	18016	4833	11043408	10769866	1125544927638829
1260402	1168862	91540	157	2302280	1768770	1125544931418733
775036	693622	81414	226	2688654	1419974	1125544935099303
1174598	1157052	17546	1531	4442602	4434658	1125544940932853
1174684	1157276	17408	3004	8115002	7377502	1125544950438841
636054	618056	17998	3731	9593852	8291842	1125544960888157
1164108	1142792	21316	4131	10273438	9618318	1125544972542095
733226	715582	17644	3481	9310880	7890004	1125544982807147
1184306	1161432	22874	587	3550866	2552602	1125544987758197
1184864	1159514	25350	4252	10467592	9883164	1125544999626689
378242	361218	17024	3693	9520826	7959604	1125545009741957
1175086	1157240	17846	3638	9533106	8646162	1125545020666727
496070	478500	17570	2737	7579142	6164766	1125545028957641
272496	254490	18006	1854	5811396	4175794	1125545035258005
1180238	1155660	24578	262	2841006	1897680	1125545039495717
1110772	1091066	19706	2312	6871546	5915962	1125545047694425
639990	490044	149946	533	3295658	1899002	1125545051847389
315804	278370	37434	3593	8564752	7703062	1125545060945125
1268038	1251138	16900	99	2601292	1660094	1125545065031329
212824	173658	39166	4288	9945696	8985236	1125545075406053
407974	388974	19000	4109	10447076	8820886	1125545086477119
1180114	1163116	16998	2408	6993566	6190862	1125545094939177
530660	513028	17632	3027	8155218	6766392	1125545103841521
1195178	1161556	33622	4985	12296320	11346940	1125545117537969
0	0	0	0	0	0	0
1174758	1158410	16348	2117	6588136	5591486	1125545129883453
931390	914890	16500	2293	6849342	5698242	1125545137870015
851016	833984	17032	1789	5765804	4610848	1125545144691709
0	0	0	0	0	0	0
594680	577496	17184	4153	10587228	9095376	1125545161001251
9068970	9065786	3184	1515	5469012	12292340	1125545175755491
0	0	0	0	0	0	0
1174594	1156706	17888	4496	10950074	10360612	1125545193230937
697856	680554	17302	3415	8823002	7721762	1125545202968097
1187024	1158476	28548	4104	10228448	9587966	1125545214601161
1173858	1156576	17282	3390	8664158	8151226	1125545224655951
986538	967278	19260	3186	8444052	7553102	1125545234302549
346628	270772	75856	4864	11939478	10272428	1125545246804799
808772	789554	19218	3823	9770566	8649928	1125545257600627
1174358	1157116	17242	4098	10220772	9563300	1125545269212091
779340	758044	21296	155	2637580	1284396	1125545272845069
1224246	1162650	61596	3875	9124156	9167306	1125545283409881
488610	468370	20240	4861	11969928	10404874	1125545296086165
1265112	1247358	17754	2928	8054918	7314708	1125545305622599
1069148	1052238	16910	110	2366466	1483834	1125545309274575
1083228	1065336	17892	1900	5024414	5080450	1125545315598629
1177992	1160674	17318	4545	11214726	10462194	1125545328207281
908480	890594	17886	3369	8837500	7840728	1125545338169695
1174188	1157202	16986	2297	7052662	5962404	1125545346613331
892242	870174	22068	4406	11085762	9898450	1125545358807295
644070	625774	18296	787	3714924	2413352	1125545363383107
369162	351974	17188	3521	9157568	7605740	1125545373126117
1288480	1269724	18756	2005	6258506	5493650	1125545380889375
