# Loop @ Start frequency 3400000Hz took 707.58 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 929.69 cycles
# Interval [920 ; 939]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180338	1155268	25070	8567	7356675516	214183214	82530282459699
887722	871986	15736	14812	31439864	30677394	82530314992803
1245012	1228926	16086	5907	15818638	13223460	82530332259985
1173014	1157550	15464	18036	39107038	37410218	82530372743655
1219250	1159808	59442	14996	32039882	31375644	82530406205641
306932	284116	22816	2463	6777146	5400102	82530413495259
485090	468708	16382	9156	20305550	18963164	82530434489251
1175094	1158750	16344	8982	19945760	19305386	82530455813073
1174360	1158900	15460	9075	20246254	19489550	82530477436181
884256	869614	14642	3998	9820536	9044852	82530488343993
1233292	1156364	76928	8427	18900162	18251452	82530508680871
1171626	1156692	14934	7191	16482950	15717908	82530526539065
1175194	1159292	15902	14544	31113304	30428004	82530559030389
1171658	1156050	15608	8891	19909310	19118810	82530580314691
1175210	1157910	17300	14101	30261914	29588562	82530611955989
596364	581908	14456	3295	8637002	7352704	82530621393053
1176502	1160822	15680	17535	37119562	36411462	82530659892919
1171768	1155990	15778	5027	11853534	11391198	82530673122043
206918	191384	15534	12511	26876132	25396096	82530700408977
485132	470024	15108	9626	20973548	19906582	82530722073029
376140	360288	15852	9697	21564828	19937868	82530744221901
1174426	1152382	22044	4859	11797046	11059550	82530757402067
948888	926540	22348	6572	15174708	14261208	82530773732409
1175978	1158428	17550	5447	12844120	12238908	82530787959379
1172902	1157878	15024	3556	9173140	8454190	82530798512241
1195480	1179118	16362	4871	11604714	11106110	82530811518699
845904	830830	15074	8275	18545226	17563782	82530831116995
1189068	1171912	17156	11540	25100924	24437484	82530857613933
438978	421950	17028	18078	38155718	36765238	82530896415559
701990	687054	14936	1572	4977214	4017290	82530902304531
1173252	1157666	15586	11286	24428782	23918614	82530928115589
195098	174344	20754	9158	19958352	18681942	82530948481239
1016016	1001270	14746	156	2171544	1499566	82530951878161
1176996	1159816	17180	5590	12528966	12527110	82530965793001
1173208	1157280	15928	11788	25501688	24919628	82530992677041
1172374	1156004	16370	4822	11315948	10988598	82531005374105
1197394	1180938	16456	271	2486312	1909874	82531009267091
1165862	1147430	18432	2722	7714764	6780934	82531018357487
1171304	1155768	15536	8041	17977936	17424482	82531037716785
1175358	1160160	15198	16519	34758742	34383576	82531073860533
1177268	1160172	17096	16506	34908778	34359810	82531110156145
645856	630814	15042	19306	40609346	39432048	82531151624393
242828	226258	16570	18273	38510874	36960186	82531190587087
1209140	1193158	15982	16904	35647286	35187046	82531227653119
1172286	1147154	25132	2294	6361480	5931378	82531235396211
1193580	1177016	16564	11597	25049814	24557666	82531261849261
462598	447200	15398	7113	16334922	14860222	82531278856159
383346	367096	16250	412	2798656	1377904	82531282246887
1183752	1167966	15786	138	1623480	1631112	82531285263261
1218204	1162194	56010	3347	8845176	8083304	82531295535625
1173190	1155914	17276	15016	32182208	31375342	82531329100375
681456	665822	15634	6746	15107810	14343492	82531345098505
1009862	994228	15634	9935	21691482	21050482	82531368008745
1175344	1160416	14928	8464	18852218	18273294	82531388246057
1037460	1021822	15638	18745	39428706	38701498	82531428921845
1119522	1103766	15756	2732	7411366	6755150	82531437661851
1176682	1157676	19006	1498	4900878	4343140	82531443948945
1172682	1156776	15906	4146	10083242	9636872	82531455414833
1172470	1155990	16480	6096	14022242	13535904	82531470818507
1175430	1160008	15422	6260	14595366	13864618	82531486797323
1173044	1157024	16020	9117	20144750	19575670	82531508322785
1171716	1155666	16050	17011	35662580	35363358	82531545365175
1285196	1163710	121486	15172	32125932	31797782	82531578984397
1171938	1156224	15714	7268	16495710	15876788	82531596858977
1174050	1157768	16282	14094	30127906	29533086	82531628368855
731520	715846	15674	5745	13521252	12393152	82531642830211
720526	703406	17120	17672	37174228	36235430	82531680934907
1308258	1171290	136968	18355	38739724	38189858	82531721192359
711474	694902	16572	16239	34276104	33359604	82531756389259
336928	320832	16096	19099	39900468	38710168	82531796836407
1008556	993564	14992	8278	18270618	17734880	82531816325857
1174146	1157334	16812	12673	27331954	26691112	82531845041271
251784	174900	76884	17143	36277712	34708974	82531881780589
1173200	1156900	16300	11737	25414664	24817768	82531908577785
1297372	1282586	14786	1406	4277164	4283922	82531914361935
1183424	1156148	27276	15797	33437058	32949256	82531949191693
866526	849822	16704	10643	23130948	22323892	82531973398635
1170614	1154018	16596	8558	19077350	18456676	82531993856559
647870	631922	15948	4047	9958346	8912218	82532004671733
1063324	1047812	15512	10882	23860378	22998852	82532029804975
1175924	1157104	18820	12473	27123448	26293192	82532058313325
1058064	1042844	15220	1585	4988572	4403472	82532064569425
1174726	1158260	16466	12540	27201838	26426724	82532093155845
925118	907818	17300	14264	30319790	29624546	82532124610011
1173214	1157550	15664	7738	17323180	16820042	82532143315975
1172898	1156026	16872	12733	27421332	26810778	82532172119435
1214142	1199052	15090	14271	30463622	29930580	82532204010401
1177080	1160704	16376	12902	27676144	27151682	82532233073109
833560	816866	16694	3628	9046920	8260020	82532243163521
843310	826418	16892	8111	18180410	17235914	82532262397107
1145434	1127362	18072	10266	22517372	21849180	82532286269057
357722	331034	26688	14833	31268946	30195868	82532318105091
221126	195646	25480	15157	32246756	30708314	82532350786251
1181468	1157580	23888	5226	12248434	11804300	82532364426489
1184816	1167692	17124	16531	34856858	34417214	82532400677533
1176554	1159516	17038	13004	28148004	27356078	82532430211033
1174200	1157854	16346	3731	9262606	8806456	82532440860583
1175414	1157714	17700	4131	10070768	9608100	82532452315719
707608	692206	15402	3481	8840330	7840082	82532462073865
1173690	1155514	18176	10587	23276590	22521854	82532486737727
1174482	1159102	15380	4252	10125224	9849198	82532498246425
660182	644982	15200	3693	9083300	8217850	82532508200039
424002	408062	15940	8638	19183650	17874704	82532528021699
1171418	1156242	15176	2737	7178840	6816146	82532536585083
1171304	1155796	15508	16854	35494752	35049552	82532573460689
1028198	1012110	16088	5262	12378970	11723826	82532587077445
1308584	1159456	149128	7312	16293618	16103628	82532604889681
191976	174542	17434	5533	12863666	11429252	82532618154953
1299936	1168384	131552	13593	28924532	28656922	82532648592695
1223554	1165250	58304	99	2038500	1592506	82532652064295
1152678	1114970	37708	14288	30040144	29899308	82532683471171
619984	604328	15656	14109	30201526	29009972	82532714502245
1176284	1160840	15444	12408	26606474	26162122	82532742494293
1175120	1157170	17950	8027	17842202	17400596	82532761720989
1176106	1159402	16704	9985	21922114	21316494	82532785027795
1176188	1158592	17596	15678	33182372	32702986	82532819595621
847538	831398	16140	7117	15949738	15252328	82532836602809
1174618	1157470	17148	12293	26686582	25931680	82532864673655
1286750	1270234	16516	16789	35413610	35035656	82532901583535
1171094	1155754	15340	10914	23817770	23170612	82532926781655
393670	313742	79928	19153	40007732	38869784	82532967391899
1171026	1155556	15470	1515	4974724	4371908	82532973747247
625530	610066	15464	11040	23864744	22876210	82532998447531
1191180	1173332	17848	19496	40974552	40353656	82533040822845
1172334	1156974	15360	3415	8766932	8173672	82533050971943
975498	959918	15580	9104	20231504	19355350	82533072388919
1171070	1155658	15412	13390	30351348	28121806	82533104120235
1174434	1157430	17004	13186	28537596	27716904	82533134045361
1173650	1155660	17990	14864	31662898	31072148	82533167094305
1172882	1156366	16516	13823	29659314	28989980	82533198135319
1179232	1160546	18686	9098	20207842	19548174	82533219735513
549608	534228	15380	15155	31733008	31030220	82533252227625
1176020	1159104	16916	13875	29521006	29097572	82533283133801
1174980	1156764	18216	9861	21604190	21067212	82533306122545
1172758	1157262	15496	7928	17860274	17202674	82533325368163
316144	299186	16958	110	2163690	707402	82533328057545
312362	296506	15856	11900	26313838	24283714	82533354897555
1198212	1157810	40402	9545	21067932	20458538	82533377373239
415612	399852	15760	3369	8883762	7324080	82533386882535
1180864	1164796	16068	7297	16424332	15945246	82533404697679
1172956	1157988	14968	19406	40923580	40154754	82533447003417
1314164	1162234	151930	5787	15188694	13059256	82533463716491
1169944	1154718	15226	8521	18860278	18382526	82533483956139
654832	638884	15948	2005	5888846	4836780	82533490708937
1175294	1158478	16816	16318	34644976	33981354	82533526739151
1292226	1274990	17236	14294	30116414	30050262	82533558357821
1171854	1156394	15460	5824	13636372	12991446	82533573375317
1173688	1158780	14908	16278	34684378	33900524	82533609442877
855866	836708	19158	17680	37040314	36385648	82533647548757
1172894	1155934	16960	11094	24144028	23531776	82533673075575
1178428	1161492	16936	18047	37825510	37442198	82533712288811
199876	184176	15700	10162	22282204	20695284	82533734980081
1173744	1157880	15864	1420	4742850	4184620	82533741105913
491874	474700	17174	16616	35132906	33895526	82533776939719
1172400	1156530	15870	4621	11358936	10585534	82533789680175
1173274	1157308	15966	6886	15834550	15116192	82533806896913
461718	444068	17650	19189	40268348	39010372	82533847837029
589302	573646	15656	19642	41127828	40044396	82533889764285
377312	360482	16830	12200	26017340	24947390	82533916368051
1174628	1157936	16692	4100	10287562	9545548	82533928039309
1210596	1194528	16068	8859	19698340	19102386	82533949161097
1171566	1156550	15016	16704	36312898	34753254	82533986853771
1177724	1157980	19744	14153	30324562	29654404	82534018565673
500132	484792	15340	3768	9375104	8207260	82534028650001
302750	286832	15918	17718	37566538	35908972	82534066728335
1143228	1115816	27412	8756	19495278	18825158	82534087576651
702666	687776	14890	1692	5449828	4257404	82534093938033
1178344	1162896	15448	9481	20323768	20320782	82534115649537
264032	197072	66960	1863	5403196	4160906	82534121525197
1171890	1156100	15790	12575	26618612	26493956	82534149524833
1178548	1162050	16498	6574	15008292	14497466	82534165921347
691976	676974	15002	19855	41925636	40574920	82534208748457
786216	771194	15022	5044	11998696	11044744	82534221742577
1176218	1156570	19648	19716	41626552	40778322	82534264754261
1171856	1156884	14972	3488	8944572	8318282	82534275079811
1172688	1155612	17076	7537	17009046	16417278	82534293470481
831668	816554	15114	18773	39357840	38549252	82534333869129
1174396	1157174	17222	5320	12501332	11986122	82534347753781
1175244	1159320	15924	1013	4033904	3371670	82534353172561
1172150	1157556	14594	613	3313190	2569376	82534357867431
501852	485088	16764	14795	31576674	30263042	82534390154881
1177956	1161130	16826	16000	33635600	33348890	82534425180737
1120636	1105748	14888	7181	16183522	15653382	82534442695279
1172356	1156986	15370	4979	11941292	11301368	82534456018877
874904	859122	15782	16799	35378364	34643980	82534492485125
1193814	1175604	18210	11483	25070792	24330440	82534518959831
418514	401742	16772	11306	24594654	23201816	82534544182331
1171690	1155322	16368	11083	23953624	23508806	82534569523335
1174270	1158172	16098	2629	7352978	6603146	82534578259821
405974	380368	25606	5847	13615760	12270246	82534592491407
1172934	1157118	15816	18437	38883000	38217114	82534632756051
1172254	1157040	15214	7324	16731396	15991280	82534650869255
1186828	1166052	20776	12335	26700518	26027140	82534678965611
431312	415906	15406	4813	11689638	10227652	82534691295969
268330	252458	15872	19546	40923016	39531812	82534732696643
269724	253970	15754	13083	28150586	26607138	82534761325817
1013048	996412	16636	9348	20508512	19878828	82534783056969
687496	672624	14872	1639	5397130	4136772	82534789351405
1174640	1156090	18550	19708	41463354	40760914	82534832198203
1171308	1156014	15294	13991	30059952	29324904	82534863642625
1174804	1157418	17386	10895	23595428	23135626	82534888621905
1172916	1155664	17252	10130	22005696	21602860	82534912009837
1176870	1160648	16222	13547	29082080	28445450	82534942483571
1174940	1159082	15858	17350	36511100	36046334	82534980379331
230874	203640	27234	8611	19209342	17623140	82535000029073
1173796	1158750	15046	13071	27987578	27487470	82535029405805
569802	554164	15638	13121	28328842	26982810	82535058513583
1187062	1171256	15806	13537	28896672	28431662	82535088806605
1115900	1099452	16448	11541	25218810	24369262	82535115351223
1173790	1156808	16982	9851	21544234	21045854	82535138278945
186046	170654	15392	3520	9160228	7396788	82535147835091
