# Loop @ Start frequency 1700000Hz took 1250.64 cycles
# Interval [1249 ; 1252]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2100000Hz took 1013.34 cycles
# Interval [1012 ; 1015]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1335500	1297526	37974	8567	327578934	328358908	37158021815275
2037778	2010732	27046	14812	31342676	31941892	37158055443321
1691430	1665812	25618	5907	12419992	13785540	37158069796845
1797642	1773914	23728	18036	36675800	38151572	37158108512755
0	0	0	0	0	0	0
1145086	1110738	34348	2463	6407960	6358858	37158148797887
2123280	2100532	22748	9156	18960622	20715166	37158170123921
1930744	1904292	26452	8982	18583644	20174978	37158190881181
2123530	2005056	118474	9075	19102410	20554538	37158212349851
1855860	1831466	24394	3998	9463992	10131904	37158223912027
752356	727192	25164	8427	18153524	17887814	37158243060403
1939966	1915138	24828	7191	15847092	16608054	37158261089847
1008274	984520	23754	14544	29949816	30376926	37158292289921
1829180	1806104	23076	8891	18714828	19892388	37158313076657
1946510	1922436	24074	14101	29162174	30428256	37158344427751
1224036	1200894	23142	3295	7094818	8094956	37158352993185
1900620	1797866	102754	17535	36653690	37255180	37158391789501
1539896	1515804	24092	5027	10995326	11874016	37158404566693
2015030	1989836	25194	12511	26491048	27317190	37158433319565
2009344	1981968	27376	9626	20047500	21540890	37158455619691
1460606	1369152	91454	9697	20912220	21134142	37158478234767
1474618	1449498	25120	4859	11044536	11473510	37158490996739
1320580	1295806	24774	6572	14159154	14745478	37158506718583
2073360	2027654	45706	5447	11668838	13248100	37158520703189
1038404	1015494	22910	3556	7813760	8432686	37158529798149
0	0	0	0	0	0	0
1639820	1615486	24334	8275	17384206	18471644	37158562211349
1016010	991260	24750	11540	23883188	24375904	37158587353307
1592998	1567700	25298	18078	36629680	38029912	37158625817981
1420694	1396566	24128	1572	4439414	4846300	37158631921675
1254828	1230824	24004	11286	24045582	24106398	37158657467573
1947800	1923574	24226	9158	19782972	20544326	37158679440389
1018968	995960	23008	156	2009490	1612042	37158682711545
2014010	1990230	23780	5590	12647390	13475022	37158697626451
1807374	1782604	24770	11788	25153632	25663164	37158724829641
1005388	980542	24846	4822	10351856	10929420	37158736429511
625270	603036	22234	271	2010684	1446930	37158739311391
746984	721426	25558	2722	6907566	6471468	37158747209021
1236110	1213050	23060	8041	17560698	17614934	37158766248031
967934	944968	22966	16519	34498928	34285742	37158801957517
1412304	1387804	24500	16506	34467940	34704650	37158838079639
0	0	0	0	0	0	0
0	0	0	0	0	0	0
905750	877750	28000	16904	34390114	34994600	37158955922197
1807000	1784944	22056	2294	6233764	6675164	37158964205381
1460646	1386960	73686	11597	23834304	24933622	37158989742749
