# Loop @ Start frequency 1300000Hz took 1638.65 cycles
# Interval [1636 ; 1641]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2000000Hz took 1066.35 cycles
# Interval [1062 ; 1071]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2263962	2222206	41756	8567	398720522	399628722	25918760339425
1185064	1154238	30826	14812	31158736	31155478	25918792942291
1701708	1675064	26644	5907	13474058	13863878	25918808374817
2020118	1988910	31208	18036	36619692	38439592	25918847271003
986378	954778	31600	14996	30627692	31325086	25918879138939
1951966	1922560	29406	2463	6452518	7224264	25918887796447
1988398	1959670	28728	9156	19907584	20659408	25918909946729
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1846426	1818722	27704	3998	9520312	10188610	25918964666295
1719274	1692602	26672	8427	17750486	18925766	25918984387013
0	0	0	0	0	0	0
1732948	1674018	58930	14544	30052860	31174704	25919034600309
1905704	1878010	27694	8891	19331752	20035322	25919056088837
1821332	1792092	29240	14101	29479068	30378974	25919087640225
1404192	1377210	26982	3295	7863624	8341370	25919097159033
1941316	1913790	27526	17535	36585006	37358830	25919135935847
1646656	1619286	27370	5027	10861154	12047182	25919148695103
2144934	2116442	28492	12511	26546362	27513540	25919177637089
2049910	2022430	27480	9626	19919466	21649606	25919199857955
1522298	1493830	28468	9697	20968956	21268100	25919222600173
1673872	1454886	218986	4859	11245914	11738700	25919235771585
1520536	1492914	27622	6572	14496680	15010444	25919252040149
2291864	2263378	28486	5447	12515968	13537996	25919267099395
1708778	1610190	98588	3556	8009210	9167344	25919277068149
1771270	1740680	30590	4871	11048802	11860840	25919290138613
1413224	1385848	27376	8275	17274158	18310374	25919309078339
2010450	1931522	78928	11540	23831564	25437558	25919335171375
1514268	1486736	27532	18078	37443700	38016130	25919374380897
1395626	1369082	26544	1572	4550242	4886948	25919380578221
1222478	1195226	27252	11286	23636638	24154026	25919405688843
1323934	1297070	26864	9158	19936136	19986128	25919427200099
1298480	1162490	135990	156	1618742	1958792	25919430368611
1033394	1005098	28296	5590	12724026	12560538	25919444385463
833092	805956	27136	11788	25215670	24757104	25919470685007
1709498	1681676	27822	4822	11303564	11700366	25919483951223
301936	272160	29776	271	2077778	1199504	25919486581697
2514848	2487856	26992	2722	7102428	8307216	25919496450529
1556810	1528342	28468	8041	17641386	17985426	25919515902335
1571432	1523404	48028	16519	33962566	34955136	25919551690651
1268358	1238540	29818	16506	34539052	34626848	25919587749307
1998414	1971648	26766	19306	40139058	40956740	25919630138987
938066	909506	28560	18273	37979860	37835792	25919669310391
1915238	1888524	26714	16904	35634750	36069150	25919707111249
2220134	2192746	27388	2294	5358124	7155826	25919714944099
2432822	2401732	31090	11597	24826330	25974810	25919742454525
2282784	2254756	28028	7113	15750074	16855814	25919760738385
498104	471294	26810	412	2467202	1668498	25919763955619
953048	924214	28834	138	1965498	1596210	25919767132535
1279466	1252820	26646	3347	8224908	8319774	25919776884941
2289112	2261198	27914	15016	31584412	32667266	25919811010313
862018	835156	26862	6746	15017540	14699258	25919827141019
873326	844362	28964	9935	21114320	21088162	25919849380133
2472928	2445526	27402	8464	18453626	19748424	25919870567613
2468646	2440250	28396	18745	39019688	40305400	25919912307011
1382642	1336834	45808	2732	6998082	7193570	25919920938989
0	0	0	0	0	0	0
1545300	1518540	26760	4146	9582416	10185622	25919938447501
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2069880	2044124	25756	9117	19767984	20650988	25919991815645
0	0	0	0	0	0	0
811466	784026	27440	15172	31873260	31501760	25920061082701
2226972	2198094	28878	7268	15638784	17110548	25920079200061
2153706	2124458	29248	14094	29693344	30688524	25920111298471
1683902	1657772	26130	5745	12892778	13521982	25920126126601
2101104	2074338	26766	17672	36888548	37790432	25920165367437
2274470	2246040	28430	18355	38177760	39330792	25920206074459
1787282	1623004	164278	16239	34012250	34615998	25920242125009
1894262	1866658	27604	19099	39245260	40438714	25920283515709
1865588	1835754	29834	8278	17331958	18769092	25920302970857
1816328	1789368	26960	12673	26659126	27509660	25920331697403
2448064	2420392	27672	17143	34953676	37081078	25920369350865
0	0	0	0	0	0	0
1514682	1486782	27900	1406	4340526	4672952	25920403453129
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2397728	2369576	28152	8558	18399548	19860214	25920484075547
0	0	0	0	0	0	0
2421558	2392930	28628	10882	22441270	24530960	25920520913125
0	0	0	0	0	0	0
1308928	1281224	27704	1585	4700102	4824716	25920555716203
1929980	1894214	35766	12540	26616132	27356660	25920584513025
2073784	1792494	281290	14264	29908922	30949930	25920616746603
2114082	2006910	107172	7738	16572848	17936810	25920635684683
1848640	1820344	28296	12733	26002458	27661276	25920663787069
2045860	2011620	34240	14271	29315608	30934350	25920695400007
0	0	0	0	0	0	0
2501486	2470324	31162	3628	8786822	10104318	25920735685313
1965520	1818044	147476	8111	17104956	18534700	25920755007193
2525718	2497310	28408	10266	21454876	23403918	25920779239217
1229946	1201770	28176	14833	30404750	31242146	25920811125159
2386142	2357354	28788	15157	31846516	33045740	25920845609133
2220526	2193446	27080	5226	11974514	13019508	25920860055371
