# Loop @ Start frequency 3500000Hz took 710.99 cycles
# Interval [705 ; 717]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2500000Hz took 851.89 cycles
# Interval [849 ; 855]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
771404	734852	36552	3567	3146484698	218157134	1127443776307521
1177146	1159366	17780	4812	11990254	10986374	1127443789687151
0	0	0	0	0	0	0
1196456	1178478	17978	3036	8327664	7453170	1127443804628355
1297526	1162806	134720	4996	12303670	11474410	1127443818439319
0	0	0	0	0	0	0
1174140	1157512	16628	4156	10665390	9671882	1127443839031759
1175550	1158162	17388	3982	10042314	9325598	1127443850459103
1181394	1160754	20640	4075	10552770	9517506	1127443862402843
370388	229074	141314	3998	10374802	8551150	1127443873357739
1175174	1157872	17302	3427	9157334	8213782	1127443883900491
0	0	0	0	0	0	0
1174326	1157480	16846	4544	11457378	10446424	1127443904309467
961852	945802	16050	3891	10080290	8929252	1127443915560877
1183950	1166590	17360	4101	10480342	9571314	1127443927434891
1176216	1157666	18550	3295	8612138	7951942	1127443937433091
239632	209914	29718	2535	7348242	5494678	1127443945230441
765434	749090	16344	27	2293150	1005356	1127443948498225
1177954	1160242	17712	2511	6212448	6384294	1127443956098679
1181514	1156342	25172	4626	11416312	10618920	1127443968910175
754900	737460	17440	4697	11534500	10333806	1127443981409441
1175124	1157632	17492	4859	12201570	11077866	1127443994995575
272696	253740	18956	1572	5276022	3601440	1127444000753081
1177692	1161270	16422	447	3036216	2255910	1127444005176055
0	0	0	0	0	0	0
1095332	1074848	20484	4871	12000272	11022078	1127444029201525
0	0	0	0	0	0	0
1173820	1157252	16568	1540	5546544	4438334	1127444046555855
1175962	1159166	16796	3078	8188540	7517290	1127444056129915
983936	967338	16598	1572	5397010	4312352	1127444062719771
0	0	0	0	0	0	0
985186	966310	18876	4158	10475446	9485602	1127444080582991
879236	862076	17160	156	2401690	1374990	1127444084072977
620940	603854	17086	590	2385458	1985624	1127444087292679
491356	473844	17512	1788	5547698	4252186	1127444093541055
703056	682682	20374	4822	11925222	10533090	1127444106378639
0	0	0	0	0	0	0
0	0	0	0	0	0	0
778040	760126	17914	3041	8455156	7044634	1127444127171451
181196	164216	16980	1519	5088734	3405156	1127444132650561
633766	617488	16278	1506	5471250	3830750	1127444138965055
393530	375442	18088	4306	10992752	9189538	1127444150560763
888428	870532	17896	3273	8553268	7619022	1127444160211593
483874	461314	22560	1904	6059352	4464100	1127444166963017
211086	179894	31192	2294	6666152	4983862	1127444174050159
1282818	1265314	17504	1597	5268074	4661378	1127444180813843
1173118	1155846	17272	2113	6603970	5584158	1127444188800083
1175018	1157018	18000	412	3111528	2184278	1127444193295935
1176638	1160048	16590	138	2225542	1638110	1127444196907525
1175324	1157374	17950	3347	8143058	8054320	1127444206436133
1175540	1159004	16536	16	2075078	1414412	1127444209896333
1250696	1231430	19266	1746	4785040	4927434	1127444216141495
0	0	0	0	0	0	0
1174806	1157602	17204	3464	9349370	8290848	1127444240335399
1196290	1179408	16882	3745	9537836	8870964	1127444251278775
1175066	1158238	16828	2732	7719574	6824124	1127444260383491
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1181340	1161488	19852	1260	4920090	3887194	1127444290071525
1174388	1157616	16772	4117	10549222	9594296	1127444302008489
1186724	1168564	18160	2011	6361718	5394824	1127444309770749
1322066	1159098	162968	172	2377690	1850566	1127444313680083
1175496	1157684	17812	2268	5913236	5902226	1127444320979441
1180538	1162818	17720	4094	10116692	9553482	1127444332486415
0	0	0	0	0	0	0
566334	549606	16728	2672	7424464	6096548	1127444345874079
278310	257054	21256	3355	8825914	7177660	1127444355188023
1172994	1155448	17546	1239	4800138	3835584	1127444361370627
203206	167542	35664	4099	10569162	8585998	1127444372352751
