# Loop @ Start frequency 1600000Hz took 1336.60 cycles
# Interval [1324 ; 1349]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 1700000Hz took 1253.22 cycles
# Interval [1249 ; 1257]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1199518	1160458	39060	3567	335657308	336700680	1122135745107161
1185846	1160146	25700	4812	11102694	11106692	1122135757687369
458454	432330	26124	907	3150466	2570122	1122135761579963
1194418	1169654	24764	3036	7549708	7562484	1122135770607857
712536	688240	24296	4996	11599060	11006186	1122135783203869
1194832	1166966	27866	2463	6647416	6417482	1122135791330095
1187678	1162138	25540	4156	9505194	9796348	1122135802306847
764140	739438	24702	3982	9346232	9024254	1122135812705295
513542	490562	22980	4075	9633858	8964736	1122135823136615
1030446	1006352	24094	3998	9474946	9324136	1122135833927393
495596	471396	24200	3427	8222896	7646916	1122135842930415
0	0	0	0	0	0	0
601564	576396	25168	4544	10582330	9986522	1122135861490295
244114	218398	25716	3891	9256356	8321274	1122135871274801
716754	692730	24024	4101	9781916	9216128	1122135882057371
477716	451732	25984	3295	8074356	7366002	1122135890893185
1182752	1159032	23720	2535	6557794	6554416	1122135898917249
1186196	1160172	26024	27	1214936	1536586	1122135901602629
1184798	1158588	26210	2511	6362022	6503748	1122135909433161
913888	890104	23784	4626	10463414	10462278	1122135921094171
1182402	1159052	23350	4697	10872470	10873142	1122135933432575
257420	229820	27600	4859	11202230	10273058	1122135945175501
909388	884378	25010	1572	4622970	4350262	1122135950991481
674766	582742	92024	447	2378598	1864752	1122135954328775
215312	174292	41020	3556	8448148	7624060	1122135963283249
0	0	0	0	0	0	0
512222	486742	25480	3275	8028262	7358162	1122135984804029
439028	415680	23348	1540	4561880	3822064	1122135990088817
1263360	1158914	104446	3078	7633482	7715240	1122135999269103
1188206	1164660	23546	1572	4689180	4629556	1122136005429869
1302986	1161526	141460	1286	3958766	4172340	1122136010974589
495292	471138	24154	4158	9599408	9118732	1122136021352795
1087368	1064836	22532	156	1791036	1695882	1122136024514865
288902	263016	25886	590	2662656	1765008	1122136027750369
995268	971474	23794	1788	4819522	4868348	1122136033848727
0	0	0	0	0	0	0
679974	656718	23256	271	2069284	1520080	1122136048543287
1202202	1163930	38272	2722	6925584	6944074	1122136056955451
