# Loop @ Start frequency 3800000Hz took 709.01 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 926.42 cycles
# Interval [922 ; 931]
# Q1 : 922 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1199632	1159290	40342	3567	9334901118	219388468	1128392046306469
1178528	1156024	22504	4812	11827678	10986468	1128392059557245
1175098	1155940	19158	907	3927586	3174318	1128392064883815
0	0	0	0	0	0	0
1177544	1160582	16962	4996	11875086	11355256	1128392087070073
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1213170	1195234	17936	3982	10067150	9349604	1128392117599347
1174882	1158042	16840	4075	10243464	9498184	1128392129229091
1181932	1162318	19614	3998	10002180	9362802	1128392140636071
1174190	1156952	17238	3427	8517522	8212880	1128392150550243
504740	485844	18896	2191	6034676	5070870	1128392157312709
818436	797028	21408	4544	10918270	10090656	1128392169272347
1179804	1163388	16416	3891	9568642	9135232	1128392180241637
0	0	0	0	0	0	0
569576	552568	17008	3295	8427616	7343414	1128392200297229
0	0	0	0	0	0	0
1176966	1158118	18848	27	1858766	1417030	1128392212094551
0	0	0	0	0	0	0
1104608	1085748	18860	4626	11148458	10541132	1128392231952041
705504	688824	16680	4697	11231038	10285060	1128392244110857
958774	929348	29426	4859	11740080	10862068	1128392257031985
0	0	0	0	0	0	0
934580	917338	17242	447	2660612	2013750	1128392267357735
904790	887018	17772	3556	9126676	8202596	1128392277611881
1228086	1159328	68758	4871	11876442	11154840	1128392290939057
924972	906814	18158	3275	8529182	7660640	1128392300615893
1196910	1155806	41104	1540	5130388	4466120	1128392307165763
725166	707486	17680	3078	8159046	7067018	1128392316271963
0	0	0	0	0	0	0
1030278	1012078	18200	1286	4831344	3787842	1128392328814951
1174908	1158452	16456	4158	9768526	9676410	1128392340069505
1328498	1156034	172464	156	2450450	1826582	1128392344071067
1176126	1158962	17164	590	2568300	2551228	1128392348038693
1315896	1160398	155498	1788	4945398	5076044	1128392354522373
0	0	0	0	0	0	0
1183898	1165522	18376	271	2238422	1912426	1128392371394277
1177118	1159766	17352	2722	7585204	6806734	1128392380379443
0	0	0	0	0	0	0
1176070	1158348	17722	1519	4999688	4399452	1128392396208227
0	0	0	0	0	0	0
1213160	1162362	50798	4306	10441388	10010746	1128392414263197
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1263056	1160968	102088	2294	6749038	6036530	1128392439586907
1295792	1161566	134226	1597	5019770	4674144	1128392446125609
0	0	0	0	0	0	0
