# Loop @ Start frequency 3400000Hz took 707.73 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 733.73 cycles
# Interval [731 ; 737]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1175216	1149788	25428	8567	14193392804	212926452	83132002460001
1172280	1155916	16364	14812	32792300	30960306	83132036596783
915844	901922	13922	5907	14920860	12895082	83132052604223
1173496	1157680	15816	18036	39283188	37410956	83132093231549
1268478	1152856	115622	14996	32714004	31425312	83132127384269
1168800	1153882	14918	2463	7845610	6259578	83132136572503
924450	906682	17768	9156	21240748	19400984	83132158907999
1191288	1176288	15000	8982	20971366	19319880	83132181240641
462492	446700	15792	9075	21456126	18777814	83132203329659
726272	711880	14392	3998	11092574	8887300	83132215321397
1170328	1154802	15526	8427	20013832	18189266	83132236675251
1173626	1158078	15548	7191	17271396	15720348	83132255290423
850030	832864	17166	14544	31834284	30104076	83132288144543
826378	812324	14054	8891	20689892	18774178	83132309830723
408212	392976	15236	14101	31325848	28775922	83132341734309
1175500	1157564	17936	3295	9403760	7929722	83132352483529
1173044	1158160	14884	17535	37861916	36408460	83132391688737
1171120	1152838	18282	5027	12754994	11390370	83132405784721
1169746	1154594	15152	12511	28369980	26355746	83132435495115
1061984	1046466	15518	9626	22457208	20479260	83132459187169
1209080	1156076	53004	9697	22225306	20767500	83132482792081
1172276	1156712	15564	4859	12790494	11054064	83132496925165
1173090	1157148	15942	6572	16099550	14480968	83132514367853
1249156	1169528	79628	5447	14070672	12307296	83132529857761
1176492	1158320	18172	3556	10034266	8454130	83132541259013
1174014	1157798	16216	4871	12607888	11081734	83132555210423
1181240	1165374	15866	8275	19531658	17896256	83132576093493
183638	165390	18248	11540	26284654	23428390	83132602731679
585526	570622	14904	18078	39000502	36905432	83132642487259
1171488	1155722	15766	1572	6100638	4482092	83132649929175
975878	961078	14800	11286	25452438	23713912	83132676527361
1176354	1158924	17430	9158	21425344	19656642	83132699299627
44998	30100	14898	156	3183736	521310	83132702698269
973222	958718	14504	5590	13116402	12318172	83132716960361
981540	967252	14288	11788	26766514	24722838	83132744878481
426460	410542	15918	4822	12535948	10236466	83132758011263
1185486	1170690	14796	271	3651114	1892092	83132763018257
1169666	1154714	14952	2722	6784168	6780112	83132771142389
1172270	1156334	15936	8041	17426314	17419270	83132789910855
1174364	1159826	14538	16519	36141276	34377214	83132827396631
277518	262008	15510	16506	36066334	33453528	83132863913501
400720	385922	14798	19306	41519930	39175958	83132906004395
1273300	1150386	122914	18273	39722004	37986696	83132947171913
1172190	1156262	15928	16904	36669052	35147210	83132985185223
1171512	1155066	16446	2294	7507744	5926616	83132994036503
1171708	1157062	14646	11597	26280304	24531136	83133021660487
379220	362438	16782	7113	17110672	14771340	83133039321845
1170020	1155488	14532	412	3955796	2161460	83133044622589
780502	766142	14360	138	3580428	1224096	83133049155049
1266890	1160562	106328	3347	8305624	8128200	83133058899363
1302126	1285922	16204	15016	32986846	31499524	83133093360323
1171482	1157364	14118	6746	16645338	14830060	83133111351541
1171468	1157346	14122	9935	23087970	21208468	83133135785305
1168866	1153044	15822	8464	20054698	18263360	83133157180565
1194722	1177784	16938	18745	40610700	38850732	83133199158107
452980	438264	14716	2732	8319160	6084270	83133208102241
