# Loop @ Start frequency 3000000Hz took 709.54 cycles
# Interval [707 ; 712]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 800000Hz took 2671.95 cycles
# Interval [2665 ; 2679]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
565082	538106	26976	3567	220699618	219571528	1125969264656841
1189912	1171422	18490	4812	10959068	10999342	1125969277331601
658648	639648	19000	907	3426132	2659788	1125969281952269
1126192	1108076	18116	3036	7322948	7383304	1125969290923761
1200644	1183274	17370	4996	11595344	11377958	1125969304266119
955126	935014	20112	2463	6504338	6052976	1125969312248425
1182976	1165244	17732	4156	9909006	9666950	1125969323852161
1182274	1164094	18180	3982	9351008	9318874	1125969334895411
1181184	1165138	16046	4075	9534234	9504194	1125969346132209
1179462	1163532	15930	3998	9611352	9349422	1125969357436401
1175944	1159274	16670	3427	8341024	8205120	1125969367462819
357984	341684	16300	2191	5659868	4912490	1125969373990801
1189364	1170306	19058	4544	10829266	10449072	1125969386520081
452656	436058	16598	3891	9646460	8406772	1125969397129305
1179768	1163294	16474	4101	10139724	9554362	1125969408970321
339590	324052	15538	3295	8308840	7102742	1125969418142071
0	0	0	0	0	0	0
1186634	1171950	14684	27	1084696	1412638	1125969429525051
468540	449118	19422	2511	5986608	5680514	1125969436489019
1480744	1172822	307922	4626	10898716	10918000	1125969449393121
1182050	1165308	16742	4697	11305272	10759912	1125969462402301
967914	950204	17710	4859	10955356	10870918	1125969474848099
1191270	1175872	15398	1572	4253128	4521028	1125969480841269
528882	512458	16424	447	2674448	1595402	1125969484566841
1190900	1174960	15940	3556	8871500	8474506	1125969495140801
1138828	1120264	18564	4871	10792142	11053212	1125969507588631
1110572	1084712	25860	3275	8232108	7833588	1125969517442311
1184256	1167990	16266	1540	4502406	4439496	1125969523641921
1193850	1178680	15170	3078	7552038	7522792	1125969532897449
917700	900718	16982	1572	4665830	4235386	1125969539009259
1211320	1193778	17542	1286	4263518	3956250	1125969545004839
1183494	1165362	18132	4158	10203428	9675816	1125969556913011
1194916	1177344	17572	156	1772464	1693392	1125969560422461
642774	625612	17162	590	2178064	2008564	1125969563766249
496870	478396	18474	1788	5317152	4257178	1125969570102311
1192680	1174292	18388	4822	11346178	11022768	1125969583162009
613922	594848	19074	271	2135238	1342254	1125969586445231
1076780	1060952	15828	2722	6849558	6707046	1125969594895929
495420	480092	15328	3041	7826060	6749912	1125969603738501
859594	756388	103206	1519	4624194	4069776	1125969609732619
1179810	1160790	19020	1506	4102040	4365582	1125969615526801
1081658	1065710	15948	4306	10210890	9865952	1125969627330539
363456	346652	16804	3273	8131334	7085490	1125969636346291
1185574	1169824	15750	1904	5497166	5167662	1125969643538351
1177904	1162132	15772	2294	6465476	5940026	1125969651690621
1184100	1168778	15322	1597	4879180	4551542	1125969658264751
544994	493922	51072	2113	5605658	4944060	1125969664925591
870014	853138	16876	412	2024766	1867210	1125969668340611
1184994	1169712	15282	138	1186156	1634482	1125969671223539
1132130	1114874	17256	3347	8213330	7998886	1125969681090631
1181362	1165884	15478	16	1160598	1386426	1125969683951821
976572	961036	15536	1746	4669248	4641796	1125969690106989
267850	208194	59656	4935	11637170	10310964	1125969702522161
1176864	1161248	15616	3464	8557444	8277392	1125969712767129
1044560	1024756	19804	3745	8683350	8707412	1125969723004731
0	0	0	0	0	0	0
1190180	1175022	15158	1498	4488328	4358276	1125969737992249
1293386	1173924	119462	4146	9771672	9760296	1125969749567449
1181954	1165084	16870	1096	3878068	3560502	1125969755150011
