# Loop @ Start frequency 2500000Hz took 851.02 cycles
# Interval [850 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 3700000Hz took 708.35 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1400402	1378702	21700	8567	232757146	233124548	61051603258687
1411996	1394074	17922	14812	30986892	31221836	61051635822011
799952	781948	18004	5907	13086076	12799976	61051649871869
1545076	1442870	102206	18036	37429854	37804114	61051689010689
1464522	1447376	17146	14996	31353056	31643242	61051721991865
1659734	1642612	17122	2463	6288660	6775348	61051730105051
1559882	1543522	16360	9156	19051066	20060146	61051750881033
1677906	1660782	17124	8982	18883056	19832850	61051771606877
2418068	2402442	15626	9075	18884982	20765312	61051793074887
760802	743952	16850	3998	8500034	8946930	61051802501545
1898726	1882280	16446	8427	18216008	18942726	61051822783309
1552844	1536736	16108	7191	15098282	16125178	61051839601315
1478076	1461374	16702	14544	30449240	30757256	61051871696295
1447222	1430798	16424	8891	19143092	19419784	61051892457269
1639816	1622578	17238	14101	29570194	30037768	61051923835633
1840788	1823712	17076	3295	7583010	8623760	61051933428501
1208792	1191262	17530	17535	35888688	36470212	61051970694247
1465906	1448554	17352	5027	11418582	11712904	61051983749269
1020542	1003964	16578	12511	26390592	26235858	61052011333695
1488812	1471904	16908	9626	20618704	20934582	61052033611751
1243830	1226678	17152	9697	20358828	20832180	61052055384615
2095478	2077566	17912	4859	10618108	12008742	61052068270195
1393394	1377010	16384	6572	13756692	14732424	61052083591971
767238	750076	17162	5447	12215952	11857740	61052096747713
1487918	1469272	18646	3556	8478960	8795520	61052106886283
1523136	1505418	17718	4871	11010072	11462006	61052119591429
1556022	1539236	16786	8275	17788518	18300710	61052139108175
1488782	1406730	82052	11540	24278032	24763550	61052165046701
1122442	1104202	18240	18078	37531220	37473660	61052203872067
1062366	1037628	24738	1572	4515938	4401366	61052209621929
0	0	0	0	0	0	0
1353950	1337604	16346	9158	19459104	19866272	61052256135173
902858	886198	16660	156	1682440	1408826	61052258892053
0	0	0	0	0	0	0
1579736	1561680	18056	11788	24947846	25351280	61052299920583
0	0	0	0	0	0	0
1665372	1647122	18250	271	1471000	2402990	61052316496101
1216332	1199576	16756	2722	6403026	6856680	61052324287021
2211742	2193024	18718	8041	17453564	18491324	61052344124253
1226714	1208434	18280	16519	33470058	34460124	61052378992971
1679608	1658832	20776	16506	34390888	34885852	61052415235549
1704866	1686058	18808	19306	39630282	40511596	61052456742477
1732294	1714148	18146	18273	37113480	38472694	61052495759629
2116702	2099956	16746	16904	35182992	36121144	61052533233735
0	0	0	0	0	0	0
1774452	1751382	23070	11597	24560142	25163580	61052569141099
1421176	1401384	19792	7113	15597594	15843510	61052586331775
1004092	987666	16426	412	1899070	2023104	61052589406645
2205160	2151182	53978	138	1644182	2676356	61052593427725
2100360	1936842	163518	3347	8087162	8989398	61052603786833
1482672	1465350	17322	15016	30473102	31709332	61052635916877
914894	898050	16844	6746	14883398	14602078	61052651886959
1294460	1277014	17446	9935	20663092	21359514	61052674016397
1351878	1333934	17944	8464	18295668	18474822	61052693835643
1377790	1357468	20322	18745	38862182	39063844	61052734247213
806876	788080	18796	2732	6832680	6466602	61052742058257
1593184	1575034	18150	1498	4363212	4784708	61052748186513
1392498	1374572	17926	4146	9661264	9878336	61052759411749
1909024	1892194	16830	6096	13181728	14296022	61052774674113
1646656	1629598	17058	6260	13237586	14362254	61052789729639
2443028	2418330	24698	9117	19076436	20872282	61052811423865
948294	930922	17372	17011	34859028	35164520	61052847402855
1548172	1492804	55368	15172	31709824	32086660	61052880832435
1397878	1379398	18480	7268	15896264	16129148	61052898298029
1675572	1655516	20056	14094	29418200	30058488	61052929563495
1010446	993578	16868	5745	12981094	12696608	61052943726215
1656590	1639412	17178	17672	36710628	37195732	61052982268057
1705102	1683856	21246	18355	37569248	38610400	61053021714271
1520224	1502566	17658	16239	33354918	34194480	61053056765143
1440438	1422240	18198	19099	39575426	39832698	61053097953001
1963410	1875670	87740	8278	17753592	18715524	61053117841835
688688	672404	16284	12673	25908648	26228702	61053144610877
1141474	1117296	24178	17143	35657648	35623352	61053181581377
1904220	1887594	16626	11737	24842292	25574096	61053208499901
1663978	1634466	29512	1406	3496186	4670660	61053213831633
0	0	0	0	0	0	0
1402212	1384524	17688	10643	22548230	22884158	61053272285419
821266	804306	16960	8558	18485816	18137090	61053291764313
2172762	1934078	238684	4047	9462846	10462108	61053303573733
1055224	1037250	17974	10882	22540064	23013530	61053327339993
1988552	1970686	17866	12473	26328994	27130240	61053355829071
1479018	1378030	100988	1585	3761600	4844362	61053361241481
1732002	1714648	17354	12540	26458958	27007220	61053389604241
2111196	2093700	17496	14264	29910032	30835788	61053421797229
1960464	1943230	17234	7738	15989326	17631370	61053439922313
630626	613580	17046	12733	25905504	26291528	61053466630259
1672424	1654596	17828	14271	29908142	30409040	61053498381815
1060614	1041626	18988	12902	26917858	27060160	61053526531773
1101500	1084312	17188	3628	8623108	8552478	61053536428581
1826702	1809278	17424	8111	17594826	18247490	61053556021645
641946	624002	17944	10266	21475514	21369256	61053578310721
649058	631346	17712	14833	31043354	30513394	61053610175571
1751118	1732512	18606	15157	31678978	32261146	61053643777361
1925496	1908748	16748	5226	11230002	12571858	61053657107625
954008	936278	17730	16531	33604682	34215136	61053691837893
1222168	1204124	18044	13004	27394254	27424232	61053720625823
3469340	3451930	17410	3731	8832564	11127174	61053733098895
1468558	1446722	21836	4131	9632690	9926810	61053744371999
1822162	1803642	18520	3481	8333302	8984478	61053754699533
558742	542182	16560	10587	22548072	21927952	61053777977955
1748306	1730824	17482	4252	9871096	10447088	61053789769415
866746	850430	16316	3693	8245052	8448308	61053799055781
1440286	1423866	16420	8638	18644746	18911546	61053819313161
832384	816160	16224	2737	6862070	6501772	61053827179175
1912640	1895838	16802	16854	34701574	35815594	61053863965137
1153764	1136102	17662	5262	11032432	11871900	61053876322189
2017276	2001144	16132	7312	15582842	16836432	61053894093539
1652006	1635762	16244	5533	11794766	12913574	61053907712177
2398098	2380090	18008	13593	28002470	29780562	61053938288057
853820	835462	18358	99	767996	1246752	61053940081745
1720286	1701390	18896	14288	29943934	30492450	61053971917921
1395190	1376280	18910	14109	29401790	29808134	61054002886637
1418362	1397844	20518	12408	26016274	26429256	61054030493565
1950236	1933868	16368	8027	17366452	18204486	61054049981277
1449100	1430316	18784	9985	20809718	21613972	61054072411963
674480	656986	17494	15678	32640434	32228990	61054105899083
1902366	1885234	17132	7117	15599752	16331046	61054123572813
1919056	1900206	18850	12293	25332426	26700200	61054150995347
1446548	1429354	17194	16789	34065004	35218794	61054186678521
1519772	1500708	19064	10914	23063238	23542696	61054211433547
2030004	2012924	17080	19153	39672068	40530790	61054253307453
1378060	1359604	18456	1515	3992452	4604082	61054258849455
1511206	1428242	82964	11040	23446134	23787086	61054283978397
1402110	1382760	19350	19496	40072568	40589566	61054325624997
1393554	1376956	16598	3415	8199824	8419276	61054335394351
1468302	1451112	17190	9104	19180584	19872164	61054356214919
1207152	1188894	18258	13390	28080104	28182524	61054385673561
678074	660118	17956	13186	27863758	27245620	61054414390251
1465466	1447332	18134	14864	31104154	31394420	61054447131403
1642900	1626572	16328	13823	29018402	29484502	61054477964547
1722538	1705286	17252	9098	19573656	20114012	61054499432025
1456636	1437348	19288	15155	31304836	31960536	61054532365851
1621180	1601596	19584	13875	28780176	29566516	61054562938181
1552660	1390878	161782	9861	20448702	21472726	61054585111493
1881512	1864222	17290	7928	16841386	17932188	61054604006181
1175990	1159962	16028	110	771444	1591132	61054606124637
1701350	1682994	18356	11900	25178132	25696810	61054633175819
3125652	3108784	16868	9545	20342704	22411526	61054656815895
1093810	1075092	18718	3369	8108196	8028394	61054666189995
1417898	1378764	39134	7297	15346662	16208922	61054683125929
1395648	1378418	17230	19406	40290052	40403490	61054724983369
1559650	1543368	16282	5787	12848666	13328314	61054739563241
1715340	1697144	18196	8521	17920612	18952856	61054759370777
1665794	1648454	17340	2005	4821394	5871858	61054766029199
887426	870386	17040	16318	34003820	33719724	61054801092539
2137876	2121412	16464	14294	29956710	30920468	61054833358747
1643434	1627032	16402	5824	12210228	13487434	61054847384203
1396456	1377186	19270	16278	33790068	34147378	61054882742905
1342916	1325454	17462	17680	36329260	36900836	61054920587057
1654004	1635380	18624	11094	23554902	24037264	61054945967955
2074618	2000456	74162	18047	37471762	38362926	61054985686265
2013584	1991832	21752	10162	21158862	22533870	61055009051055
1430112	1413120	16992	1420	3706854	4465288	61055014359511
1032670	1015794	16876	16616	34607666	34462930	61055050171795
1522444	1503728	18716	4621	10613756	10959604	61055062479471
1616312	1599238	17074	6886	14705960	15583134	61055078973221
1436550	1419848	16702	19189	39746066	40010242	61055120327177
936112	919220	16892	19642	40667582	40417992	61055162102379
2048066	2027804	20262	12200	25768026	26643808	61055190090117
1581884	1564166	17718	4100	8970432	9977572	61055200813841
1397552	1380812	16740	8859	19222010	19310594	61055221605323
598328	580584	17744	16704	34662442	34200664	61055257037815
1407444	1389618	17826	14153	29674146	29908316	61055288290691
1394944	1376610	18334	3768	8771184	9126354	61055298628115
474564	455912	18652	17718	36641276	36105068	61055335915441
1546870	1527954	18916	8756	18879666	19253316	61055356513591
1632154	1615810	16344	1692	4319050	5211114	61055362636841
985708	966650	19058	9481	19717982	20144520	61055383512229
609334	580848	28486	1863	5098330	4531100	61055389391793
1532242	1501224	31018	12575	26521362	26876556	61055417616473
1318090	1301400	16690	6574	14129758	14661374	61055433238197
2125328	2107756	17572	19855	41139842	42031624	61055476675079
1798676	1781762	16914	5044	11455284	12081560	61055490100365
1359892	1343532	16360	19716	39991768	40985484	61055531623249
1348078	1331200	16878	3488	8343542	8518416	61055541489325
