# Loop @ Start frequency 3600000Hz took 708.08 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1775.21 cycles
# Interval [1773 ; 1778]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1294966	1159850	135116	8567	14411887574	222864532	85895542593879
1095342	1079232	16110	14812	30886248	30883340	85895574925965
1176494	1160196	16298	5907	13728680	13157494	85895590183003
1173472	1159100	14372	18036	38090702	37411634	85895629797695
1176162	1160864	15298	14996	31928182	31334636	85895663254105
961410	946452	14958	2463	6577494	6056750	85895671145295
1176676	1161444	15232	9156	20233300	19656622	85895692908405
1029258	1014068	15190	8982	19620502	19162364	85895713912845
1192848	1176156	16692	9075	19998792	19513748	85895735464265
1179890	1163850	16040	3998	9604282	9346070	85895746613191
1184736	1163110	21626	8427	18888710	18210300	85895767041901
1181468	1164128	17340	7191	16009480	15733466	85895784586489
630402	611718	18684	14544	30604418	29889204	85895816177191
1187026	1169582	17444	8891	19554728	19140536	85895837273625
444614	428538	16076	14101	29603102	28817160	85895867676975
1197884	1172436	25448	3295	8550016	7958134	85895877786181
725256	710440	14816	17535	36841486	35967336	85895915709241
1185208	1169508	15700	5027	11665162	11410800	85895928914029
1178314	1162278	16036	12511	26688688	26371098	85895957135991
723362	707724	15638	9626	20551548	20146832	85895978764831
476924	460704	16220	9697	21097596	20041870	85896000694261
1171978	1157112	14866	4859	11346880	11061510	85896013569201
1180564	1165252	15312	6572	14657874	14496072	85896029771669
1188146	1172092	16054	5447	12729954	12252522	85896044045145
1175728	1160044	15684	3556	8717732	8460458	85896054352631
1173116	1157640	15476	4871	11452170	11087224	85896067333905
663070	646534	16536	8275	18444970	17383726	85896086797699
215804	172004	43800	11540	24474582	23466684	85896111842241
402302	384282	18020	18078	37879416	36729598	85896150478399
983624	967948	15676	1572	4820036	4297680	85896156635725
318220	300638	17582	11286	24250050	23060902	85896181560095
1174076	1158126	15950	9158	20131530	19663964	85896203227805
524774	507434	17340	156	2022860	1007236	85896206130459
701730	682666	19064	5590	12536306	12055678	85896219723331
1176302	1160578	15724	11788	25329258	24926058	85896246583695
1046962	1030746	16216	4822	11147062	10863248	85896259132265
972680	958000	14680	271	2238676	1684888	85896262697949
1182944	1167968	14976	2722	6812826	6813406	85896271048125
438232	421090	17142	8041	17999308	16692122	85896289841255
302108	267626	34482	16519	34770242	33511392	85896325268851
1178182	1161058	17124	16506	34802890	34361918	85896361604651
839950	821710	18240	19306	40095694	39623566	85896402904099
1176722	1160668	16054	18273	38303508	37893528	85896442738555
763218	748090	15128	16904	35561576	34742422	85896479418739
1177604	1160428	17176	2294	6378326	5936874	85896487341105
1178366	1161948	16418	11597	24834314	24543816	85896513713631
1174232	1158498	15734	7113	16329758	15572860	85896531571341
873116	855548	17568	412	2530610	1869340	85896535336241
1102446	1087122	15324	138	1970098	1550320	85896538763515
1176306	1159506	16800	3347	8047540	8042156	85896548341331
1183594	1167898	15696	15016	31633092	31386800	85896581512321
1176728	1159964	16764	6746	15288390	14840576	85896598337329
1193440	1158790	34650	9935	21514432	21234488	85896621399861
1184296	1166746	17550	8464	18563074	18282856	85896641512565
1102674	1086718	15956	18745	38791720	38763474	85896681770615
1069704	1052426	17278	2732	7215810	6704782	85896690411585
1092862	1076856	16006	1498	4760628	4259142	85896696620705
1028160	1012062	16098	4146	10003066	9491734	85896708005905
347244	330018	17226	6096	14094876	12710472	85896722802865
1183660	1163826	19834	6260	14165560	13873858	85896738507141
756726	740574	16152	9117	20163486	19161750	85896759782043
1148130	1111360	36770	17011	35774624	35342318	85896797059179
1110670	1094006	16664	15172	32099360	31624860	85896830623451
337062	321512	15550	7268	16552774	15043924	85896847867685
1193530	1161316	32214	14094	30032664	29552748	85896879447935
1174976	1157446	17530	5745	13402520	12839806	85896894389265
1179366	1163078	16288	17672	36807618	36694852	85896932731355
1310628	1164768	145860	18355	38607472	38191436	85896973004291
821720	805684	16036	16239	34222892	33470008	85897008403093
1179956	1161662	18294	19099	39852366	39549220	85897049788991
1179876	1163206	16670	8278	17971212	17906352	85897069294769
1177798	1158510	19288	12673	26794212	26695872	85897097620455
314022	284516	29506	17143	35724658	34771798	85897134034411
1007754	992274	15480	11737	25403686	24651862	85897160799921
1174334	1158798	15536	1406	4757304	4157724	85897167086439
699948	683500	16448	15797	32920432	32465784	85897201059805
1183788	1168420	15368	10643	22828762	22639854	85897225427449
1188538	1171244	17294	8558	18987358	18475932	85897245964041
363610	348212	15398	4047	9779860	8629642	85897256461011
377766	360342	17424	10882	23381964	22312134	85897280574991
1176698	1159884	16814	12473	26582966	26293940	85897308689675
794536	778680	15856	1585	4840924	4135828	85897314679465
1181980	1165722	16258	12540	26432626	26433640	85897342648701
1178036	1162624	15412	14264	30192098	29877634	85897374372505
1199196	1183224	15972	7738	16932380	16846736	85897392857525
1308744	1160428	148316	12733	27305342	26945800	85897421826865
1174326	1159306	15020	14271	30210704	29890958	85897453566171
1192268	1175428	16840	12902	27478186	27167444	85897482609909
1179436	1164534	14902	3628	8496454	8606940	85897492640965
449290	433750	15540	8111	18103250	16842614	85897511548691
1183650	1166794	16856	10266	22073894	21887130	85897535170875
1179284	1162296	16988	14833	30853152	31015246	85897567558235
1179520	1164004	15516	15157	32040594	31664488	85897601138209
1173332	1156184	17148	5226	12355802	11796432	85897615021905
1202618	1183982	18636	16531	34256286	34435086	85897650834939
1176540	1159262	17278	13004	27656442	27356600	85897680022621
1178708	1163750	14958	3731	8961244	8811636	85897690516681
999626	984184	15442	4131	9620640	9432962	85897701491511
1168688	1152470	16218	3481	8993222	8301970	85897712012529
1177146	1160826	16320	10587	22515074	22525828	85897736058789
1231886	1162432	69454	4252	9724030	9905988	85897747369441
1189056	1174420	14636	3693	9276270	8745664	85897758200505
1184698	1168162	16536	8638	18975344	18630762	85897778716001
1177648	1162164	15484	2737	6865322	6823206	85897787112881
1185712	1170092	15620	16854	35311744	35064466	85897823964635
515528	500464	15064	5262	12533612	11212038	85897837368359
498118	481932	16186	7312	16393416	15294142	85897854620829
1175208	1158810	16398	5533	12914808	12413470	85897869063791
1178352	1161470	16882	13593	28756964	28535970	85897899352701
566690	550474	16216	99	1681482	934896	85897901963031
1007964	992644	15320	14288	29932240	29754584	85897933258045
1172146	1157086	15060	14109	29961698	29561368	85897964745955
1174396	1158934	15462	12408	26660754	26161562	85897992936015
1196552	1178354	18198	8027	17381178	17422558	85898011868025
285690	267830	17860	9985	21597146	20429354	85898034104971
186726	171100	15626	15678	32988874	31713806	85898067633749
680146	665080	15066	7117	15966054	15088662	85898084639019
1177070	1158470	18600	12293	26312178	25934552	85898112483709
1189132	1161590	27542	16789	35152704	34938902	85898149179521
1178732	1162770	15962	10914	23529784	23177292	85898174242905
1184142	1163768	20374	19153	40055874	39661576	85898215838001
1183030	1164520	18510	1515	4575130	4387438	85898221950831
676282	661350	14932	11040	23748500	22927960	85898246729881
560014	545012	15002	19496	40574430	39722514	85898288217275
499598	484860	14738	3415	8542500	7500414	85898297614801
1177482	1160294	17188	9104	20033382	19560108	85898319192525
772468	755416	17052	13390	28656866	27723448	85898348977269
1267976	1158954	109022	13186	27768062	27811642	85898378366539
1193450	1165036	28414	14864	31416070	31092716	85898411329769
1182068	1164606	17462	13823	29362352	28999256	85898442234171
385946	369528	16418	9098	19955356	18754060	85898462929815
1178966	1162340	16626	15155	32003814	31660008	85898496466605
1186672	1162428	24244	13875	29424778	29107210	85898527432065
790470	772802	17668	9861	21624116	20689366	85898550211675
1177538	1161466	16072	7928	17714880	17205478	85898569458579
1258662	1168984	89678	110	1504358	1649622	85898572583681
437530	419348	18182	11900	25182302	24425130	85898598558361
