# Loop @ Start frequency 900000Hz took 2374.41 cycles
# Interval [2370 ; 2379]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 1300000Hz took 1641.22 cycles
# Interval [1636 ; 1647]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1215680	1161352	54328	8567	531103398	530938854	14048295927387
1199304	1160050	39254	14812	31285356	31293692	14048328764727
1296644	1154712	141932	5907	13504166	13606270	14048343913925
1192162	1155964	36198	18036	37759962	37734270	14048383213177
450224	411682	38542	14996	31650330	30913504	14048415660999
341308	199610	141698	2463	6579738	5737948	14048422929983
1202384	1167068	35316	9156	19990678	19985414	14048444470909
1278686	1153354	125332	8982	19689990	19721748	14048465786989
1191768	1157480	34288	9075	19899502	19811550	14048487227933
1192098	1157064	35034	3998	9363710	9658916	14048498132139
1046358	1011836	34522	8427	18508768	18369820	14048518040193
1194726	1160468	34258	7191	15944880	16048886	14048535526429
1188026	1153408	34618	14544	30714970	30746768	14048567777489
1190406	1156214	34192	8891	19228086	19444806	14048588543641
1188858	1153610	35248	14101	29753562	29861580	14048619833833
471618	436896	34722	3295	8302108	7533088	14048628954613
1314550	1156920	157630	17535	36731822	36855990	14048667349093
1066142	1030760	35382	5027	11711274	11591382	14048680474605
962272	926006	36266	12511	26364196	26456006	14048708148527
1196004	1159872	36132	9626	20910014	20920702	14048730614005
1273646	1157982	115664	9697	20718660	21137822	14048752953459
1192046	1156984	35062	4859	11371448	11381260	14048765865727
354386	318640	35746	6572	14834548	13971372	14048781401987
1420278	1153610	266668	5447	12547738	12784290	14048795717753
547380	513512	33868	3556	8774120	8132162	14048805386807
861420	825676	35744	4871	11093202	11075196	14048817690753
947730	913236	34494	8275	18204458	17969340	14048837190851
1189462	1154760	34702	11540	24750704	24741000	14048863478343
1192304	1156922	35382	18078	37578470	37817566	14048902596967
1313590	1278336	35254	1572	4869588	4942844	14048909128097
1179984	1120228	59756	11286	24073092	24224246	14048934728349
1240868	1204738	36130	9158	19992982	20037988	14048956309033
755314	720780	34534	156	1971988	1539204	14048959395377
1099226	1064890	34336	5590	12832888	12748490	14048973675211
794794	760060	34734	11788	25232988	24842634	14049000050555
678394	641270	37124	4822	11029406	10791408	14049012106115
719588	571808	147780	271	2199616	1732742	14049015381223
1195904	1160606	35298	2722	6833514	7111124	14049023757459
1098978	1063836	35142	8041	17464160	17652854	14049042668321
1190050	1154530	35520	16519	34704822	34708708	14049078911171
1193560	1159124	34436	16506	34574414	34685254	14049115026361
1197516	1162466	35050	19306	40084414	40290386	14049156655943
1194920	1161000	33920	18273	38268594	38232612	14049196466995
1194222	1157342	36880	16904	35113422	35471662	14049233122005
1299128	1264750	34378	2294	5903730	6369932	14049240672835
1212658	1173998	38660	11597	24873080	24895990	14049267106173
395212	357990	37222	7113	15882582	15091680	14049283730595
1206986	1172938	34048	412	2493014	2501658	14049287776303
669894	634804	35090	138	1938370	1416786	14049290731241
1088318	965830	122488	3347	8446656	8267578	14049300613573
870304	834242	36062	15016	31700650	31382892	14049333531287
971898	937418	34480	6746	15146136	14935432	14049349996725
1188944	1155366	33578	9935	21526282	21528618	14049373059499
1189960	1155750	34210	8464	18592212	18589048	14049393188453
375286	326624	48662	18745	38967052	38335286	14049432877349
1229282	1194308	34974	2732	7134736	7176296	14049441587371
1188664	1152984	35680	1498	4749052	4653770	14049447872687
213908	166658	47250	4146	9914706	8978180	14049458349753
1191646	1157446	34200	6096	13855846	13855660	14049473749407
748592	712964	35628	6260	13845462	13740204	14049488690219
1206810	1168606	38204	9117	19876942	19922348	14049510122233
1195430	1153506	41924	17011	35755148	35685812	14049547428613
1207910	1172752	35158	15172	31677364	32022364	14049580660725
671474	637302	34172	7268	16196628	15686136	14049597876137
1190952	1155666	35286	14094	29938178	29847192	14049629353427
1150182	1115050	35132	5745	13139702	13110708	14049643990543
1189812	1153060	36752	17672	36998794	37002700	14049682525755
682372	645638	36734	18355	38231506	37862524	14049721785959
982476	947036	35440	16239	34140588	33932142	14049757255903
697398	662718	34680	19099	39852166	39366028	14049798152353
