# Loop @ Start frequency 3400000Hz took 708.04 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1418.94 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189194	1158902	30292	3567	1040465602	220523082	1127023493882899
1179744	1162512	17232	4812	11048786	10989286	1127023506425341
692638	674796	17842	907	3735956	2693226	1127023511164195
1175580	1158630	16950	3036	7779740	7431336	1127023520433071
1095262	1077566	17696	4996	11485310	11272630	1127023533322671
814550	678902	135648	2463	6980408	5913930	1127023541424429
760692	744238	16454	4156	10280192	9258810	1127023552775915
1177850	1158670	19180	3982	9609062	9326958	1127023563873015
648724	631668	17056	4075	9726602	8984424	1127023574557813
1183758	1163690	20068	3998	9950272	9364914	1127023586000739
1177942	1160396	17546	3427	8646770	8203778	1127023596134757
719944	703116	16828	2191	6119348	5274772	1127023603270705
635302	615710	19592	4544	11056558	9896926	1127023615274095
525146	508030	17116	3891	9693818	8496650	1127023625807859
1177556	1159086	18470	4101	9899582	9565358	1127023637194173
1162258	1144274	17984	3295	8542684	7941434	1127023647216779
1176894	1157270	19624	2535	6747538	6432272	1127023655455371
1074618	1059468	15150	27	1725816	1303552	1127023658564943
1177880	1160688	17192	2511	6374838	6371462	1127023666414275
771952	752902	19050	4626	11167790	10208862	1127023678662251
1135954	1115406	20548	4697	10945122	10716266	1127023691052151
379658	361522	18136	4859	11604952	10283106	1127023703357775
1188528	1160780	27748	1572	4751950	4518280	1127023709608605
682874	666346	16528	447	2543750	1763074	1127023713144899
1188584	1171684	16900	3556	8484538	8485566	1127023723130527
1173418	1157854	15564	4871	11178328	11099762	1127023735795159
908376	892496	15880	3275	8031408	7630692	1127023745032061
1172266	1156820	15446	1540	4411462	4425190	1127023750919883
