# Loop @ Start frequency 1900000Hz took 1120.38 cycles
# Interval [1117 ; 1123]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 2400000Hz took 885.58 cycles
# Interval [884 ; 887]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1433226	1395040	38186	3567	298961522	299733000	1123021403182917
1114358	1088686	25672	4812	11070468	10998466	1123021415591941
1418720	1396770	21950	907	3255894	3491832	1123021420492257
556030	529386	26644	3036	7531018	6889556	1123021428799967
1471338	1449678	21660	4996	11433046	11723932	1123021441924719
1610378	1589094	21284	2463	6364628	6796154	1123021450119705
1586590	1563186	23404	4156	9745426	10163372	1123021461671849
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1428704	1406466	22238	3998	9440344	9684802	1123021494287671
1398338	1376452	21886	3427	7864968	8512688	1123021503771269
1493356	1470236	23120	2191	5828596	6136044	1123021511314231
1591462	1567206	24256	4544	10096086	10940134	1123021523222217
1585070	1562230	22840	3891	9317792	9626446	1123021534345751
1358094	1323112	34982	4101	9164066	9820434	1123021545088689
1625348	1603352	21996	3295	7267844	8474180	1123021554201867
1625344	1603712	21632	2535	6341892	6955170	1123021562389829
1185380	1161908	23472	27	1496036	1499874	1123021565291829
0	0	0	0	0	0	0
1799930	1776108	23822	4626	10687968	11311812	1123021585446251
1674324	1651202	23122	4697	10191002	11327974	1123021597532549
1518598	1496832	21766	4859	10934686	11496786	1123021610214721
1765356	1604104	161252	1572	4108534	5170744	1123021616309399
2176344	2154110	22234	447	2136360	3333886	1123021620842367
751894	689864	62030	3556	8549588	8125582	1123021630364353
1698436	1675270	23166	4871	11179446	11700976	1123021643462291
1043710	1020238	23472	3275	7305136	7854468	1123021652031509
1092442	1071320	21122	1540	4519398	4433072	1123021657864183
1664452	1642968	21484	3078	7593342	8079928	1123021667342169
1400640	1379288	21352	1572	4512986	4804470	1123021673476273
1125914	1098454	27460	1286	4011058	3958066	1123021678833557
1248094	1226486	21608	4158	9753816	9825124	1123021690055609
1276088	1253524	22564	156	1357906	1848822	1123021692909569
1709092	1687706	21386	590	2623750	3148824	1123021697462567
1407824	1378818	29006	1788	4278490	5243532	1123021703369219
1392522	1372084	20438	4822	11087970	11297866	1123021716069811
1181300	1160258	21042	271	1557274	1982828	1123021719028589
1067560	1045862	21698	2722	6891058	6772454	1123021727206769
1685424	1474540	210884	3041	7520638	8028000	1123021736632601
1527202	1435536	91666	1519	4525916	4824630	1123021742906305
1451402	1428926	22476	1506	4458474	4722916	1123021749036437
1556394	1534986	21408	4306	10048158	10429098	1123021760861369
1675304	1650954	24350	3273	7984544	8480692	1123021770742307
1263988	1241882	22106	1904	4712160	5335954	1123021776938837
821952	799502	22450	2294	5599788	5670576	1123021783580779
1435768	1414088	21680	1597	4032298	4889646	1123021789272559
1560104	1533982	26122	2113	5569426	6046720	1123021796622811
0	0	0	0	0	0	0
38168	6414	31754	138	559514	574204	1123021800716865
0	0	0	0	0	0	0
1185730	1158906	26824	16	1472788	1478212	1123021812206327
1398664	1376894	21770	1746	4941846	5157822	1123021818767219
1331754	1307446	24308	4935	11223106	11462118	1123021831542585
997144	973714	23430	3464	8156686	8185784	1123021840921539
1013032	990962	22070	3745	8926206	8763120	1123021851081311
1535138	1511328	23810	2732	6900630	7259118	1123021859737409
1552612	1531330	21282	1498	4434318	4810454	1123021865944813
1500072	1479324	20748	4146	9333158	10051664	1123021876998179
1708226	1686206	22020	1096	3630002	4159388	1123021882556309
1763390	1630438	132952	1260	3311150	4542392	1123021887851439
646190	621826	24364	4117	9474080	9140178	1123021898192129
1276150	1254130	22020	2011	5513956	5563444	1123021905202035
1182944	1161384	21560	172	1169426	1787588	1123021907774809
1626176	1601330	24846	2268	5848814	6421542	1123021915469971
0	0	0	0	0	0	0
2279886	2129864	150022	745	2474758	4034100	1123021931599585
626826	603914	22912	2672	5802212	6230940	1123021938252477
1437022	1413864	23158	3355	8150510	8411940	1123021948060605
1446854	1425614	21240	1239	3664368	4183974	1123021953392375
1510698	1488518	22180	4099	9633360	9968532	1123021964756169
1589318	1567270	22048	3278	7992768	8405786	1123021974558705
1562174	1535698	26476	2673	6922332	7169760	1123021983263455
1951106	1927450	23656	2143	5231218	6496014	1123021990666349
1026244	872864	153380	1737	4122180	4760778	1123021996035459
904920	883518	21402	1406	4245900	3976098	1123022001406063
2165816	2141748	24068	797	2538492	4019452	1123022006330953
1978534	1944954	33580	643	2713560	3524908	1123022011243613
1091554	944002	147552	3558	8118556	8468142	1123022020674603
1532990	1510170	22820	4047	9345812	9887350	1123022031774145
1654598	1633542	21056	882	3200070	3677882	1123022036849489
1373800	1350112	23688	2473	6167186	6579048	1123022044610649
1673964	1651714	22250	1585	4604368	5104216	1123022051108785
1505032	1482194	22838	2540	6527628	6844908	1123022059361789
1649466	1508054	141412	4264	9966696	10437476	1123022071198107
998128	976600	21528	2738	6730426	6734442	1123022079146699
1657798	1508906	148892	2733	6901956	7383296	1123022087926313
0	0	0	0	0	0	0
1619158	1594594	24564	2902	7252576	7682000	1123022108231537
996996	975540	21456	3628	8132626	8512986	1123022117581275
0	0	0	0	0	0	0
1172064	1138332	33732	266	1795928	1964012	1123022130236287
638660	617462	21198	4833	9949950	10565032	1123022141060781
826780	805002	21778	157	1755540	1401800	1123022143862909
1329790	1306804	22986	226	1891232	2042430	1123022147303865
663700	622044	41656	1531	4497932	3985440	1123022152685701
1048600	1025142	23458	3004	7446262	7317422	1123022161400537
1582402	1560360	22042	3731	8897564	9304678	1123022172100287
1001934	979150	22784	4131	9951368	9523456	1123022183273745
809410	787364	22046	3481	8397494	8030330	1123022192701153
2080738	2059002	21736	587	2616284	3513656	1123022197618407
1414870	1390640	24230	4252	9395734	10178642	1123022208654481
1386132	1364482	21650	3693	8268810	9036652	1123022218529641
465956	441482	24474	3638	8711836	8002398	1123022227927697
1965112	1844368	120744	2737	6909168	7698768	1123022237022509
0	0	0	0	0	0	0
518402	453668	64734	262	1961112	1302072	1123022245483763
892662	871654	21008	2312	6063614	5776066	1123022252659965
1741918	1719020	22898	533	2084780	3071934	1123022256707181
722184	700176	22008	3593	8049422	8176734	1123022265699345
1183600	1159616	23984	99	1640088	1641816	1123022268746777
1596734	1575074	21660	4288	9825928	10431918	1123022280389821
1498572	1476920	21652	4109	9039446	9976544	1123022291147579
1746788	1722678	24110	2408	6268818	6822544	1123022299383735
1502720	1481410	21310	3027	6926912	7818376	1123022308033601
1605204	1582108	23096	4985	11004450	11834400	1123022320863959
1964896	1940768	24128	678	2317674	3579806	1123022325367637
1647742	1623544	24198	2117	5010464	6142378	1123022332246465
0	0	0	0	0	0	0
1562022	1537990	24032	1789	4362150	5406426	1123022344896631
2200634	2175866	24768	914	3033478	4289584	1123022350351181
1461682	1439246	22436	4153	9796562	10027712	1123022361830143
1398618	1376792	21826	1515	4475948	4689004	1123022367925037
1153578	1132284	21294	1040	3624224	3493482	1123022372923943
1072584	1050860	21724	4496	9779446	10329156	1123022383996875
1105134	1081172	23962	3415	8264956	8193980	1123022393587379
1614594	1591488	23106	4104	9643846	10082524	1123022405070749
0	0	0	0	0	0	0
1498574	1476268	22306	3186	7383208	8130678	1123022422862579
1509388	1488546	20842	4864	11311714	11498720	1123022435903761
1557556	1396416	161140	3823	8535848	9463412	1123022446217399
1583542	1562530	21012	4098	9640084	10044706	1123022457661287
1398698	1166364	232334	155	1317228	1969978	1123022460602445
1181092	1159346	21746	3875	9132766	9190400	1123022471136763
1711882	1685700	26182	4861	10704276	11694708	1123022483773423
1079122	1054252	24870	2928	6809474	7194096	1123022491882569
701304	678818	22486	110	1650514	1182276	1123022494454775
1280326	1256946	23380	1900	8272488	5341084	1123022504227681
1594680	1572184	22496	4545	10531292	10949334	1123022516573989
1057266	1036238	21028	3369	8174476	8054642	1123022526026517
0	0	0	0	0	0	0
742516	702850	39666	4406	10269368	9816438	1123022544957613
2184410	1922290	262120	787	3015102	4017918	1123022550377475
1666570	1645338	21232	3521	7875136	8968714	1123022560139549
527620	504780	22840	2005	5449122	4800724	1123022566336559
1552168	1452652	99516	1318	3890344	4452354	1123022571999049
1691918	1671684	20234	4294	10007490	10541316	1123022583918705
1916708	1895410	21298	824	2385462	3824700	1123022588441459
1041748	981948	59800	1278	3282450	3858968	1123022592986463
1611206	1574936	36270	2680	6799832	7231444	1123022601617867
1835840	1630174	205666	1094	3624502	4285412	1123022607302457
1466420	1408572	57848	3047	6983528	7819776	1123022615972999
0	0	0	0	0	0	0
1379754	1355168	24586	1420	4276704	4480382	1123022625048509
1456974	1435430	21544	1616	3713146	4953840	1123022630439417
1667760	1646532	21228	4621	10568478	11170900	1123022642896087
0	0	0	0	0	0	0
1558122	1533422	24700	4189	9784994	10196042	1123022660638337
1505790	1483820	21970	4642	10525478	11050092	1123022672889927
1288470	1028364	260106	2200	5397668	5947562	1123022679796513
1534180	1511502	22678	4100	9261152	9994562	1123022690812187
1393790	1372428	21362	3859	9115172	9371892	1123022701541727
1781714	1610508	171206	1704	4715390	5449536	1123022708263573
1630874	1609582	21292	4153	9727584	10203110	1123022719842645
1412472	1388304	24168	3768	8978172	9209224	1123022730454155
1442054	1421078	20976	2718	6964784	7137920	1123022739081663
1181576	1158144	23432	3756	8901276	8953854	1123022749385139
1509204	1380118	129086	1692	4820580	5153270	1123022755934701
1648720	1626790	21930	4481	10404904	10871554	1123022768208151
1349860	1327854	22006	1863	4558964	5335414	1123022774337209
1589850	1568264	21586	2575	6587684	6999166	1123022782735125
781466	758538	22928	1574	3939752	4193050	1123022787676763
1447068	1425608	21460	4855	11151124	11418232	1123022800498257
1180828	1159820	21008	44	1374584	1529314	1123022803273995
1641838	1612834	29004	4716	11015758	11332852	1123022816150911
1319368	1295416	23952	3488	8082452	8555722	1123022825772603
1429988	1408502	21486	2537	6513546	6762512	1123022833936891
1283774	1260840	22934	3773	8885362	9088202	1123022844326579
461974	439250	22724	320	2075850	1361174	1123022847084761
1367792	1315328	52464	1013	3461822	3653802	1123022852134583
1524698	1503682	21016	613	8025426	3010192	1123022861905377
921518	841274	80244	4795	10929452	10771634	1123022873976135
1691468	1652656	38812	1000	3498050	3951420	1123022879386065
1959126	1936012	23114	2181	5250302	6581462	1123022886815669
1241726	1218104	23622	4979	10880262	11463072	1123022899158149
1721922	1700952	20970	1799	4620150	5579570	1123022905720291
1707498	1682150	25348	1483	3768468	4934002	1123022911416589
1231266	1210300	20966	1306	3829888	4102442	1123022916697577
1197098	1175688	21410	1083	3643572	3623296	1123022921759339
1776324	1755246	21078	2629	6732944	7293960	1123022930488527
1912242	1838018	74224	847	3141512	3867832	1123022935762427
1402434	1381044	21390	3437	7901136	8537254	1123022945286509
665510	643970	21540	2324	6137182	5573618	1123022952309525
1398286	1377250	21036	2335	6114066	6327496	1123022960042275
1462840	1441540	21300	4813	11097328	11352724	1123022972822727
1178946	1157348	21598	4546	10527002	10530472	1123022984748749
0	0	0	0	0	0	0
1321272	1297178	24094	4348	10133880	10277838	1123023005034915
1494186	1472054	22132	1639	4122684	5032186	1123023010871769
1697274	1673052	24222	4708	10777020	11374044	1123023023566751
1609844	1589340	20504	3991	8852158	9853696	1123023034253265
1397950	1376634	21316	895	3281868	3451684	1123023039153331
1185894	1162802	23092	130	1465998	1705158	1123023042025259
1442284	1420890	21394	3547	8583714	8800838	1123023052271547
1767248	1731694	35554	2350	6114796	6731440	1123023060374489
1643056	1621358	21698	3611	8766154	9124720	1123023071004179
1753906	1728692	25214	3071	7074434	8155906	1123023080052975
956182	934974	21208	3121	7067722	7458916	1123023088297185
1009196	988030	21166	3537	7857662	8342746	1123023097384141
1559868	1533098	26770	1541	4042938	4903404	1123023103206759
1446184	1423772	22412	4851	11045996	11408100	1123023115919039
1435886	1398610	37276	3520	8335304	8735580	1123023125910633
1431262	1406670	24592	3752	8947110	9195104	1123023136509911
1439160	1417828	21332	1926	4628680	5551188	1123023142797735
1697342	1674800	22542	4751	10926946	11458974	1123023155641841
1938726	1917056	21670	2108	5126822	6415542	1123023162931137
1722126	1700166	21960	3409	7447310	8804530	1123023172320481
1643938	1622580	21358	1582	3880050	5068160	1123023178064267
1493602	1468566	25036	1307	3531602	4368674	1123023183309869
1394250	1372160	22090	3269	7862280	8191414	1123023192786455
842228	818186	24042	1444	3869144	3990090	1123023197718389
333140	301362	31778	367	2171522	1326732	1123023200443271
886734	865190	21544	4526	10631040	10290206	1123023212180833
1509088	1487724	21364	1010	3172754	3789986	1123023217083123
663306	641622	21684	3218	7882458	7359720	1123023225849507
1306792	1285962	20830	4507	10517448	10580748	1123023237894689
0	0	0	0	0	0	0
1733706	1700986	32720	4429	10295960	10852608	1123023259589447
856790	834664	22126	2363	5497522	5842410	1123023266168425
1710120	1682676	27444	3697	8371146	9364606	1123023276469733
2158708	1906396	252312	765	2969098	3948378	1123023281818245
654822	632078	22744	3037	6892980	6988016	1123023289586297
1637208	1615808	21400	1186	3483394	4270012	1123023294930675
1556388	1533596	22792	2722	6879992	7260796	1123023303587799
1601056	1577624	23432	2586	5972364	7032570	1123023311384393
1492848	1471624	21224	2562	6558996	6876454	1123023319656091
1462318	1438036	24282	3618	8566692	8959130	1123023329909519
344190	321618	22572	410	2259190	1423356	1123023332733317
1047102	1024534	22568	4858	11154802	11022668	1123023345156197
1269050	1247710	21340	1582	4600748	4692512	1123023351246049
1669570	1643742	25828	3846	9156676	9621778	1123023362292525
1434906	1247608	187298	3808	9063946	9316306	1123023373011777
1134398	1045340	89058	616	2764634	2625962	1123023377131245
602380	580774	21606	730	2249488	2323564	1123023380203185
924522	903526	20996	4975	11394834	11138656	1123023392743245
0	0	0	0	0	0	0
1158754	1135702	23052	3263	7965628	7949514	1123023411467349
