# Loop @ Start frequency 1900000Hz took 1120.16 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 2100000Hz took 1011.72 cycles
# Interval [1011 ; 1013]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
558250	490972	67278	3567	297639778	296944260	1122995472902911
1415074	1393482	21592	4812	10606596	11308366	1122995485173637
1891376	1869810	21566	907	2849446	3966474	1122995490161925
1255164	1233520	21644	3036	7510016	7586814	1122995499177691
1535728	1511762	23966	4996	11430350	11787202	1122995512388107
1630062	1605046	25016	2463	6371422	6820536	1122995520634365
1248358	1226062	22296	4156	9525224	9831076	1122995531652553
1699820	1676830	22990	3982	8729062	9925018	1122995542325965
1690640	1664316	26324	4075	9628198	10105486	1122995553888721
695230	671830	23400	3998	8719082	8952346	1122995563553231
1400898	1379636	21262	3427	8293334	8513628	1122995573492823
1810952	1788360	22592	2191	5818540	6453950	1122995581366801
1642468	1617246	25222	4544	10526064	10989564	1122995593780249
1230764	1204342	26422	3891	8403482	9273258	1122995603664497
1014356	991540	22816	4101	9088630	9476466	1122995614017975
1238576	1216104	22472	3295	8031074	8088742	1122995623532105
503638	481450	22188	2535	5923440	5834120	1122995630203097
1181978	1159314	22664	27	1085202	1496632	1122995632715413
1199164	1176880	22284	2511	6373378	6479866	1122995640532557
1300664	1277066	23598	4626	10770420	10811824	1122995652847993
589990	546836	43154	4697	10832796	10243922	1122995664515203
1409032	1367270	41762	4859	11163358	11385864	1122995677332179
1131082	1088858	42224	1572	4759470	4696884	1122995683467065
2360934	2338702	22232	447	2336970	3515304	1122995688410005
1579370	1557774	21596	3556	7918832	8951470	1122995698152355
1524116	1501772	22344	4871	10662006	11526586	1122995710583027
1510988	1464960	46028	3275	8094750	8321860	1122995720433791
1461146	1439126	22020	1540	4062564	4801640	1122995726201927
1661904	1638482	23422	3078	7595410	8077450	1122995735704607
1474298	1453132	21166	1572	4555314	4877902	1122995741982973
1830222	1677966	152256	1286	4021172	4672630	1122995748078977
1398294	1374408	23886	4158	9003562	9974808	1122995758724791
645262	622796	22466	156	1530932	1216822	1122995761145753
877168	852716	24452	590	2665752	2317838	1122995764933651
956082	933374	22708	1788	5018854	4792852	1122995771150551
1476668	1453848	22820	4822	10635126	11381310	1122995783507025
874976	852070	22906	271	1984144	1676920	1122995786611277
1651366	1625790	25576	2722	6881992	7355242	1122995795389661
1519240	1496828	22412	3041	6888340	7861590	1122995804041411
1621550	1599590	21960	1519	4321522	4919358	1122995810229717
1513122	1489758	23364	1506	4454098	4790970	1122995816441237
1712856	1690396	22460	4306	10061966	10589530	1122995828460871
1637712	1614948	22764	3273	7994372	8450344	1122995838337635
1540852	1515424	25428	1904	4829512	5609116	1122995844952753
1146706	1123722	22984	2294	5546530	6001086	1122995851890573
1392624	1371402	21222	1597	4543786	4847238	1122995858076389
2447616	2424054	23562	2113	5212526	6934254	1122995865981345
2429216	2407830	21386	412	2265308	3512816	1122995870920877
807956	786306	21650	138	1717822	1344882	1122995873691571
576214	546992	29222	3347	8133062	7530344	1122995882649781
1299186	1184538	114648	16	1485466	1591050	1122995885678787
2136990	1983060	153930	1746	5000072	5889768	1122995893064523
1482414	1461810	20604	4935	11448400	11613848	1122995906239815
1685698	1658344	27354	3464	8366732	8876702	1122995916537045
1801844	1700228	101616	3745	8925646	9551080	1122995927509111
1003204	981148	22056	2732	6941244	6727194	1122995935698431
1601498	1579130	22368	1498	4434382	4858186	1122995941982685
1573200	1551624	21576	4146	9729830	10124238	1122995953530259
2559286	2492544	66742	1096	2982134	5012128	1122995959316305
1833150	1810106	23044	1260	4034198	4614228	1122995965428121
1714914	1682494	32420	4117	9783578	10207760	1122995977171801
1526800	1505284	21516	2011	4782156	5809038	1122995983725661
