# Loop @ Start frequency 2900000Hz took 733.09 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2000000Hz took 1064.53 cycles
# Interval [1062 ; 1067]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180924	1159216	21708	8567	216626234	216263230	70739715368827
1174980	1157924	17056	14812	31451662	30968456	70739748222607
1001022	986062	14960	5907	13336940	12982676	70739762786569
1192282	1177062	15220	18036	37888924	37433662	70739802101503
1175422	1158078	17344	14996	31657014	31337534	70739835160383
1179140	1162280	16860	2463	6542606	6276552	70739843112055
760796	741332	19464	9156	19969980	19241796	70739864073517
1175688	1160292	15396	8982	19555750	19310568	70739885032283
1176390	1159302	17088	9075	19957996	19497502	70739906394817
297078	273678	23400	3998	9572664	8465210	70739916493427
888102	871252	16850	8427	18675552	17912858	70739936286283
1175330	1158878	16452	7191	16129756	15730482	70739953821411
1176634	1159440	17194	14544	31057926	30437468	70739986286469
367868	351700	16168	8891	19426060	18324486	70740006311521
535242	519486	15756	14101	29999270	28912584	70740037078661
0	0	0	0	0	0	0
1177608	1158866	18742	17535	36958396	36423564	70740084846645
393098	377772	15326	5027	11907356	10622644	70740097380029
1174150	1156698	17452	12511	26674366	26371502	70740125460871
868074	852140	15934	9626	20839460	20295042	70740147400621
1173494	1155664	17830	9697	21179602	20746344	70740169985849
759226	743610	15616	4859	11215896	10653842	70740182193525
0	0	0	0	0	0	0
1174614	1157440	17174	5447	12596672	12245304	70740212798663
190898	174694	16204	3556	8518314	7478666	70740221740845
1173848	1155882	17966	4871	11685646	11090804	70740234833707
1171722	1154302	17420	8275	18320536	17897610	70740254559431
1172634	1157612	15022	11540	24727680	24427656	70740280692163
886502	870040	16462	18078	37889944	37218274	70740319701721
0	0	0	0	0	0	0
0	0	0	0	0	0	0
251248	235254	15994	9158	20333654	18743256	70740372746039
959664	944026	15638	156	2178302	1447794	70740376116427
993674	978382	15292	5590	12532724	12348630	70740389876321
1175564	1157942	17622	11788	25246654	24927850	70740416532001
566806	550702	16104	4822	11246778	10385722	70740428579137
0	0	0	0	0	0	0
669344	653634	15710	2722	6800496	6289168	70740439641603
1043162	1028098	15064	8041	17727596	17301196	70740458645255
228618	203798	24820	16519	34879948	33441548	70740493986437
1175074	1159362	15712	16506	34690264	34362220	70740530084611
1174688	1157776	16912	19306	39945578	39961378	70740571437901
944722	861658	83064	18273	38441504	37665616	70740611057619
1183414	1166304	17110	16904	35613430	35166838	70740648090023
430484	413278	17206	2294	6470226	5194688	70740655223043
0	0	0	0	0	0	0
1176564	1160220	16344	7113	15995594	15577732	70740699032775
1177892	1160452	17440	412	2482906	2177902	70740702926061
1315830	1161050	154780	138	2175306	1767212	70740706649969
1174474	1158734	15740	3347	8069286	8057774	70740716126561
1174432	1157822	16610	15016	31944100	31382176	70740749478255
1171742	1156448	15294	6746	14975772	14840172	70740765859389
1173344	1155810	17534	9935	21497176	21217728	70740788762863
1174954	1159072	15882	8464	18656178	18279600	70740808826323
1023258	1005342	17916	18745	39373376	38688412	70740849456283
857930	841152	16778	2732	7281296	6496950	70740857828881
1171436	1156346	15090	1498	4619130	4343124	70740863852355
0	0	0	0	0	0	0
942356	926558	15798	6096	14013472	13314276	70740890573041
1174502	1156638	17864	6260	14219010	13870186	70740906199071
753912	737622	16290	9117	20231222	19162606	70740927416309
889150	867096	22054	17011	35432524	35085798	70740963971289
1038088	1021028	17060	15172	32151008	31557872	70740997395951
484836	468878	15958	7268	16536022	15197264	70741014650529
1045832	1025244	20588	14094	30205228	29408936	70741046135309
1172604	1156880	15724	5745	13444674	12838374	70741060985939
1173586	1157050	16536	17672	37002144	36694790	70741099394659
1194786	1164472	30314	18355	38305796	38081554	70741139127537
1116600	1098672	17928	16239	34290234	33770054	70741174775049
1187538	1167620	19918	19099	39834194	39560912	70741216029661
1174252	1157508	16744	8278	18449988	17906298	70741235886205
0	0	0	0	0	0	0
1183032	1167714	15318	17143	36087130	35645184	70741301168499
1180548	1158596	21952	11737	25138914	24830014	70741327731795
1175258	1159474	15784	1406	4796332	4162588	70741333936463
1058248	1040504	17744	15797	33562094	32827594	70741368789177
656468	640636	15832	10643	22944720	22119312	70741392623201
1179538	1163702	15836	8558	19060770	18469722	70741413096107
420982	403346	17636	4047	9802658	8690968	70741423555485
1173300	1157344	15956	10882	23792370	23113156	70741448753587
1188572	1160378	28194	12473	26886234	26309190	70741477060639
0	0	0	0	0	0	0
1177748	1161832	15916	12540	26807116	26434062	70741511397521
1176796	1159336	17460	14264	30373192	29882984	70741543180329
1174826	1159012	15814	7738	17228974	16826422	70741561824221
1192956	1171244	21712	12733	27237956	26835258	70741590488125
863288	846584	16704	14271	30172366	29583520	70741621756201
888002	868538	19464	12902	27379454	26867504	70741650256689
1254838	1238162	16676	3628	9099290	8687084	70741660843447
1187100	1171836	15264	8111	18164554	17583646	70741680427567
0	0	0	0	0	0	0
1177652	1161056	16596	14833	31625070	31019784	70741737025677
1174136	1156566	17570	15157	32005504	31662830	70741770437893
1122676	1105842	16834	5226	11940768	11750082	70741783734325
1171966	1155456	16510	16531	34748248	34410464	70741819887335
1193164	1156010	37154	13004	27406360	27379112	70741848720277
1114620	1099550	15070	3731	9293412	8752942	70741859361655
469814	454274	15540	4131	10047602	8909874	70741870114777
1173366	1157324	16042	3481	8585866	8310788	70741880106233
493372	477294	16078	10587	22777658	21843974	70741903610063
873910	858312	15598	4252	10527918	9553678	70741915244527
767142	751366	15776	3693	9369956	8332042	70741925617651
395076	378020	17056	8638	19210340	17846236	70741945455445
970660	954848	15812	2737	7273318	6619354	70741953932973
728006	711026	16980	16854	35653080	34611050	70741990546005
1042150	1023958	18192	5262	12422344	11741312	70742004244075
1174396	1159012	15384	7312	16366378	15973238	70742022018173
1177638	1154826	22812	5533	12846506	12419272	70742036275309
0	0	0	0	0	0	0
1179378	1161032	18346	99	1822976	1553512	70742069364755
647952	630524	17428	14288	29765112	29398220	70742100011103
1177082	1157742	19340	14109	30186420	29570280	70742131607991
1175310	1157002	18308	12408	26518454	26166052	70742159534005
953464	934436	19028	8027	17811548	17183308	70742178533993
1172846	1156990	15856	9985	21673874	21320212	70742201613195
1171206	1155224	15982	15678	33031714	32702746	70742236049281
0	0	0	0	0	0	0
1055954	1038542	17412	12293	26542290	25817820	70742281339681
1175922	1159854	16068	16789	35420752	34931482	70742318169353
1175932	1157494	18438	10914	23491036	23180090	70742343069181
1177294	1159916	17378	19153	40040998	39658696	70742384520187
1173696	1155554	18142	1515	4747598	4379758	70742390674541
617114	600800	16314	11040	23864140	22873230	70742415391767
1170706	1154528	16178	19496	40738926	40367950	70742457537027
722256	705980	16276	3415	8617604	7726614	70742467112485
1176526	1158268	18258	9104	19886764	19559432	70742488412597
1172888	1157064	15824	13390	28147936	28127540	70742517968745
1176670	1158436	18234	13186	28319724	27724162	70742547698283
1174290	1157444	16846	14864	31310558	31080512	70742580415641
1160856	1144632	16224	13823	29349710	28982874	70742611159985
961330	944642	16688	9098	19983532	19334018	70742632344277
787168	771838	15330	15155	32210750	31272612	70742665575835
1045958	1030870	15088	13875	29674538	28971704	70742696530413
1173196	1156680	16516	9861	21492634	21069694	70742719429465
0	0	0	0	0	0	0
472818	456606	16212	110	2114182	867430	70742740850923
1173978	1157286	16692	11900	25152622	25148812	70742767409841
1172652	1157430	15222	9545	20961330	20437860	70742789776341
1176638	1158530	18108	3369	8312496	8091256	70742799498263
1227522	1200182	27340	7297	16374400	15997992	70742817335011
1182244	1162808	19436	19406	40409682	40168354	70742859159423
1182276	1164210	18066	5787	13168550	12931762	70742873747307
1175214	1157846	17368	8521	18694290	18393496	70742893850065
620736	599974	20762	2005	5593870	4806288	70742900297575
1185990	1168810	17180	16318	34332144	33997058	70742936048525
1307864	1292134	15730	14294	30598114	30071190	70742968188179
1173744	1157086	16658	5824	13330782	12999874	70742982925917
1146536	1129636	16900	16278	34007250	33877516	70743018312461
1174340	1158040	16300	17680	37231450	36710058	70743056951921
1174982	1159078	15904	11094	24152842	23537970	70743082512395
289862	271882	17980	18047	37980474	36558114	70743121014937
1173644	1155722	17922	10162	22333502	21672998	70743144754543
493454	477200	16254	1420	4421892	3508008	70743149902329
1159310	1142858	16452	16616	35001556	34567144	70743186297885
722256	705622	16634	4621	10809376	10140114	70743198062745
0	0	0	0	0	0	0
1194874	1159098	35776	19189	40327366	39747816	70743256794897
583558	567778	15780	19642	40762426	40042900	70743298391241
1196080	1161086	34994	12200	26339562	25772142	70743326159531
1284302	1161818	122484	4100	9755356	9660166	70743337431669
564390	546932	17458	8859	19635266	18458864	70743357863127
1174536	1157298	17238	16704	35347960	34757822	70743394619451
1181938	1163538	18400	14153	30083818	29663972	70743426120631
1190778	1175030	15748	3768	9531522	8902474	70743437075381
441818	425300	16518	17718	37134254	36052568	70743474888117
1003934	988664	15270	8756	19267506	18695126	70743495392081
705168	688948	16220	1692	5102936	4268336	70743501433265
756648	740880	15768	9481	20989984	19893360	70743523412563
1171704	1156078	15626	1863	5685412	5073306	70743530501573
1184444	1167850	16594	12575	26760500	26509444	70743558680099
1177338	1160512	16826	6574	15070818	14501802	70743575160865
1052216	1037100	15116	19855	41245040	40936616	70743617695381
1181302	1163724	17578	5044	11994616	11444776	70743631104383
450156	433802	16354	19716	41064668	40058232	70743672854863
238302	219994	18308	3488	8807030	7388344	70743682132961
304362	271290	33072	7537	16751622	15554580	70743699420855
1170884	1155490	15394	18773	39276664	38898252	70743740101075
1177618	1160122	17496	5320	12381874	11993362	70743753893705
712404	697174	15230	1013	3503924	2913170	70743758342455
1173068	1156032	17036	613	3127084	2574974	70743762875095
221154	193982	27172	14795	31443412	29989372	70743794772907
452948	436660	16288	16000	33641316	32628048	70743829100453
0	0	0	0	0	0	0
1172214	1157028	15186	4979	11775530	11305030	70743859535485
273932	257116	16816	16799	35442712	34048700	70743895484907
1205100	1185468	19632	11483	24816332	24345722	70743921739869
0	0	0	0	0	0	0
1174548	1157796	16752	11083	24009914	23515596	70743973272921
1179172	1160146	19026	2629	6891012	6612004	70743981579479
1172162	1156554	15608	5847	13301686	13047532	70743996286337
908708	891134	17574	18437	38538890	37961458	70744035966547
1176434	1158962	17472	7324	16352800	15999046	70744053728167
380944	362684	18260	12335	26187430	25226810	70744080528479
1175850	1157476	18374	4813	11628180	10977512	70744093565277
1177240	1161732	15508	19546	40961302	40445322	70744135936331
1178656	1159286	19370	13083	28036202	27519308	70744165383513
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1182662	1164248	18414	19708	40954420	40774910	70744235722955
0	0	0	0	0	0	0
357638	341424	16214	10895	23558532	22322720	70744290991493
1179488	1162500	16988	10130	22240974	21614496	70744314645155
1181798	1161668	20130	13547	28706976	28451458	70744344767217
206662	176270	30392	17350	36582588	35081772	70744381789817
1176394	1159404	16990	8611	19222566	18574936	70744402421363
793050	775882	17168	13071	27810196	27111526	70744431257789
418652	401294	17358	13121	27886638	26834960	70744459799163
1171662	1155760	15902	13537	28892156	28421262	70744490095951
1172302	1155326	16976	11541	24656998	24428834	70744516158379
1173288	1156594	16694	9851	21470128	21049888	70744539037211
0	0	0	0	0	0	0
1179724	1164428	15296	3752	9359958	8859008	70744559075463
1176228	1160604	15624	6926	15658612	15204250	70744576145815
1180966	1164694	16272	14751	31088788	30857228	70744608648337
1181208	1165218	15990	12108	26021576	25572306	70744636086329
1177392	1159210	18182	13409	28781306	28170798	70744666278287
1021406	1003278	18128	6582	14959258	14361132	70744682492161
1177846	1157868	19978	1307	4343778	3966890	70744688246581
405542	388232	17310	18269	38342934	37118354	70744727229971
1304210	1288900	15310	6444	14501766	14367882	70744743272507
1173810	1158666	15144	5367	12312126	12083536	70744756997995
221042	201774	19268	14526	30771392	29448288	70744788223167
949584	928868	20716	16010	33629974	33143814	70744823035259
937404	920190	17214	18218	38194436	37549318	70744862402755
1181668	1155496	26172	9507	20937704	20370548	70744884754829
302454	277838	24616	3592	9092868	7662984	70744894383563
0	0	0	0	0	0	0
462868	445856	17012	2363	6367428	5367878	70744923485737
338678	321550	17128	8697	18746226	17908446	70744942803407
1182750	1165352	17398	10765	23282796	22888440	70744967501259
566008	550662	15346	13037	27847572	26815268	70744996150317
1175412	1159190	16222	11186	24198732	23723692	70745021757497
1185456	1158238	27218	2722	7053964	6808106	70745030229479
951806	936174	15632	12586	26989152	26298840	70745058403601
1228204	1160406	67798	12562	26950922	26527280	70745086815761
965506	949118	16388	18618	38813148	38376674	70745126826781
583620	567810	15810	15410	32489640	31578784	70745160132633
895482	878514	16968	9858	21445532	20787036	70745182706307
1175570	1157592	17978	6582	14795646	14517020	70745198910251
267538	250560	16978	8846	19601550	18135466	70745219012069
1173100	1157462	15638	3808	9268462	8966996	70745229685563
