# Loop @ Start frequency 3800000Hz took 708.13 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2700000Hz took 788.98 cycles
# Interval [787 ; 791]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1195918	1158506	37412	3567	5959962980	219853992	1128460772349009
252122	234338	17784	4812	11981078	10061238	1128460784807075
1207454	1157372	50082	907	4128480	3205802	1128460790342419
973572	955544	18028	3036	8270856	7229728	1128460799790433
1173614	1156418	17196	4996	12297164	11351742	1128460813460383
1020478	1000850	19628	2463	7111306	6132086	1128460821791183
1178740	1160942	17798	4156	10692590	9678836	1128460833861353
1175762	1157746	18016	3982	10252022	9324944	1128460845488287
345112	327578	17534	4075	10375544	8680556	1128460856407559
1406020	1261220	144800	3998	10343562	9588044	1128460868356365
1173552	1156610	16942	3427	8833646	8215384	1128460878565829
1176036	1159516	16520	2191	6783044	5743284	1128460886724245
880224	861944	18280	4544	11483890	10153110	1128460899288351
1037718	1020862	16856	3891	9954946	9004246	1128460910479715
1151580	1130140	21440	4101	10547418	9537280	1128460922377497
1174916	1156136	18780	3295	8973390	7950644	1128460932724769
1220886	1156062	64824	2535	7426536	6475878	1128460941570695
184310	165778	18532	27	2190022	423102	1128460944144083
450342	433214	17128	2511	6384430	5657294	1128460951178043
848636	732228	116408	4626	11438584	10286694	1128460963664245
894954	877730	17224	4697	11759620	10473726	1128460976518447
946864	925262	21602	4859	11635732	10849794	1128460989300303
590960	573816	17144	1572	5509510	3920662	1128460995600353
1203200	1186144	17056	447	3141898	2283248	1128461000144531
234276	177936	56340	3556	9865946	7531660	1128461010443525
233226	207922	25304	4871	11694440	10159892	1128461022570411
846350	829256	17094	3275	9153386	7580926	1128461032769421
1186506	1169778	16728	1540	5490104	4451562	1128461039645565
1204496	1185612	18884	3078	8605774	7533886	1128461049653441
1181782	1164034	17748	1572	5411952	4510428	1128461056446685
1177162	1159418	17744	1286	5090814	3935454	1128461062914079
1187464	1170382	17082	4158	10161258	9689386	1128461074462241
1183688	1165384	18304	156	2779340	1680844	1128461078624433
328920	310380	18540	590	2543482	1695060	1128461081695633
272516	251830	20686	1788	5786022	4032544	1128461087953201
669232	650476	18756	4822	11768356	10498426	1128461100589791
1176066	1157146	18920	271	2835648	1902498	1128461104800617
1175206	1157858	17348	2722	6822076	6812288	1128461112997685
1173942	1157332	16610	3041	8343442	7440768	1128461122714363
1172472	1156940	15532	1519	5126540	4395532	1128461129212697
1175248	1155812	19436	1506	5632276	4359416	1128461136207565
1125284	1108474	16810	4306	11085948	9921910	1128461148621495
581954	562930	19024	3273	8911654	7313490	1128461158314083
1176080	1157504	18576	1904	6247014	5170204	1128461165940165
1195064	1178920	16144	2294	6858562	5971996	1128461174193061
1174408	1157208	17200	1597	5432430	4553160	1128461181002389
930026	854884	75142	2113	6332296	5342120	1128461188463917
755984	739124	16860	412	2794802	1764828	1128461192213857
19344	1930	17414	138	1641678	484370	1128461194077255
779502	762770	16732	3347	7525840	7657570	1128461202581287
523438	506908	16530	16	2245690	739444	1128461205549205
1027716	1008288	19428	1746	4853490	4704268	1128461211629441
623844	606982	16862	4935	12029358	10679204	1128461224481467
239944	221944	18000	3464	9156912	7352128	1128461234077517
316658	298282	18376	3745	9492944	7991264	1128461244086133
1178208	1161024	17184	2732	7708280	6832062	1128461253171605
1258234	1159618	98616	1498	5230712	4438752	1128461259859617
1252072	1235282	16790	4146	10442534	9728316	1128461271753361
1175530	1159122	16408	1096	4733072	3556498	1128461277860767
1173644	1157112	16532	1260	5075426	3879440	1128461284308801
0	0	0	0	0	0	0
1227930	1170094	57836	2011	6416430	5435626	1128461302532969
1297930	1280770	17160	172	2813066	1827116	1128461306842939
1174396	1155770	18626	2268	7102424	5896082	1128461315319323
1171606	1155064	16542	4094	10556070	9543534	1128461327246457
1226924	1210140	16784	745	3525680	2902476	1128461332197721
2939686	2937458	2228	2672	7796618	8467732	1128461343136403
726588	709204	17384	3355	8973222	7622272	1128461353035241
1092746	1073534	19212	1239	4728572	3755804	1128461359055355
1172816	1155402	17414	4099	10635842	9555712	1128461371063329
1207368	1189006	18362	3278	8720016	7948524	1128461381189805
0	0	0	0	0	0	0
1277540	1158182	119358	2143	6652962	5748510	1128461398283869
1176880	1159850	17030	1737	5913740	4835788	1128461405577125
836444	818424	18020	1406	5315910	3834412	1128461411928657
1171662	1155174	16488	797	3860640	2956136	1128461417159845
218364	176216	42148	643	3782974	1688422	1128461421360493
0	0	0	0	0	0	0
1177746	1158642	19104	4047	10568202	9457418	1128461442883703
