# Loop @ Start frequency 3000000Hz took 708.59 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1182.67 cycles
# Interval [1179 ; 1186]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185148	1158152	26996	3567	220487292	220107838	1126056938709333
1163688	1146366	17322	4812	11087682	10973202	1126056951231739
1090402	1072436	17966	907	3508202	3088578	1126056956098423
1174152	1156712	17440	3036	7757790	7432248	1126056965298133
609916	593106	16810	4996	11929874	10786358	1126056978105779
237616	219380	18236	2463	6536966	5337524	1126056985145441
1278306	1165054	113252	4156	9795086	9774606	1126056996486021
1190968	1171352	19616	3982	9737992	9339604	1126057007686593
1142326	1115938	26388	4075	9736046	9476986	1126057018831895
1243778	1160966	82812	3998	9950312	9423812	1126057030293215
1126526	1107810	18716	3427	8810400	8164934	1126057040497931
1146352	1128818	17534	2191	6009562	5713476	1126057047925679
626848	610020	16828	4544	10769776	9899528	1126057059590073
648204	632146	16058	3891	9729760	8614614	1126057070235225
1180334	1165430	14904	4101	10247956	9555638	1126057081919279
825228	810290	14938	3295	8238888	7587374	1126057091240101
1090420	1074534	15886	2535	6888882	6333372	1126057099475245
1173734	1157482	16252	27	1444560	1399966	1126057102350529
638862	611536	27326	2511	6328294	5850830	1126057109573735
1183730	1162102	21628	4626	10792022	10620338	1126057121816501
1174530	1157262	17268	4697	11106816	10754306	1126057134365219
1043908	1027106	16802	4859	11907382	10949516	1126057147584481
1176070	1158068	18002	1572	4786476	4504132	1126057153814611
746676	729048	17628	447	2485856	1824982	1126057157315165
425304	405130	20174	3556	8497674	7742964	1126057166505729
600258	583472	16786	4871	11835040	10527728	1126057179212599
711748	692864	18884	3275	8386982	7445764	1126057188578009
1015484	997636	17848	1540	4957972	4283704	1126057194823705
818772	801344	17428	3078	7944410	7160258	1126057203852901
853294	834650	18644	1572	4973162	4182630	1126057209947379
1175656	1159302	16354	1286	4487698	3932824	1126057215877715
1182504	1163646	18858	4158	9978996	9682378	1126057227306461
0	0	0	0	0	0	0
1187476	1171014	16462	590	2582994	2577764	1126057235081369
1290418	1273576	16842	1788	4654892	5078678	1126057241304305
1031806	1012688	19118	4822	11579734	10864700	1126057254187589
904042	884750	19292	271	2464344	1636076	1126057257827805
454360	436948	17412	2722	6816714	6087186	1126057265370045
600972	581036	19936	3041	7979896	6872732	1126057274222629
1176660	1158482	18178	1519	4427354	4403534	1126057280098255
1183634	1162722	20912	1506	4713852	4383808	1126057286267211
1173726	1156410	17316	4306	10308900	9975272	1126057298021181
737746	672710	65036	3273	7968658	7473030	1126057306999163
419568	402444	17124	1904	5283814	4420046	1126057312972893
1173346	1156328	17018	2294	6192556	5954476	1126057320610641
1175152	1156364	18788	1597	4972556	4558868	1126057327034401
1214022	1164160	49862	2113	5873682	5629304	1126057334393225
895882	865106	30776	412	2579514	1908442	1126057338141059
1197722	1166024	31698	138	1453282	1686516	1126057341063093
1014012	996780	17232	3347	7890292	7898412	1126057350239089
1176898	1159172	17726	16	1575210	1398582	1126057353261951
1178796	1160298	18498	1746	4843976	4859222	1126057359555791
1282686	1265294	17392	4935	11471646	11342986	1126057372581563
1186200	1167236	18964	3464	8595528	8304448	1126057382642929
1174436	1156402	18034	3745	9381412	8856738	1126057393475141
302078	269432	32646	2732	7277386	5956332	1126057401326735
983340	965846	17494	1498	4814840	4169072	1126057407395989
1179670	1160452	19218	4146	10163346	9660560	1126057419010215
1174340	1156276	18064	1096	3882862	3555362	1126057424338823
838944	820600	18344	1260	4206750	3548482	1126057429655429
1200888	1183788	17100	4117	10059716	9624842	1126057441187259
810854	792926	17928	2011	5907246	5022598	1126057448177195
795594	773496	22098	172	2268090	1328630	1126057451511879
1178398	1158866	19532	2268	5914942	5904534	1126057458876619
1191096	1170966	20130	4094	9788222	9573406	1126057470127251
1179258	1162106	17152	745	3319600	2858114	1126057474897371
1082398	1064724	17674	2672	6984980	6620802	1126057483236455
1249874	1231766	18108	3355	8688190	8148988	1126057493445845
415302	317754	97548	1239	4597772	3082166	1126057498731243
379406	361220	18186	4099	10233514	8767762	1126057509615225
915326	897724	17602	3278	8355456	7661226	1126057519157085
1177858	1160490	17368	2673	7029512	6713810	1126057527635563
768002	750480	17522	2143	5658878	5244404	1126057534333673
706116	688668	17448	1737	5160638	4370342	1126057540471749
1178684	1161332	17352	1406	4527460	4179776	1126057546454255
753066	735086	17980	797	3093686	2536790	1126057550578603
523276	505588	17688	643	2877040	1998386	1126057554254781
1261038	1165258	95780	3558	8701082	8565424	1126057564488491
1193254	1175056	18198	4047	9740600	9475254	1126057575698599
1192628	1172884	19744	882	3740074	3146912	1126057580901953
844078	825336	18742	2473	6613832	5983656	1126057588631309
677846	660280	17566	1585	4956128	4041100	1126057594541057
406098	388258	17840	2540	6714562	5676156	1126057601937263
334588	314978	19610	4264	10486078	9053168	1126057613029665
1176026	1159046	16980	2738	7464252	6842186	1126057621941031
368026	350508	17518	2733	7200674	6023054	1126057629780983
447000	429678	17322	4271	10321256	9177898	1126057640819857
1189002	1170296	18706	2902	7667420	7182086	1126057649947773
401248	383456	17792	3628	9097856	7846676	1126057659717949
1186288	1167728	18560	3111	8177546	7597884	1126057669352913
857996	840638	17358	266	2370636	1578742	1126057672852591
258388	237482	20906	4833	10838540	10114208	1126057684220881
1220124	1202964	17160	157	2050494	1723136	1126057687762621
1220428	1200946	19482	226	1522752	1862830	1126057690776919
1182434	1162690	19744	1531	4807878	4439014	1126057697038859
1256142	1158934	97208	3004	7766826	7453986	1126057706332479
209240	172020	37220	3731	9534070	7863104	1126057716347529
1178456	1151902	26554	4131	10037394	9629828	1126057727834641
785212	767340	17872	3481	8353900	7936870	1126057737245353
195468	177358	18110	587	3099566	1558874	1126057740811553
1181626	1162476	19150	4252	9880710	9875716	1126057752145629
1153390	1131786	21604	3693	9196418	8728266	1126057762767299
440812	423016	17796	3638	9132862	7905780	1126057772612649
1252922	1161840	91082	2737	7306854	6920748	1126057781448711
1182184	1164108	18076	1854	5337622	5080160	1126057788239905
1174470	1156706	17764	262	2430028	1887090	1126057792116171
