# Loop @ Start frequency 2000000Hz took 1063.84 cycles
# Interval [1062 ; 1066]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 3300000Hz took 707.79 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
779048	743102	35946	3567	277679440	277103208	1123378296646749
665152	641308	23844	4812	11050334	10535394	1123378308550785
0	0	0	0	0	0	0
1340712	1301988	38724	3036	7495756	7660750	1123378321658265
1498660	1476964	21696	4996	11040772	11737974	1123378334384109
1483810	1463212	20598	2463	5701184	6656894	1123378341755203
1498082	1479686	18396	4156	9733970	10056762	1123378353173243
1652942	1633858	19084	3982	9370390	9851644	1123378364370069
652970	631956	21014	4075	9427330	9039018	1123378374624109
1526344	1381278	145066	3998	9418906	9769536	1123378385755389
1816876	1654038	162838	3427	7857570	8916858	1123378395615879
1460952	1440156	20796	2191	5708576	6094954	1123378402971897
1419228	1392656	26572	4544	9849684	10753778	1123378414430057
1102686	1083434	19252	3891	9062422	9129940	1123378424781329
1419554	1400430	19124	4101	9613380	9857242	1123378435988111
1370976	1351936	19040	3295	7832468	8195160	1123378445365493
1687074	1667350	19724	2535	6105368	6991712	1123378453331517
1201752	1183570	18182	27	1460714	1489858	1123378456168149
1438148	1417104	21044	2511	6558946	6710734	1123378464338599
1561966	1540938	21028	4626	10563320	11060002	1123378476650335
687832	665708	22124	4697	10658520	10329438	1123378488182091
1344838	1322640	22198	4859	11150108	11308494	1123378500863011
1609262	1588464	20798	1572	4027818	4999276	1123378506689385
1580956	1553142	27814	447	2426930	2708816	1123378510870961
1652232	1628826	23406	3556	8014394	9011130	1123378520726277
775794	754832	20962	4871	10563972	10764084	1123378532251721
1600342	1579494	20848	3275	7971960	8397034	1123378542010215
1149290	1121216	28074	1540	4505600	4476188	1123378547851123
852882	832476	20406	3078	7578548	7256020	1123378556468629
1460874	1439740	21134	1572	4564814	4851610	1123378562680453
1549766	1531318	18448	1286	3995708	4357926	1123378568399359
1294966	1276448	18518	4158	9606534	9845346	1123378579474425
666808	647322	19486	156	1721800	1216320	1123378582036253
1700544	1670068	30476	590	2591808	3115412	1123378586502093
1708862	1688440	20422	1788	5045658	5531290	1123378593442385
1567268	1544420	22848	4822	11071026	11462970	1123378606266641
699892	679814	20078	271	1969266	1488052	1123378609121263
1494292	1472570	21722	2722	6882866	7185188	1123378617683579
464438	443946	20492	3041	7516326	6793144	1123378625849653
654170	632062	22108	1519	4461736	3938694	1123378631151351
1611626	1590120	21506	1506	4434006	4870810	1123378637382801
1358422	1193088	165334	4306	10034640	10217078	1123378648961495
1599180	1578794	20386	3273	7556768	8392384	1123378658306185
582462	522264	60198	1904	4657070	4636692	1123378663731329
1652836	1633934	18902	2294	6065742	6475490	1123378671623599
690272	668314	21958	1597	4071370	4118684	1123378676559019
1601510	1582712	18798	2113	5638218	6063364	1123378683972207
783346	763644	19702	412	2070718	1843214	1123378686999989
1701032	1669728	31304	138	1684102	2210478	1123378690561649
