# Loop @ Start frequency 3800000Hz took 708.08 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2500000Hz took 852.02 cycles
# Interval [848 ; 856]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
722858	690156	32702	3567	11151024642	218911954	1128434077511389
774750	757294	17456	4812	11939172	10584360	1128434090457173
435610	417680	17930	907	4082650	2435924	1128434095301983
695054	677628	17426	3036	8218696	6952114	1128434104425367
315840	266320	49520	4996	12070160	10495898	1128434117024037
1179896	1161018	18878	2463	6948138	6290996	1128434125362025
1214048	1159198	54850	4156	10506402	9711924	1128434137291981
597462	581060	16402	3982	10281686	8733324	1128434148369315
1180818	1163538	17280	4075	10056680	9502962	1128434159808707
1282818	1276614	6204	3998	10445548	9464550	1128434171746623
6826316	6824406	1910	3427	8965312	13865838	1128434187748053
251158	227290	23868	2191	6593366	4818870	1128434194802767
1007268	990454	16814	4544	11146954	10279512	1128434207166807
1174816	1157918	16898	3891	10153056	9142746	1128434218704249
0	0	0	0	0	0	0
473004	456170	16834	3295	8622724	7249172	1128434239562303
1274002	1158484	115518	2535	7267930	6529588	1128434248313239
0	0	0	0	0	0	0
1181458	1163560	17898	2511	6392262	6389626	1128434258658599
1194770	1097972	96798	4626	11488956	10632352	1128434271551829
1180224	1160960	19264	4697	11505530	10758596	1128434284447169
204770	177258	27512	4859	11717344	10111638	1128434296581623
1186548	1167540	19008	1572	5576268	4516584	1128434303553361
1179204	1160656	18548	447	3295706	2258174	1128434308237989
1186626	1167962	18664	3556	9453282	8484674	1128434319087291
1018860	1001596	17264	4871	12073726	10945972	1128434332389453
727912	711420	16492	3275	8363836	7463422	1128434341694385
891372	873194	18178	1540	5135982	4155232	1128434347931849
