# Loop @ Start frequency 1500000Hz took 1418.81 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2300000Hz took 925.10 cycles
# Interval [923 ; 927]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1542160	1498640	43520	3567	353134890	352817416	1121901951553371
455224	412834	42390	4812	11231898	10391500	1121901963470345
1055052	1030340	24712	907	3305072	3179868	1121901968058105
1691500	1666228	25272	3036	7563436	8075638	1121901977544505
1468866	1443348	25518	4996	11483826	11773652	1121901990723761
1330030	1268388	61642	2463	6280480	6576394	1121901998560911
2088956	2062736	26220	4156	9090648	10712090	1121902009967745
1966996	1940346	26650	3982	8597148	10242258	1121902020759717
1627920	1603256	24664	4075	9643772	10095376	1121902032258525
918128	892312	25816	3998	8732784	9226894	1121902042136669
843880	817612	26268	3427	8377490	8009692	1121902051672333
2100790	2074746	26044	2191	5872204	6793792	1121902059873147
1511458	1486418	25040	4544	10592130	10911842	1121902072203751
2163090	2135926	27164	3891	9115230	10258050	1121902083709301
1804318	1779504	24814	4101	9121756	10317174	1121902094862465
660370	632466	27904	3295	8084146	7562540	1121902103834381
1733840	1707748	26092	2535	6650796	7116738	1121902112445807
1194824	1169150	25674	27	1059308	1561294	1121902114926819
1528350	1503698	24652	2511	6439622	6861636	1121902123122179
1731972	1708014	23958	4626	10746702	11295934	1121902135827775
1166142	1140966	25176	4697	10886584	10872382	1121902148107875
1512520	1486634	25886	4859	10958700	11543448	1121902160810095
1710070	1685998	24072	1572	4248324	5166428	1121902166995619
1188086	1163202	24884	447	1855218	2395058	1121902170265633
879894	855108	24786	3556	8728970	8303586	1121902180119385
1571854	1545264	26590	4871	11230652	11626916	1121902193155251
1499116	1474942	24174	3275	8044936	8362628	1121902202926435
1484558	1447512	37046	1540	4489668	4877350	1121902209127765
1585722	1561100	24622	3078	7104862	8057716	1121902218044889
628106	533608	94498	1572	4021636	4083816	1121902222925263
1058854	1032914	25940	1286	4060694	3942156	1121902228271945
1445848	1421564	24284	4158	9805304	10073842	1121902239750883
1193044	1167222	25822	156	1595298	1817492	1121902242766011
636034	611108	24926	590	2677658	2135484	1121902246307009
929010	903280	25730	1788	5067180	4815558	1121902252529879
1312000	1286728	25272	4822	11139722	11272602	1121902265208837
2000248	1974682	25566	271	1937716	2855402	1121902269373029
1707412	1682776	24636	2722	6320240	7469478	1121902277628099
1650828	1625482	25346	3041	7572064	8044224	1121902287077511
1148244	1122940	25304	1519	4378078	4499266	1121902292830871
525418	496646	28772	1506	4626656	3849450	1121902298209989
1620614	1591188	29426	4306	9695240	10545002	1121902309753109
1402932	1370598	32334	3273	7882394	8260324	1121902319265297
2106732	2082084	24648	1904	5066568	6226956	1121902326665099
1820542	1796238	24304	2294	6208512	6725678	1121902334920787
860864	836146	24718	1597	3864630	4366594	1121902339873111
1965478	1941584	23894	2113	5716416	6503462	1121902347781645
862168	837962	24206	412	1805388	1998564	1121902350676319
1402374	1371160	31214	138	1579158	1994748	1121902353884563
1699570	1672234	27336	3347	7994434	8706770	1121902363805607
1183966	1159774	24192	16	922840	1528186	1121902366140027
1492272	1466418	25854	1746	4744964	5297328	1121902372608279
601864	519222	82642	4935	11406606	10790102	1121902384843725
1030866	1006490	24376	3464	8211586	8276284	1121902394312679
818276	793818	24458	3745	8484316	8619922	1121902403842033
1300704	1274992	25712	2732	6642410	7075990	1121902412012413
1078002	1043964	34038	1498	4406376	4384872	1121902417727623
1403514	1379008	24506	4146	9821342	10007632	1121902429179115
1605286	1580324	24962	1096	3457756	4109454	1121902434468825
1050458	1026298	24160	1260	3959586	3882396	1121902439705983
1910754	1885700	25054	4117	9282120	10456380	1121902451126111
2058732	2034588	24144	2011	5074642	6396828	1121902458486089
1185210	1160578	24632	172	1009064	1840428	1121902460960503
1626464	1601452	25012	2268	6035252	6473638	1121902468849711
1602692	1572464	30228	4094	9628796	10103480	1121902480307863
1737056	1596172	140884	745	2984508	3540192	1121902485256199
1023688	998868	24820	2672	6849772	6679426	1121902493356783
1399870	1375012	24858	3355	7767346	8421444	1121902502750907
857584	830082	27502	1239	3879596	3654026	1121902507714511
1649050	1623872	25178	4099	9687404	10159928	1121902519277925
1644866	1618770	26096	3278	7570498	8512508	1121902528719703
1799860	1775590	24270	2673	6225974	7458286	1121902536972581
2012874	1987990	24884	2143	5217166	6610902	1121902544429561
551496	526630	24866	1737	4966412	4337494	1121902550174109
1533830	1506640	27190	1406	4401230	4659254	1121902556340413
1365446	1255182	110264	797	2977264	3269786	1121902560909957
326782	301048	25734	643	1841628	1924564	1121902563305289
1157870	1133138	24732	3558	8604304	8586960	1121902573294317
1376022	1244588	131434	4047	9585364	9782004	1121902584482385
1814064	1788764	25300	882	2456670	3890132	1121902588980399
1663916	1639226	24690	2473	6437294	6920976	1121902597308177
1301980	1276164	25816	1585	4674424	4789438	1121902603510559
1746358	1722056	24302	2540	6582890	7139432	1121902612066483
1664294	1540298	123996	4264	9566802	10503992	1121902623528379
1393706	1368558	25148	2738	6970798	7180776	1121902632119741
1010146	983872	26274	2733	7019192	6788482	1121902640380109
1434434	1407944	26490	4271	9537012	10288354	1121902651578265
925090	899058	26032	2902	7305030	7040904	1121902660034879
1921194	1775364	145830	3628	8744556	9487580	1121902670930937
1510454	1484512	25942	3111	7224132	8044160	1121902679892075
1184062	1158760	25302	266	1824932	2028332	1121902683127663
1465240	1440672	24568	4833	11273230	11442782	1121902696110795
790334	764968	25366	157	1889896	1416544	1121902699021861
1626276	1601256	25020	226	1913086	2389634	1121902702787767
1596652	1571078	25574	1531	3966960	4970956	1121902708578081
1279544	1254458	25086	3004	7503884	7605580	1121902717588919
824288	800172	24116	3731	8347888	8598184	1121902726987559
