# Loop @ Start frequency 3200000Hz took 708.50 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 800000Hz took 2674.65 cycles
# Interval [2670 ; 2680]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1197970	1166686	31284	3567	1317447502	220935136	1126420212877521
959424	938152	21272	4812	11146206	10768658	1126420225510901
764724	746136	18588	907	3262746	2762946	1126420230070161
1306196	1273136	33060	3036	7817522	7563052	1126420239719569
1197336	1179414	17922	4996	11585514	11374714	1126420253050611
820416	802356	18060	2463	6952784	5918928	1126420261347481
1178476	1162862	15614	4156	9896722	9662458	1126420272933449
1201728	1185666	16062	3982	9467124	9337992	1126420284114641
1197354	1176284	21070	4075	9776034	9531354	1126420295598299
855786	839038	16748	3998	9283994	9036386	1126420306292609
1215786	1171738	44048	3427	8625566	8254968	1126420316658571
721352	704714	16638	2191	6134368	5287760	1126420324036071
1075852	1059608	16244	4544	10866980	10348990	1126420336500341
0	0	0	0	0	0	0
1008974	993234	15740	4101	10015986	9383728	1126420358253321
581134	565836	15298	3295	8465598	7344426	1126420367809391
1185774	1167682	18092	2535	6699746	6431904	1126420376215971
1196114	1179672	16442	27	1420244	1423550	1126420379344279
1180704	1165948	14756	2511	6100528	6375580	1126420387138821
339086	323562	15524	4626	10980424	9763118	1126420398969091
1257024	1241290	15734	4697	10976358	10824302	1126420411712951
1246940	1191632	55308	4859	11242608	11138238	1126420424724769
1178224	1163344	14880	1572	4588958	4495010	1126420431004001
0	0	0	0	0	0	0
793934	777970	15964	3556	8596854	8078790	1126420444903619
1165874	1147538	18336	4871	11359048	11081594	1126420457935451
1187762	1171872	15890	3275	7739186	7909752	1126420467371259
1190906	1175890	15016	1540	4701074	4444582	1126420473772371
1181262	1164114	17148	3078	7508038	7511632	1126420482990641
725700	708400	17300	1572	4781480	4040906	1126420489009041
626410	610726	15684	1286	4326240	3370580	1126420494471691
454210	437446	16764	4158	9970472	8944042	1126420505405431
0	0	0	0	0	0	0
1184172	1164408	19764	590	2155266	2535678	1126420513069329
1232324	1216880	15444	1788	5174246	4981006	1126420519987431
1188340	1172830	15510	4822	10979580	11004248	1126420532665341
1076036	1061072	14964	271	2271806	1790088	1126420536523001
1181642	1166290	15352	2722	7027538	6797174	1126420545242579
1187708	1172348	15360	3041	8020700	7442348	1126420554960569
1181162	1166434	14728	1519	4634376	4392618	1126420561285979
1179284	1162144	17140	1506	4554926	4364856	1126420567532021
1192624	1178052	14572	4306	9988796	9976640	1126420579241269
1178516	1163868	14648	3273	8059964	7897328	1126420588989121
1315346	1167596	147750	1904	5161162	5295794	1126420595975869
950126	810014	140112	2294	5864652	5711392	1126420603302589
1191538	1176132	15406	1597	4581820	4557200	1126420609585959
1034650	1019470	15180	2113	5546942	5432550	1126420616689041
1143820	1124960	18860	412	2187200	2140508	1126420620530161
1183264	1168174	15090	138	1863006	1631740	1126420624089589
1183906	1165936	17970	3347	8021276	8072262	1126420633808151
1183786	1168558	15228	16	1486886	1389330	1126420636998001
880746	853490	27256	1746	4666994	4546882	1126420643054931
303114	288040	15074	4935	11184664	10346854	1126420655055189
846890	830984	15906	3464	8209190	7946720	1126420664620889
549814	384216	165598	3745	8688286	8213496	1126420674369769
1176878	1159968	16910	2732	6712120	6814506	1126420682768769
1190438	1175588	14850	1498	4580350	4360172	1126420689052279
1176668	1160742	15926	4146	10136722	9641424	1126420700876391
0	0	0	0	0	0	0
592972	573112	19860	1260	4266866	3285720	1126420711368629
1033966	1018234	15732	4117	9525514	9441650	1126420722437521
1273000	1164898	108102	2011	5827438	5468942	1126420730050519
1186220	1170248	15972	172	1890920	1703510	1126420733637701
0	0	0	0	0	0	0
1181890	1163764	18126	4094	9505142	9542582	1126420752155311
1270556	1169864	100692	745	3206520	2946412	1126420757155961
0	0	0	0	0	0	0
1186716	1168280	18436	3355	8308196	8080628	1126420775424001
1188684	1171952	16732	1239	4004248	3850932	1126420781157921
455200	436476	18724	4099	9826610	8838992	1126420791960339
1104762	1089532	15230	3278	8154932	7848716	1126420801741705
0	0	0	0	0	0	0
583094	568200	14894	2143	5841578	5040886	1126420817563911
1183700	1168466	15234	1737	5079090	4831178	1126420824346481
1177636	1158996	18640	1406	4238584	4161872	1126420830296381
343476	328450	15026	797	3230094	2110062	1126420834380081
423366	399290	24076	643	3008492	1881302	1126420838322019
1182146	1165202	16944	3558	9017514	8470640	1126420849028739
694474	679036	15438	4047	9673956	8962300	1126420859906991
1186458	1169330	17128	882	3620302	3124410	1126420865232939
801528	782292	19236	2473	6463472	5921080	1126420873007949
