# Loop @ Start frequency 2900000Hz took 737.19 cycles
# Interval [729 ; 746]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 1100000Hz took 1941.61 cycles
# Interval [1937 ; 1946]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1191924	1169546	22378	8567	218298650	217824422	69905146153129
1182550	1167156	15394	14812	31026854	30977580	69905178745493
1172984	1158596	14388	5907	13551714	13157112	69905193847805
832606	815996	16610	18036	37917532	37074226	69905232991133
202420	179376	23044	14996	31719306	30366032	69905265292699
1185854	1169438	16416	2463	6530058	6285124	69905273390085
1176324	1160978	15346	9156	19611208	19662888	69905294558369
1177866	1160478	17388	8982	19763350	19315808	69905315881751
1176948	1161408	15540	9075	19998944	19502552	69905337448677
1197410	1169470	27940	3998	9964666	9368742	69905348993055
1187516	1171872	15644	8427	18567734	18217334	69905369131015
1177944	1161522	16422	7191	16269212	15736680	69905386961281
436758	421216	15542	14544	30856960	29701304	69905418637875
1178122	1161320	16802	8891	19441356	19136688	69905439639053
1149760	1133844	15916	14101	29575694	29527472	69905470754427
1181582	1165704	15878	3295	8358524	7948004	69905480678213
1181592	1164520	17072	17535	36488426	36426268	69905518731921
450334	433062	17272	5027	12098716	10680250	69905531664521
310716	284064	26652	12511	26886600	25510178	69905559256725
1190284	1173706	16578	9626	21241586	20618150	69905582070093
1179650	1162670	16980	9697	21014818	20752454	69905604647303
1177502	1161800	15702	4859	11416018	11070334	69905617623023
458766	441108	17658	6572	14871046	13777672	69905633346157
1175610	1160520	15090	5447	12764456	12246236	69905647668915
1213044	1163394	49650	3556	8846530	8500834	69905658118241
978546	962890	15656	4871	11411672	10895900	69905670891663
483646	467650	15996	8275	18516862	17208408	69905690274583
936046	910704	25342	11540	25066034	24191714	69905716660783
1190198	1173990	16208	18078	38067174	37522164	69905756300635
1178178	1160636	17542	1572	4553212	4497604	69905762414565
1401102	1160628	240474	11286	24084954	24149802	69905788283311
1178548	1162408	16140	9158	20312150	19670470	69905810156573
602532	586506	16026	156	1985628	1089278	69905813126503
731052	715856	15196	5590	12539514	12085384	69905826778939
337954	321582	16372	11788	25273820	24088328	69905852773601
1180494	1164122	16372	4822	11224524	10999678	69905865560081
1224952	1171276	53676	271	2042774	1943380	69905869264481
1184926	1167590	17336	2722	6979270	6804786	69905877812431
1185636	1168138	17498	8041	17752208	17443266	69905897142991
317068	290344	26724	16519	34858834	33530374	69905932702117
1181676	1165170	16506	16506	34934724	34370028	69905969200455
427668	409294	18374	19306	39915154	39215462	69906009926085
1176328	1159066	17262	18273	38226522	37900422	69906049710445
1176186	1160788	15398	16904	35552784	35159730	69906086830019
1188570	1167894	20676	2294	6206812	5953506	69906094608357
713418	697098	16320	11597	24846618	24082266	69906120550991
467064	449730	17334	7113	15909478	14867950	69906137308515
225954	207464	18490	412	2686774	1224994	69906140603343
968194	952698	15496	138	1635356	1419390	69906143589591
1183244	1166382	16862	3347	8534712	8052078	69906153700551
979728	963120	16608	15016	31535256	31187934	69906186602775
1179698	1162680	17018	6746	15070404	14847658	69906203236613
1073386	1057496	15890	9935	21168308	21119730	69906225862117
