# Loop @ Start frequency 3200000Hz took 708.14 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1419.19 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1188304	1166130	22174	8567	213070312	212785082	77416083377685
1174372	1157774	16598	14812	31334792	30963606	77416116177467
1121316	1105770	15546	5907	13193346	13102828	77416130782285
913056	896078	16978	18036	37732538	37151672	77416169717743
1190744	1174670	16074	14996	31898960	31350584	77416203097173
1177512	1160740	16772	2463	6770476	6272002	77416211341891
1173984	1158918	15066	9156	19614854	19655050	77416232422205
996912	970544	26368	8982	19645496	19129336	77416253360979
1173784	1158364	15420	9075	20051654	19494358	77416274885685
1172094	1157534	14560	3998	9827238	9337988	77416286177869
1290010	1160480	129530	8427	18563208	18313798	77416306323685
1240978	1223550	17428	7191	16073402	15794726	77416323936511
1173894	1157350	16544	14544	30917128	30433598	77416356321175
180898	165830	15068	8891	19535658	18134512	77416376337975
1181976	1165168	16808	14101	29961882	29553378	77416407780813
806590	791428	15162	3295	8118038	7567668	77416416999383
1173200	1157548	15652	17535	36863926	36413884	77416455329675
676740	660364	16376	5027	11372022	10900782	77416467673127
1181176	1164710	16466	12511	26742568	26373604	77416495891339
1045256	1029314	15942	9626	21171180	20468444	77416518401259
799892	784424	15468	9697	21227980	20367470	77416540759693
474166	457882	16284	4859	11472188	10364136	77416553001875
1178256	1162404	15852	6572	15068520	14492566	77416569541829
242630	209350	33280	5447	12582920	11306562	77416582662075
220408	204902	15506	3556	8953582	7504496	77416592129819
307912	275270	32642	4871	11311096	10221094	77416604043213
1176534	1159692	16842	8275	18409236	17897008	77416623921703
1175702	1160750	14952	11540	24661562	24427134	77416650052631
1174368	1158086	16282	18078	37907796	37502090	77416689427011
1184148	1168752	15396	1572	4750070	4499592	77416695654725
1175290	1158964	16326	11286	24109788	23918408	77416721233661
1174196	1157984	16212	9158	20058048	19661142	77416742760405
916862	901990	14872	156	1886176	1401978	77416745857061
865214	849114	16100	5590	12533302	12216822	77416759549295
529544	513448	16096	11788	24946308	24277290	77416785319383
1175870	1160610	15260	4822	11470510	10990626	77416798259631
1306512	1162636	143876	271	2326454	2018546	77416802186259
920960	904508	16452	2722	7026732	6535270	77416810428623
1017944	1000868	17076	8041	17752484	17270960	77416829501469
876806	859322	17484	16519	34896350	34086046	77416865568043
354610	339020	15590	16506	35042400	33537828	77416901259535
1174914	1157596	17318	19306	40409918	39958382	77416943137557
1174780	1158714	16066	18273	38281656	37890188	77416982887111
1179398	1162794	16604	16904	35321164	35161460	77417019681415
189556	172464	17092	2294	6441892	4947444	77417026607501
225780	205028	20752	11597	25187916	23590840	77417052315557
855910	839448	16462	7113	16203240	15256258	77417069675539
451928	435606	16322	412	2636594	1446702	77417073057495
1187606	1170060	17546	138	1630214	1638154	77417076169191
179966	164862	15104	3347	8578364	7046040	77417085221451
742002	724706	17296	15016	31806338	30944770	77417118063231
1176910	1161356	15554	6746	15336796	14841092	77417134870013
1331930	1300258	31672	9935	21380212	21374902	77417157876875
1188330	1172146	16184	8464	18709826	18287884	77417178069107
986302	970078	16224	18745	39112802	38646720	77417218462755
1176664	1160472	16192	2732	7078528	6812788	77417227017047
1183990	1156232	27758	1498	4722940	4350172	77417233218291
1174374	1158622	15752	4146	9987254	9636714	77417244674619
389170	309266	79904	6096	14129750	12751834	77417259487315
1189960	1173994	15966	6260	14147218	13882080	77417275117943
1174194	1158070	16124	9117	20133728	19578764	77417296720037
1263314	1246944	16370	17011	35353126	35457508	77417333630853
504452	487912	16540	15172	32300498	31019940	77417366729733
1175300	1159322	15978	7268	16409342	15882196	77417384608445
1174822	1157686	17136	14094	29908242	29537628	77417415985699
570864	554954	15910	5745	12805282	12230954	77417429655647
1174248	1158038	16210	17672	37073608	36688260	77417468196711
1171646	1156728	14918	18355	38618914	38053080	77417508281819
1173358	1156854	16504	16239	34291312	33822398	77417544047241
1174122	1158544	15578	19099	40226754	39542440	77417585743677
