# Loop @ Start frequency 1200000Hz took 1774.60 cycles
# Interval [1772 ; 1777]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 3100000Hz took 710.61 cycles
# Interval [706 ; 715]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
771810	723954	47856	3567	417840008	417246450	1121103604082185
967128	936514	30614	4812	10763474	10967292	1121103616005383
952938	922668	30270	907	3369614	3141996	1121103620519117
1711562	1683626	27936	3036	7629734	8157486	1121103630051741
1750246	1710438	39808	4996	10805716	12116632	1121103642798307
1574042	1546076	27966	2463	6042898	6873952	1121103650606077
1420708	1386308	34400	4156	9894964	10135892	1121103662112577
1739454	1707304	32150	3982	9532900	10080024	1121103673575249
891012	861978	29034	4075	9182362	9415394	1121103683838713
892688	864508	28180	3998	9570266	9263458	1121103694492299
1570472	1541432	29040	3427	8245330	8799348	1121103704498073
1682664	1654410	28254	2191	5847410	6440128	1121103712218229
1657342	1627586	29756	4544	10087388	11120488	1121103724156747
1571556	1536912	34644	3891	9206506	9727856	1121103735128887
1405328	1375862	29466	4101	9643710	9983446	1121103746368567
1227656	1197962	29694	3295	8050442	8192500	1121103755836881
1439074	1410936	28138	2535	6625800	6883910	1121103764092225
1200950	1159990	40960	27	1616716	1629574	1121103767100099
1284632	1255414	29218	2511	6582920	6681432	1121103775157693
1719120	1686994	32126	4626	10886988	11345038	1121103787954029
1617572	1588886	28686	4697	10480488	11385336	1121103800242417
1788278	1758786	29492	4859	11274608	11880842	1121103813499057
1054694	1022174	32520	1572	4055804	4582424	1121103818799379
1446550	1417192	29358	447	2455400	2721482	1121103822891231
1733220	1704620	28600	3556	8685408	9225944	1121103833499865
1462148	1431688	30460	4871	10708676	11586758	1121103845860703
1510192	1481318	28874	3275	8109608	8434028	1121103855670657
986276	958092	28184	1540	4643670	4440996	1121103861490667
1108600	1079734	28866	3078	7727664	7637826	1121103870516925
1370300	1340146	30154	1572	4702650	4887304	1121103876780621
999024	970232	28792	1286	4153414	3950988	1121103882123243
1422704	1392764	29940	4158	9871358	10114002	1121103893610833
1722858	1694916	27942	156	1875600	2410316	1121103897398947
1641974	1614144	27830	590	2577036	3197758	1121103901808063
1700370	1670686	29684	1788	4595932	5651918	1121103908294451
500680	454280	46400	4822	11198124	10518996	1121103920186601
935942	905912	30030	271	2101760	1854008	1121103923417857
