# Loop @ Start frequency 1300000Hz took 1640.63 cycles
# Interval [1637 ; 1645]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 3700000Hz took 708.04 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1685110	1635122	49988	8567	399826038	400345882	27508058367997
1670116	1640988	29128	14812	30869660	31640972	27508091098709
1659798	1630478	29320	5907	13323388	13821188	27508106270337
1387878	1314454	73424	18036	37015988	37807168	27508144862129
1428752	1400700	28052	14996	30996212	31767340	27508177478713
1276878	1248900	27978	2463	6002400	6550256	27508184946747
1464296	1437246	27050	9156	19763140	20124584	27508206366029
1648016	1620056	27960	8982	19425342	19959286	27508227627599
1630478	1516298	114180	9075	19203688	20126132	27508248649871
1472678	1430348	42330	3998	9476976	9814736	27508259787953
422362	390704	31658	8427	18379108	17624640	27508278777493
598026	569042	28984	7191	15907122	15326358	27508295471025
1641516	1614340	27176	14544	30193188	31075654	27508327494255
1467058	1439106	27952	8891	19322192	19609376	27508348471285
1710740	1625294	85446	14101	29111016	30259894	27508379481083
1582242	1553906	28336	3295	8142776	8527912	27508389394529
1520868	1344280	176588	17535	36597544	36944810	27508427700869
1794574	1762746	31828	5027	11662544	12194872	27508441346473
1441172	1413184	27988	12511	26382870	26809866	27508469358791
1628662	1600736	27926	9626	20416556	21228424	27508491592137
1023880	994794	29086	9697	20921064	20774294	27508513725133
1511006	1483452	27554	4859	11243846	11577898	27508526668165
1497008	1468146	28862	6572	14677136	14986272	27508543030049
1184986	1156454	28532	5447	12072280	12425558	27508556475981
1510964	1484192	26772	3556	8634304	8969638	27508566809845
1648162	1620608	27554	4871	11400990	11738008	27508580050981
1081782	1054146	27636	8275	18011624	17978326	27508599332445
1579982	1551678	28304	11540	24611278	25014552	27508625712371
1681912	1648278	33634	18078	37677580	38183126	27508665260039
1469820	1443174	26646	1572	4486226	4961158	27508671403913
1289278	1259246	30032	11286	23931080	24210966	27508696813153
1727172	1654204	72968	9158	19928932	20390680	27508718660863
760416	718000	42416	156	1836730	1420406	27508721446033
1391660	1363780	27880	5590	12857274	12924848	27508735883197
1642722	1536046	106676	11788	24623390	25591634	27508762338013
1403680	1376096	27584	4822	11097338	11395406	27508775026931
1083856	1056486	27370	271	1894546	1970714	27508778193013
824096	796622	27474	2722	6953876	6616110	27508786181263
