# Loop @ Start frequency 1900000Hz took 1125.60 cycles
# Interval [1116 ; 1136]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 2500000Hz took 856.54 cycles
# Interval [850 ; 863]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1577698	1540390	37308	3567	298171738	298397674	1123029935917201
1474224	1453108	21116	4812	11058380	11358440	1123029948667635
1805920	1649670	156250	907	3256648	3881316	1123029953945265
1753390	1731018	22372	3036	7021086	8086582	1123029962934725
1755806	1686330	69476	4996	11070000	12008044	1123029975974987
975064	952880	22184	2463	5925118	6161750	1123029983090201
990232	965676	24556	4156	9875642	9562072	1123029994171263
1500802	1477882	22920	3982	9401352	9728568	1123030005287803
0	0	0	0	0	0	0
1420010	1397112	22898	3998	9436290	9681166	1123030027096797
1820080	1797978	22102	3427	7841266	8934152	1123030036972801
1650246	1627212	23034	2191	5031618	6302314	1123030043868961
0	0	0	0	0	0	0
1660648	1639390	21258	3891	8706624	9704034	1123030066333169
1569062	1547664	21398	4101	9645082	10031666	1123030077761447
1446086	1423950	22136	3295	7450544	8297522	1123030086872447
1555540	1532878	22662	2535	6431262	6885332	1123030095073815
965794	943716	22078	27	1493776	1279994	1123030097748057
1580516	1557602	22914	2511	6569452	6863262	1123030106112687
1683980	1662438	21542	4626	10846616	11196372	1123030118858081
0	0	0	0	0	0	0
1372454	1349828	22626	4859	11154192	11351588	1123030143138423
1831590	1806068	25522	1572	4582378	5236258	1123030149767465
1957020	1936016	21004	447	2236022	3111642	1123030154174883
964842	941984	22858	3556	8025838	8338388	1123030163380593
1464340	1442874	21466	4871	10747056	11466206	1123030175806043
1598374	1563930	34444	3275	7583028	8407634	1123030185201975
752472	644730	107742	1540	4011570	4092696	1123030190180057
1235598	1213490	22108	3078	7681586	7651950	1123030199311105
1401896	1378900	22996	1572	4227636	4806592	1123030205155383
1310614	1286980	23634	1286	3831780	4142104	1123030210512055
0	0	0	0	0	0	0
1307358	1286142	21216	156	1123944	1879294	1123030224290657
0	0	0	0	0	0	0
1399494	1374452	25042	1788	4525754	5235646	1123030234392751
1393418	1369306	24112	4822	11153956	11297670	1123030247154557
831128	809916	21212	271	1976648	1632988	1123030250176271
824230	711238	112992	2722	6986188	6527014	1123030258201305
940030	918180	21850	3041	7523026	7286284	1123030266879047
1777524	1756848	20676	1519	4091036	5077124	1123030272962519
1673922	1651464	22458	1506	4375784	4945294	1123030279226853
1723568	1591704	131864	4306	9573370	10596366	1123030290738371
859564	836336	23228	3273	8093574	7666310	1123030299906333
1564316	1541494	22822	1904	4528396	5633290	1123030306213053
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
846118	820580	25538	412	2284686	1950418	1123030329436677
948556	924556	24000	138	1742762	1484676	1123030332363047
1522910	1501718	21192	3347	8134644	8477006	1123030342235329
1188988	1165386	23602	16	1406266	1500426	1123030345045397
1628200	1516102	112098	1746	4726616	5379726	1123030351614601
0	0	0	0	0	0	0
1557402	1535038	22364	3464	7717478	8745604	1123030373841631
0	0	0	0	0	0	0
1327346	1242128	85218	2732	6312026	7052250	1123030391633415
1476070	1454830	21240	1498	4436364	4733244	1123030397764111
1529156	1497100	32056	4146	9731342	10081010	1123030409239111
1454124	1432506	21618	1096	3241080	3906278	1123030414148041
0	0	0	0	0	0	0
1224042	1202776	21266	4117	9242880	9719192	1123030430549837
0	0	0	0	0	0	0
929032	784822	144210	172	1778926	1533674	1123030439660743
0	0	0	0	0	0	0
1572742	1551264	21478	4094	9233136	10020214	1123030458530285
1800488	1646052	154436	745	2922974	3550426	1123030463467993
1615962	1588180	27782	2672	6837298	7218732	1123030472139421
1560198	1539442	20756	3355	8025952	8536372	1123030481939599
1822662	1801670	20992	1239	3821824	4559440	1123030487798117
0	0	0	0	0	0	0
1655642	1632958	22684	3278	7574664	8472630	1123030508640801
1088560	1067212	21348	2673	6134148	6694952	1123030516077675
0	0	0	0	0	0	0
1444424	1424056	20368	1737	4494334	5177932	1123030529105479
1391270	1368460	22810	1406	3910738	4461962	1123030534622261
1628350	1607232	21118	797	3134670	3482306	1123030539599261
1690022	1668778	21244	643	2530920	3235558	1123030544042933
1263174	1237614	25560	3558	7967930	8640646	1123030553490023
1473906	1450130	23776	4047	9033334	9827884	1123030564216681
1186624	1165046	21578	882	3054280	3219076	1123030568671311
837258	814152	23106	2473	6394842	6043048	1123030576117929
1737696	1716574	21122	1585	4624562	5171750	1123030582694355
1568452	1548124	20328	2540	6515700	6908854	1123030590993015
687070	666596	20474	4264	9749146	9475840	1123030601643559
1904696	1882846	21850	2738	7041050	7641046	1123030610807081
920814	899402	21412	2733	6079516	6646536	1123030618023151
0	0	0	0	0	0	0
816490	795250	21240	2902	7183710	6879836	1123030638156679
1044652	1022746	21906	3628	8217008	8560464	1123030647632791
0	0	0	0	0	0	0
1919754	1897588	22166	266	1975530	2712198	1123030660775775
770742	750430	20312	4833	10478532	10701044	1123030672238671
1169382	1147672	21710	157	1763316	1748518	1123030675385299
1025098	1002496	22602	226	1895472	1737544	1123030678520973
1683912	1653094	30818	1531	4326700	5006702	1123030684745761
921814	897896	23918	3004	7455548	7190434	1123030693337585
1329684	1306166	23518	3731	8875470	9052100	1123030703757407
1470432	1449902	20530	4131	9697812	9992346	1123030715140097
1654632	1632980	21652	3481	7922702	8876834	1123030724932189
1932952	1911666	21286	587	2024774	3367596	1123030729104467
0	0	0	0	0	0	0
1176838	1154706	22132	3693	8426396	8823714	1123030750062241
