# Loop @ Start frequency 900000Hz took 2375.08 cycles
# Interval [2371 ; 2379]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 3500000Hz took 708.49 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
869836	817504	52332	8567	529893256	529411174	16110310516797
1490564	1455546	35018	14812	31273476	31586674	16110343473209
1531368	1378118	153250	5907	13575044	13816304	16110358767941
1527358	1487516	39842	18036	37213402	38083958	16110397697563
1007042	970302	36740	14996	31714024	31470116	16110430610997
1393118	1356698	36420	2463	6572680	6789732	16110438765013
1112240	1077510	34730	9156	19675756	19918758	16110459741973
1733394	1629584	103810	8982	19610164	20168722	16110481276989
1029282	994740	34542	9075	19638980	19651922	16110502134735
1662764	1627084	35680	3998	9655670	10143196	16110513642059
679158	622668	56490	8427	18019140	18002398	16110532528283
1500190	1464478	35712	7191	16036072	16353918	16110550253265
1135836	1100134	35702	14544	30601724	30721088	16110582178649
1696564	1660706	35858	8891	19083316	19949732	16110603147267
1607608	1573454	34154	14101	29312782	30284142	16110634256009
1437430	1375150	62280	3295	8267698	8521110	16110644149693
1449062	1414232	34830	17535	36649904	37003152	16110682437037
619250	584342	34908	5027	11564356	11164930	16110694809085
1857252	1809002	48250	12511	26424722	27350772	16110723278937
1534448	1498770	35678	9626	20904406	21257154	16110745905991
851980	815914	36066	9697	20911128	20717470	16110767857297
1513276	1479018	34258	4859	10674196	11703014	16110780236441
1444010	1375660	68350	6572	14803990	15066970	16110796673153
1686594	1651114	35480	5447	12194296	13064904	16110810741567
1417346	1382604	34742	3556	8759018	8998328	16110821106329
1226142	1192698	33444	4871	10965190	11440142	16110833486925
1408714	1373436	35278	8275	18212526	18442626	16110853295969
1553476	1516366	37110	11540	24326226	25104206	16110879363961
1406824	1372086	34738	18078	37781046	38036886	16110918740949
1601794	1567090	34704	1572	4793414	5218444	16110925323925
1158432	1124454	33978	11286	23815478	24202032	16110950486295
