# Loop @ Start frequency 2900000Hz took 733.19 cycles
# Interval [732 ; 735]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 1600000Hz took 1330.73 cycles
# Interval [1328 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
887632	855178	32454	3567	225576600	224805994	1125757995695959
373748	354558	19190	4812	11087014	10186756	1125758007454029
401652	383398	18254	907	3734054	2406328	1125758011883883
1234212	1217468	16744	3036	7786580	7495074	1125758021198363
1190920	1170766	20154	4996	11754324	11371760	1125758034436967
579062	559502	19560	2463	6231564	5686532	1125758041538589
1183210	1162716	20494	4156	10245180	9685238	1125758053261143
1274650	1255560	19090	3982	9566698	9429136	1125758064396481
246838	227864	18974	4075	9759000	8586738	1125758074696571
1179324	1160578	18746	3998	9988266	9369734	1125758086162969
327920	311500	16420	3427	8446584	7360150	1125758095231393
1046806	1029786	17020	2191	6317480	5607506	1125758102878253
514546	498794	15752	4544	10812600	9779072	1125758114493873
1176178	1160310	15868	3891	9521382	9134688	1125758125473413
462998	445490	17508	4101	9646894	8843050	1125758135866169
1177732	1159874	17858	3295	8421308	7944772	1125758145746853
719214	703358	15856	2535	6847058	5966632	1125758153594241
1178806	1160508	18298	27	1830814	1410812	1125758156885813
1243290	1155702	87588	2511	6189344	6442998	1125758164606257
248522	231502	17020	4626	10835954	9678974	1125758175973393
1176586	1159328	17258	4697	11135676	10748584	1125758188567371
1179424	1163126	16298	4859	11725920	11074112	1125758201754093
1178930	1159404	19526	1572	4737894	4499922	1125758207953657
935160	918142	17018	447	2886746	2019204	1125758212069893
574852	557780	17072	3556	8277018	7894018	1125758221215493
576638	559382	17256	4871	11425952	10509126	1125758233511179
397024	378190	18834	3275	8308902	7137166	1125758242511483
1245158	1228958	16200	1540	4877222	4503066	1125758248923487
1195472	1175298	20174	3078	7732384	7528738	1125758258139819
1004758	986960	17798	1572	5016662	4338884	1125758264455063
1176834	1158456	18378	1286	4317466	3938058	1125758270243093
1174294	1157468	16826	4158	9967372	9679566	1125758281678493
1320522	1160312	160210	156	2078936	1821158	1125758285372659
1184398	1167908	16490	590	2967522	2554936	1125758289818509
1176034	1157974	18060	1788	5106192	4941926	1125758296394103
1202296	1183984	18312	4822	11171556	11035708	1125758309062299
1172266	1157296	14970	271	2236702	1895228	1125758312760089
0	0	0	0	0	0	0
1184718	1167962	16756	3041	7933062	7444356	1125758330408403
1173672	1158282	15390	1519	4937222	4389638	1125758336801297
1178070	1162368	15702	1506	4659694	4368094	1125758342925663
1175142	1159420	15722	4306	10333322	9963462	1125758354720641
0	0	0	0	0	0	0
1176506	1160698	15808	1904	5439108	5163032	1125758370775913
944140	929114	15026	2294	6364586	5709820	1125758378371483
606298	590182	16116	1597	5152044	3977688	1125758384411569
1178734	1163090	15644	2113	5798826	5581728	1125758391671953
1176762	1159138	17624	412	2529474	2177670	1125758395659953
1174972	1157926	17046	138	2056418	1628982	1125758399174123
877048	860236	16812	3347	7906672	7747708	1125758408240169
1017390	1002244	15146	16	1926656	1226764	1125758411466463
312262	294902	17360	1746	4949278	4081344	1125758417009289
1177234	1160868	16366	4935	11610120	11227122	1125758430078167
737996	722862	15134	3464	8544174	7843418	1125758439642839
1177070	1160794	16276	3745	9241210	8844388	1125758450343869
503244	487496	15748	2732	7205270	6143980	1125758458333963
931442	795246	136196	1498	4929828	4105502	1125758464478123
1194758	1177152	17606	4146	9954490	9664248	1125758475909329
1184322	1164262	20060	1096	3957004	3552334	1125758481333003
427694	408066	19628	1260	4236530	3138190	1125758486290307
1177730	1158556	19174	4117	10022670	9600758	1125758497784283
1235358	1167246	68112	2011	5812262	5446896	1125758505125843
1189934	1172672	17262	172	2217766	1724482	1125758508826393
699548	681578	17970	2268	5493580	5425628	1125758515413915
961054	944620	16434	4094	10078352	9339194	1125758526747379
1173238	1157738	15500	745	3394616	2852236	1125758531613403
703632	687802	15830	2672	7292584	6224836	1125758539891719
1025588	1007810	17778	3355	8377244	7912218	1125758549575699
1439972	1180970	259002	1239	4190688	4106944	1125758555500099
1175892	1157936	17956	4099	10238336	9563470	1125758567207897
1288886	1166690	122196	3278	8333790	8034934	1125758577124813
387926	310628	77298	2673	7133252	5922838	1125758584939757
1308494	1293024	15470	2143	6055948	5787232	1125758592608203
954928	936336	18592	1737	5363092	4605204	1125758599208593
1330564	1169600	160964	1406	4327022	4322676	1125758605148147
1020386	1001724	18662	797	3407346	2804476	1125758609858081
0	0	0	0	0	0	0
1049736	1032430	17306	3558	8860308	8355836	1125758624827277
1181688	1164548	17140	4047	10014112	9468726	1125758636325147
1301752	1283226	18526	882	3779224	3255560	1125758641699183
1293526	1261304	32222	2473	7012808	6430476	1125758650298887
698188	681218	16970	1585	4841164	4057906	1125758656131513
1182358	1162544	19814	2540	7054552	6451512	1125758664661643
1187720	1165000	22720	4264	10237676	9904422	1125758676384909
452776	433500	19276	2738	7082872	6118200	1125758684213877
1190650	1170068	20582	2733	7449944	6845892	1125758693147703
600746	581866	18880	4271	10297054	9320096	1125758704335693
451156	433048	18108	2902	7418704	6444386	1125758712498049
615480	598550	16930	3628	9009212	8062514	1125758722416299
1184000	1164488	19512	3111	7942366	7595748	1125758731836773
1244302	1225322	18980	266	2347852	1965752	1125758735723017
368414	351108	17306	4833	10847104	10247348	1125758747233067
1175934	1161086	14848	157	2093566	1667762	1125758750792407
1181262	1161832	19430	226	4307794	1822516	1125758756567823
1178068	1160330	17738	1531	4802668	4429012	1125758762842579
479166	452920	26246	3004	7709680	6678072	1125758771355619
1174584	1156076	18508	3731	8962838	8827430	1125758781786949
1104148	1086418	17730	4131	10087102	9556030	1125758793272423
