# Loop @ Start frequency 3200000Hz took 708.89 cycles
# Interval [706 ; 711]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2800000Hz took 762.67 cycles
# Interval [754 ; 771]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1192170	1157660	34510	3567	3802463372	218614078	1126623424991791
305664	278100	27564	4812	12019822	10115148	1126623437513177
1293820	1277136	16684	907	4481194	3296562	1126623443483285
1053224	1034964	18260	3036	8779576	7314420	1126623453510635
538048	473682	64366	4996	12708306	10718766	1126623466951355
845748	829022	16726	2463	7463710	5956216	1126623475454965
1009538	991868	17670	4156	10993700	9506660	1126623487652689
1173210	1155498	17712	3982	10433376	9321226	1126623499454247
468968	452298	16670	4075	10777910	8804082	1126623510895925
1175748	1157284	18464	3998	10765958	9356260	1126623523032633
1029336	1011806	17530	3427	9597418	8068776	1126623533854115
1175144	1156962	18182	2191	7155952	5742402	1126623542379857
1295430	1273920	21510	4544	11524366	10569142	1126623555394051
1171268	1151772	19496	3891	10273360	9138058	1126623567033797
612460	592440	20020	4101	11001524	8999572	1126623578842885
862992	846200	16792	3295	9111222	7637258	1126623589011395
1300754	1162758	137996	2535	7689972	6556138	1126623598197067
1189370	1158174	31196	27	2812704	1429396	1126623602397621
980034	962578	17456	2511	6391778	6187158	1126623609964255
1289662	1271844	17818	4626	11767128	10727844	1126623623215765
1172248	1155022	17226	4697	11896370	10751076	1126623636478279
1175450	1156560	18890	4859	12520890	11079448	1126623650369341
1176240	1155530	20710	1572	5625556	4505074	1126623657366089
1177134	1160706	16428	447	3374826	2255150	1126623662112967
1277566	1260032	17534	3556	9864284	8573856	1126623673449297
1565744	1043032	522712	4871	12605720	11497316	1126623687815373
1178056	1159518	18538	3275	9089516	7916678	1126623698277587
830194	810956	19238	1540	5713522	4095334	1126623705019685
681410	664972	16438	3078	8626882	7022924	1126623714522793
425510	404866	20644	1572	5629932	3754974	1126623720772855
1178024	1160640	17384	1286	5121750	3935860	1126623727267329
1125162	1107982	17180	4158	10972984	9626070	1126623739560395
317364	299228	18136	156	2848350	814934	1126623742920569
630588	614214	16374	590	2387454	1994726	1126623746133771
593990	573980	20010	1788	6236804	4354978	1126623753159115
1190178	1171578	18600	4822	11970742	11019120	1126623766515211
1176124	1158018	18106	271	3119146	1903242	1126623771005121
1174222	1157450	16772	2722	8629164	6807476	1126623781003141
1196898	1166624	30274	3041	8539110	7463286	1126623790933743
1178250	1159672	18578	1519	5868338	4400996	1126623798175053
970874	953566	17308	1506	5580322	4167556	1126623804923611
1224954	1204794	20160	4306	11050522	10021802	1126623817393591
1055774	956908	98866	3273	8926500	7787020	1126623827570325
1175924	1158020	17904	1904	6358106	5168226	1126623835298401
1313414	1163306	150108	2294	7231442	6086044	1126623844037871
1178014	1158980	19034	1597	5920306	4556664	1126623851330371
1178708	1159998	18710	2113	7093060	5594098	1126623859797035
958336	940918	17418	412	3554444	1966990	1126623864504575
1085194	1067874	17320	138	3190850	1547138	1126623868975445
