# Loop @ Start frequency 1100000Hz took 1941.65 cycles
# Interval [1938 ; 1945]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 1800000Hz took 1181.78 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
230776	181604	49172	8567	453160336	452041136	20134733041031
507896	477878	30018	14812	31215710	30531390	20134765037879
837302	805008	32294	5907	13396444	13049440	20134779541151
244868	212896	31972	18036	37664582	36715936	20134817724389
652138	620680	31458	14996	31596394	31066708	20134850243373
1189218	1157286	31932	2463	6511808	6512690	20134858214401
222604	192814	29790	9156	19791640	18930884	20134878497609
1173170	1137170	36000	8982	19353252	19535468	20134899294121
963236	932312	30924	9075	19742634	19512222	20134920274019
1192426	1155296	37130	3998	9499332	9585544	20134931235101
426590	395044	31546	8427	18438486	17679058	20134950369089
1191630	1160002	31628	7191	15971870	15971706	20134967801981
1187224	1156416	30808	14544	30684816	30686246	20134999943309
396380	363376	33004	8891	19397132	18589530	20135020006345
1188040	1157098	30942	14101	29785660	29795168	20135051249773
455030	424960	30070	3295	8292702	7442972	20135060266645
415946	384954	30992	17535	36623288	35883678	20135097575293
1191386	1159802	31584	5027	11644468	11644262	20135110680617
1186586	1155424	31162	12511	26480758	26605454	20135138617589
1190232	1159526	30706	9626	20827576	20839900	20135160905069
665450	635516	29934	9697	20904284	20458208	20135182744183
1188564	1158058	30506	4859	11295610	11305470	20135195497093
1187666	1157924	29742	6572	14676222	14728844	20135211638173
1301224	1153846	147378	5447	12474398	12593350	20135225683581
825662	793610	32052	3556	8702648	8335640	20135235481903
1300024	1154490	145534	4871	11327564	11439668	20135248386171
1185164	1154702	30462	8275	18150206	18133866	20135267991195
1186922	1156340	30582	11540	24689646	24675452	20135294136661
982896	947984	34912	18078	37734962	37537008	20135333124341
1186732	1157946	28786	1572	4727372	4727638	20135339308213
1187440	1157788	29652	11286	24158968	24156854	20135364928721
1084980	1054264	30716	9158	19693600	19798690	20135385976029
1035194	1005568	29626	156	1903938	1754634	20135389184243
1322766	1283114	39652	5590	12762982	12901238	20135403539709
546984	517038	29946	11788	24995416	24522338	20135429355673
993276	962402	30874	4822	11229060	11035410	20135441851935
266720	236694	30026	271	2277348	1218926	20135444665379
1101400	1070072	31328	2722	7109316	6942076	20135453145961
1185926	1154938	30988	8041	17667600	17665668	20135472268379
1188694	1154196	34498	16519	34518314	34624112	20135508244819
799060	764306	34754	16506	34592558	34208198	20135543906941
1185906	1155936	29970	19306	40004658	40210700	20135585367479
1185678	1154856	30822	18273	38088010	38130384	20135624914909
1334054	1304000	30054	16904	35370176	35539824	20135661888979
1185846	1155990	29856	2294	6182434	6181850	20135669526745
1191130	1160204	30926	11597	24645760	24781800	20135695637805
852398	822664	29734	7113	15685460	15476054	20135712444873
609716	580254	29462	412	2197816	1831894	20135715522153
1205618	1167800	37818	138	1737164	1880618	20135718738103
938204	905284	32920	3347	8160966	8028708	20135728106599
856314	824190	32124	15016	31611988	31285876	20135760844395
1184336	1154788	29548	6746	15069794	15074288	20135777368363
1025788	991774	34014	9935	21181702	21293536	20135799849629
1189410	1159276	30134	8464	18292876	18514796	20135819601091
309240	262424	46816	18745	39010816	38196268	20135859190579
1066692	1035580	31112	2732	7044492	6927910	20135867571959
1008036	977716	30320	1498	4577824	4402506	20135873427329
1083678	1052610	31068	4146	9766350	9774398	20135884550829
266684	233188	33496	6096	13775712	12856494	20135898861779
1037232	1006706	30526	6260	14023110	13955218	20135914190161
1185052	1155920	29132	9117	19835522	19817470	20135935479835
1187284	1155716	31568	17011	35449456	35606106	20135972389765
1002028	972232	29796	15172	31929582	31743258	20136005590219
1209054	1176490	32564	7268	16135940	16143424	20136023205139
1187046	1155536	31510	14094	29535094	29772386	20136054196901
1186940	1156656	30284	5745	12940566	13085510	20136068594701
1182966	1152926	30040	17672	36927824	36925948	20136106974349
1184064	1153956	30108	18355	38370022	38291566	20136146797211
554658	524018	30640	16239	34078362	33430564	20136181699459
355710	325046	30664	19099	39808206	38962768	20136222132221
403302	373428	29874	8278	18135188	17356308	20136240939681
1185680	1155354	30326	12673	26715288	26929022	20136269109871
1328606	1296650	31956	17143	35769650	36011856	20136306476429
787132	755656	31476	11737	24915750	24660308	20136332448825
